,40,num_discovered_nodes
0,35695.01859597534,109
1,38158.2393545994,126
2,39712.29827157697,132
3,36117.3659740576,130
4,32063.83276507487,112
5,35949.99951949075,120
6,38834.157357624455,128
7,34589.06618204995,114
8,34157.23024388174,114
9,33977.177434750316,118
10,41618.13152100449,137
11,38718.52495215804,130
12,38468.16406627375,120
13,36935.555208651705,125
14,36747.44035093733,125
15,37558.27787558469,135
16,32285.73465817037,113
17,39525.599214549584,120
18,37050.92266918809,120
19,38398.869410782885,125
20,40720.75583225224,126
21,38793.91365854039,131
22,37143.03463311096,129
23,37284.343391890805,123
24,40591.69789038489,126
25,35429.199906060545,121
26,35364.095718383105,119
27,33859.027469044544,119
28,38527.13609569878,127
29,32230.19653300949,111
0,34991.65201663101,117
1,35856.271509208396,129
2,32318.44176393741,119
3,39928.66748322815,129
4,38832.44543464552,128
5,36754.13546665096,124
6,39526.46338341266,123
7,38770.80273121544,126
8,33905.14726783363,116
9,37956.555529988,129
10,37060.3703233915,122
11,34955.812577812976,123
12,39866.55678034813,136
13,39225.7301339725,126
14,34656.454126734854,118
15,39962.65809022838,135
16,36299.78038406373,127
17,37999.4142194421,128
18,38934.484183867615,128
19,38353.07027116748,123
20,32637.234182785178,117
21,41448.615539211765,129
22,37898.502263346134,126
23,35041.35891698804,126
24,34288.000232064944,120
25,32674.476285341352,106
26,36173.17161217064,122
27,36511.117271127834,123
28,31957.452177316667,105
29,38597.177720909014,118
0,43911.66973277446,130
1,36099.90773717464,125
2,35190.390764579475,125
3,34419.85335039261,114
4,36852.96937813355,129
5,37142.11960281848,121
6,37804.88943896472,124
7,38691.529835971436,132
8,41963.93199097526,131
9,33595.111310610504,113
10,39012.10605146244,125
11,38185.66063608689,126
12,38314.94385864576,119
13,39061.90968719592,130
14,34616.174031974435,120
15,31974.719204504232,113
16,31443.946705587605,116
17,34487.248652960254,125
18,34822.04249679584,117
19,36546.177579795156,132
20,37606.7909352885,124
21,39952.21073297492,137
22,39328.36751691022,122
23,37503.966709577784,121
24,36288.37855063739,119
25,36231.70245997334,122
26,29749.769678913697,98
27,36015.05955872673,116
28,35828.730948101336,118
29,37170.819444967565,127
0,34280.50125338598,122
1,42666.55308947662,135
2,41853.66779471089,129
3,37455.69745462092,129
4,33061.430064741624,118
5,41406.731083160244,132
6,45135.65800395824,133
7,34412.43562381041,118
8,37294.013853424236,118
9,34863.84892733106,116
10,38858.583529948475,128
11,40852.52104601889,121
12,36325.30754937974,114
13,35307.735027149014,124
14,41502.41451105257,138
15,35018.777120443774,119
16,37245.7467963075,118
17,35916.663445715625,115
18,35160.80301590243,114
19,41245.577846693246,132
20,33724.47956610999,114
21,33194.56017318003,110
22,38078.0995791742,120
23,29338.424816818166,103
24,35369.934855669824,121
25,36683.95900619621,124
26,41096.134655549235,126
27,38790.48968047292,125
28,36421.75279491407,124
29,36901.85194518619,127
