,distance,num_discovered_nodes
0,32710.2039358343,150
1,31609.07697827904,149
2,30464.05320308936,145
3,32435.410910107894,149
4,32980.02152695564,149
5,31109.991952500528,149
6,29780.22702708564,144
7,31867.163137833257,150
8,32512.485098393845,150
9,31940.127180211526,150
10,32541.380863845603,149
11,31596.960906488326,144
12,32272.402060932753,149
13,31121.602614200852,150
14,29143.05574010741,143
15,31534.412415645398,149
16,31834.294388506372,150
17,29746.85811429054,149
18,31138.232230739097,150
19,30984.79294367485,145
20,28413.083457981353,144
21,29685.97467988231,149
22,30930.041127011566,149
23,30348.551416409045,149
24,30231.714215484393,150
25,32309.60241822827,150
26,30874.75366278654,149
27,32367.21954984874,149
28,31025.35981345561,145
29,32283.155028437774,150
30,30888.93211473106,149
31,30517.08960619168,149
32,31769.985756732538,143
33,30123.41747465619,144
34,31086.1300000099,149
35,30886.04780071243,149
36,30215.37403804916,149
37,31059.693012725387,150
38,32589.58541397411,149
39,31770.431214099204,149
40,30832.523928271457,145
41,32569.707270356983,149
42,31672.239855239575,149
43,30659.542873149763,150
44,29157.586756635046,143
45,30315.310349094874,149
46,31181.280591821745,149
47,30215.3782385392,149
48,32991.97854264517,149
49,28339.797517855728,143
50,29385.074386615903,144
51,32068.268573254863,150
52,32090.25604578664,150
53,30654.481746647736,149
54,31209.541556156284,144
55,31141.72012552542,149
56,32024.075822422117,150
57,31463.121823817284,150
58,32217.48018517418,149
59,30610.655138797396,149
60,31141.81990921638,150
61,29844.603558435363,143
62,28532.019047712085,145
63,30668.12959571752,149
64,31755.674472070863,148
65,30928.940367763375,149
66,30856.420261623898,150
67,29386.035781077346,150
68,32592.084356619278,149
69,31681.69749744785,149
70,33172.68754848993,149
71,33357.08959365117,150
72,30823.876042682277,149
73,30589.549152851698,149
74,31794.56324808178,149
75,30189.93989264527,144
76,29688.051857688315,149
77,27525.53299324234,143
78,29510.69312279154,149
79,31359.468446211184,150
80,30579.46852609587,149
81,32773.390230481484,149
82,31650.83042755554,148
83,30812.924491215857,150
84,33287.07374491315,150
85,31446.67401391194,150
86,29420.363439438643,149
87,30192.642830555495,144
88,30007.637960739987,143
89,31448.135819311654,149
90,29347.289047547263,149
91,28232.0307732858,144
92,32510.152704943353,149
93,30837.23767609552,149
94,29082.932610253432,143
95,31478.91720786702,150
96,31481.70285480677,149
97,33348.623815276835,150
98,32542.12004353102,149
99,30812.55662179383,149
100,31499.183755860176,150
101,32191.142580981563,149
102,31684.766359194036,149
103,30064.287641018713,149
104,29662.193792536957,144
105,31013.839752948745,144
106,33152.4046158633,149
107,29887.232831041536,149
108,29528.887115314927,150
109,30700.634192635524,143
110,30675.298192588718,149
111,31422.728080209345,150
112,34918.723957681475,148
113,30657.987471278477,149
114,33666.94525114553,150
115,29199.598417762765,150
116,28268.712924191525,131
117,31363.42981928815,150
118,30564.794515552858,145
119,31924.903414175817,149
