,20,num_discovered_nodes
0,31145.693977953175,89
1,30218.64829084936,85
2,34879.91109832775,92
3,25389.079941246575,68
4,24632.58194947827,57
5,22199.050047098593,52
6,27237.734895601017,63
7,21006.191522889985,60
8,28612.691524241796,75
9,27876.144257985652,78
10,28217.8056843766,75
11,26232.8078637817,68
12,26627.295049761193,68
13,26029.04418096264,73
14,26270.896598245294,68
15,31245.705181097157,83
16,28020.410206280936,74
17,21730.04141722609,67
18,28642.97325403318,78
19,24409.51115414011,70
20,24169.03426738076,65
21,25269.592349452396,76
22,21539.97886316558,53
23,28693.68059028255,72
24,28447.56734464117,76
25,25576.334647056905,70
26,24343.062835430417,59
27,30665.0847208685,75
28,30587.421354663245,81
29,31855.95712917049,87
0,27485.07260619194,75
1,29310.723515301102,81
2,26921.018177971557,60
3,28168.22250916927,73
4,24752.12021929576,72
5,21254.028298082838,54
6,25885.95813380323,65
7,28733.374511121172,78
8,24401.196148661693,69
9,22588.43228248516,63
10,30750.12485646882,77
11,25270.396104734213,63
12,27485.38676584353,75
13,25803.496636322194,61
14,35803.9710550483,96
15,27065.736709674293,76
16,26146.28821617911,72
17,27213.167113764735,75
18,29844.88745958399,89
19,19614.094505419245,47
20,24049.40205308356,52
21,25154.77402941006,70
22,23635.08708237499,64
23,29440.633798488645,84
24,24916.30350906846,68
25,23413.719327931994,71
26,29228.635753349005,73
27,25263.700904656944,66
28,27554.110349051894,79
29,24117.254832937917,57
0,25138.574017159706,71
1,23736.30515006765,63
2,26830.557546514698,71
3,26452.11761933271,67
4,36827.437865770444,89
5,26072.434789941017,67
6,26411.418109786402,59
7,35516.40496333755,90
8,27840.85590844708,76
9,25516.173862600648,66
10,26530.169650236705,63
11,27447.5170564774,65
12,27400.96361047209,67
13,26756.339355571352,60
14,25749.17623284702,66
15,31572.81658287072,76
16,30550.116458487682,83
17,29866.32874593768,75
18,25238.041019269185,66
19,30273.770465165133,83
20,29604.97007925289,72
21,26728.274636963095,66
22,22097.880616407918,56
23,24100.668222583216,62
24,28710.420337473584,79
25,26988.251517841254,67
26,27673.678206123463,81
27,28273.727592417312,72
28,27802.087949727,72
29,24999.729605033972,72
0,26271.123278819257,59
1,27537.47749409222,73
2,24599.78313614138,56
3,26399.122555282585,70
4,24895.818189109214,70
5,27233.12605659864,65
6,27538.902059828204,77
7,25893.149454279104,71
8,32058.37758498809,80
9,30792.034503296218,68
10,27939.985079512215,77
11,27459.50562989596,80
12,29343.259572522606,77
13,26056.97899678457,62
14,30289.17081732076,79
15,33159.919132626615,89
16,27482.93762910373,75
17,27166.578005310832,61
18,24894.587196199172,61
19,22484.556474680376,58
20,28239.967233132622,73
21,22168.17047367093,56
22,27651.30360603679,75
23,27106.290306600422,78
24,26182.96710825187,67
25,21279.456538645984,47
26,26770.344115732198,69
27,26704.809051603675,77
28,31616.903870369628,65
29,28515.68153332765,80
