,5,num_discovered_nodes
0,35671.22527412669,15
1,41559.77324634446,19
2,34433.61054272636,14
3,34195.219623372686,17
4,31297.118348269738,15
5,35901.702598909535,17
6,34755.58577791584,18
7,36176.877374849966,17
8,40065.08477718441,18
9,35942.01464966624,15
10,36737.05390507791,21
11,40718.0550841501,22
12,34828.375005797236,19
13,37809.58669655386,20
14,38316.446870677326,17
15,33082.52146214909,16
16,35051.091890277814,12
17,29869.092192053566,10
18,29040.79303873628,9
19,37572.92396603633,15
20,35181.8586284061,18
21,36900.81142377425,17
22,36819.28159340265,19
23,35088.99836312064,17
24,38940.51032736771,21
25,33527.609939196875,18
26,34595.07699926913,11
27,33989.05413510546,14
28,38397.2894976297,23
29,34395.706117820366,16
0,39907.753603052566,26
1,38968.72840950281,16
2,39262.24292558621,19
3,40008.04846642556,23
4,39632.844937203576,17
5,32590.806247884066,14
6,33571.31290337386,17
7,36780.07092937626,17
8,37552.30970581014,16
9,34185.19621068794,22
10,38027.527711520124,17
11,39778.1558806167,21
12,35621.65399902102,15
13,36620.6786015619,17
14,39720.29008770487,21
15,34354.39612751033,14
16,36441.03674202569,18
17,38038.74099392744,20
18,37829.83055456374,23
19,36540.93711571238,18
20,36533.5681973381,12
21,40733.06684466318,21
22,36934.804225544445,20
23,38432.18664404692,21
24,34729.68898760289,17
25,34340.00768589508,17
26,33332.06805569853,18
27,37768.40751689255,15
28,33432.091258216635,14
29,33711.26421870668,15
0,35925.32589979162,16
1,33314.938163372186,16
2,39617.94494596425,19
3,33301.14303905975,13
4,32587.491748705943,16
5,34634.53561991359,16
6,34338.1744149112,15
7,37822.26127705945,17
8,35930.61746807553,13
9,34846.07959815711,14
10,36980.22012647911,20
11,34353.79195403817,17
12,36622.189153163206,15
13,41152.79030177002,17
14,35146.79137508019,17
15,35592.32959050829,14
16,40350.4405876423,21
17,39987.29284599666,23
18,42242.28170472457,28
19,34859.66669249681,15
20,37856.44176754434,17
21,40995.66673553337,24
22,39460.538514762964,27
23,37297.94636471164,18
24,38690.67322054833,23
25,39744.29995262957,19
26,41539.42298893266,21
27,38760.74403912166,23
28,38902.1299901683,21
29,35133.44899546787,17
0,31306.880981548136,14
1,43910.877646259345,21
2,38725.04568726058,24
3,44384.2324174373,28
4,38606.42427762579,25
5,30953.41685847138,11
6,34584.19760331949,17
7,40938.49564026654,20
8,37516.43272397849,18
9,37447.948051265244,17
10,34713.6938810409,16
11,41018.225722530566,20
12,39935.254806178746,21
13,37841.1175693205,23
14,34261.15470890355,14
15,37266.75946824735,21
16,38176.5108175059,18
17,41368.186876193955,17
18,35649.85620819825,18
19,42179.71729899436,24
20,33925.91598510837,17
21,36847.58965636858,19
22,31936.666442942413,10
23,40048.330551682266,17
24,32701.277666179052,18
25,33303.29072307365,17
26,37803.72775468245,17
27,35924.496347673274,16
28,39186.383507592844,20
29,33728.620813364585,17
