,5,num_discovered_nodes
0,23020.649831935585,19
1,20971.788562078662,13
2,19135.568770312253,16
3,21582.636851038184,19
4,19329.929657705703,12
5,21395.46797706387,18
6,21736.7388574203,16
7,22209.82348093655,18
8,21191.97620494137,17
9,21865.911983429578,17
10,21331.263067792912,20
11,22195.550369682027,20
12,20751.644227871642,15
13,21089.16331631242,13
14,20103.570866853966,15
15,21441.532710984597,20
16,20578.49587016559,14
17,19763.003199913877,18
18,21213.803325866793,16
19,21300.382294278614,15
20,20016.218532699088,11
21,21373.511754012885,16
22,23744.50691287046,31
23,20918.944255045102,16
24,21040.701386209934,17
25,22093.573518879875,13
26,19640.322523282997,14
27,21798.51054716796,20
28,22098.415805366654,24
29,21791.980023461834,19
0,25326.291948810027,22
1,20594.182482781856,15
2,20527.217941531235,16
3,19006.15004890097,9
4,21092.369457103752,16
5,20902.32998127026,16
6,23091.564423529482,16
7,17806.990258747144,8
8,19888.473602863123,15
9,20141.942301580413,11
10,23860.00429237222,22
11,22588.286350480634,21
12,21268.859516528828,19
13,20721.537230632654,17
14,19673.357844308695,11
15,24602.84760025725,24
16,21304.680735819944,17
17,20616.138669448508,15
18,20704.626711657867,14
19,22953.334484238694,20
20,21422.16371405826,15
21,19084.196216470984,14
22,20198.498719270356,17
23,21220.202385959565,16
24,21714.18785342863,21
25,22206.459572608488,16
26,19881.41517345735,11
27,23507.195216696105,21
28,21852.524230134943,15
29,22464.964721399938,14
0,21664.522876979692,17
1,20227.546611222133,12
2,21395.450178264018,18
3,18991.93164046982,11
4,22345.601108752282,18
5,22274.40447235299,17
6,17897.188062233807,5
7,19344.90798722743,10
8,22275.09078589487,20
9,22807.134912858073,20
10,25454.08313555837,27
11,20111.416919958436,18
12,21120.37913818465,14
13,18450.10539823856,15
14,20146.771873588124,16
15,20515.42340868514,12
16,20140.14482549055,12
17,20834.878701832404,10
18,23570.805879582276,19
19,21852.138582542564,15
20,25344.289324188703,22
21,18383.783535263006,10
22,23176.55637775815,21
23,20872.6063900625,15
24,19629.607668777782,11
25,18891.779677883154,11
26,20243.143467908794,10
27,20882.156848586375,14
28,20231.251951739552,13
29,24066.15567128821,20
0,24546.745975626764,21
1,21569.419159319605,15
2,25112.26397971061,24
3,19751.33519572647,21
4,20455.078638567888,15
5,22744.40805505021,19
6,21698.465154709673,20
7,22517.784563764973,20
8,19690.67155388251,15
9,23203.810569866626,19
10,20548.84363346977,13
11,23159.959254706857,23
12,24306.199595349146,17
13,20067.87241506658,11
14,19381.422614815507,15
15,22729.758992311312,20
16,19974.56090469685,15
17,22481.810724914794,19
18,22903.014088094347,19
19,24579.46801668219,23
20,19037.341537250126,11
21,21628.93736016899,17
22,22452.34979282394,20
23,24250.336808752934,23
24,20524.75930356075,15
25,21552.901565158383,14
26,20513.635705441255,9
27,22572.443825649916,18
28,24946.181350148625,17
29,19483.260362768848,13
