,distance,num_discovered_nodes
0,47737.33822190679,150
1,49339.74931493689,150
2,46351.851771915644,150
3,45076.18502186927,150
4,45656.46440361634,150
5,47279.718500715215,150
6,51990.419754089206,150
7,47648.69646019329,150
8,49463.171378466395,150
9,50503.75825097662,150
10,49311.34882285624,150
11,47123.98979856659,150
12,45652.406513116,150
13,45656.712287713846,150
14,49355.79868089312,150
15,49341.66290890071,150
16,50562.66447108811,150
17,46332.779381070126,150
18,51384.05194500317,150
19,48202.88327721073,150
20,46215.07901026829,150
21,48254.61966797575,150
22,46729.2386477006,150
23,46418.03153090141,150
24,48071.18439026051,150
25,49657.0903341175,150
26,46616.76013342941,150
27,47739.883817255024,150
28,44729.26358982792,150
29,49222.05521267492,150
30,47471.18959794369,150
31,45752.52340354857,150
32,48378.3404518618,150
33,50040.848583795756,150
34,43714.788415742645,150
35,47630.4076692669,150
36,48145.385258045404,150
37,49155.73254403895,150
38,47099.974646660456,150
39,45354.41473673794,150
40,47332.077371017025,150
41,47536.32002228713,150
42,50180.68582046339,150
43,47469.84490827573,150
44,49113.52839489436,150
45,43426.91628283888,150
46,53180.71127376821,150
47,47711.57348498547,150
48,46297.266708612944,150
49,47400.27172174384,150
50,46086.30724925568,150
51,45785.79074541424,150
52,47135.67587673786,150
53,50590.45521338024,150
54,46278.09564438309,150
55,45314.36103989174,150
56,42294.03645064746,150
57,44629.86397435294,150
58,47560.961719560255,150
59,47347.907993819645,150
60,50616.279573113636,150
61,44665.957874526175,150
62,48477.16077344066,150
63,51333.840178880484,150
64,44471.012845629964,150
65,47221.683553598086,150
66,45227.354013761,150
67,47462.03742930284,150
68,45429.07500051885,150
69,44823.11682579287,150
70,47049.606564185175,150
71,49179.677575640744,150
72,46647.293850512026,150
73,45923.71748840606,150
74,45875.32651665499,150
75,44679.77177905697,150
76,50594.01961971025,150
77,46582.62043081254,150
78,46896.38737927096,150
79,50033.198148687145,150
80,48812.81053414594,150
81,45399.9227192572,150
82,46857.70601338782,150
83,48297.489915721446,150
84,48355.42177379019,150
85,48468.344934339264,150
86,46731.611034282345,150
87,45683.01279438155,150
88,48819.442653618105,150
89,43324.902608872675,150
90,47111.57604263961,150
91,47173.2734265584,150
92,47451.20730575769,150
93,46203.545003384315,150
94,47829.11316834011,150
95,46810.327164917704,150
96,45785.76055368858,150
97,45084.076700951344,150
98,46966.23636743189,150
99,48858.95660481879,150
100,50180.686161822894,150
101,44648.0933470196,150
102,49200.36011849158,150
103,49625.455290172715,150
104,45040.86834111433,150
105,45890.73831281012,150
106,45103.150796829745,150
107,50595.90514336643,150
108,48629.768033000255,150
109,45838.50700890904,150
110,46148.199510857856,150
111,46062.68853465192,150
112,45408.5503521012,150
113,45724.92971220714,150
114,45950.62067764714,150
115,49069.89816914115,150
116,45586.77650230033,150
117,47595.68146179816,150
118,46221.99771693625,150
119,47703.22506562493,150
