,1,num_discovered_nodes
0,30887.13396985464,5
1,34233.95911754598,7
2,31112.18486701511,4
3,31269.18398264347,2
4,31368.396949910733,2
5,31756.82379941968,4
6,30189.164024206304,2
7,31401.150878521974,4
8,28727.284380637466,2
9,32345.532110299533,3
10,32793.460221623005,5
11,30665.853375543145,6
12,30631.22569989479,4
13,30855.451886985193,7
14,29566.749736583428,2
15,31063.655545086498,3
16,28436.619078501655,2
17,30184.823416315678,5
18,32453.966999623775,4
19,28901.534369025732,1
20,32300.29936507194,6
21,30879.259856819117,4
22,32739.01861753522,3
23,32118.507135856595,5
24,29053.562928729392,1
25,30661.207723411007,5
26,28656.30136513949,1
27,29086.758098998704,1
28,32663.122217686516,5
29,28339.494354813785,0
0,29603.415015506267,1
1,31853.478350664467,4
2,29339.541066274396,1
3,31120.02152104147,2
4,30363.77060365737,4
5,29898.939967579943,5
6,31667.91572828941,3
7,29251.165105134627,3
8,30839.684693478328,3
9,30208.855639109148,3
10,32648.12502107209,4
11,31379.328787648923,4
12,31036.30989577756,2
13,30503.15716062136,4
14,30123.88272152028,5
15,29091.909648127308,3
16,30329.166752131,4
17,31937.716153232646,5
18,30330.34397686647,3
19,30501.122812783044,3
20,29704.02432946327,0
21,31319.866229961328,5
22,28243.146108326862,0
23,29007.098643164278,2
24,29628.602976423914,1
25,29804.198157620038,2
26,28416.145037566526,1
27,31367.637449709036,5
28,31923.1853670587,5
29,29087.404628908498,1
0,32250.691682573513,4
1,34262.47848502007,7
2,30485.748652777955,2
3,31674.52285483689,3
4,32410.80630559217,7
5,30820.638478140678,4
6,31415.358207033405,4
7,31498.979959584285,6
8,29335.717770402538,2
9,31707.331717338187,7
10,30720.3139856124,2
11,31227.29701881436,5
12,33851.06401694278,10
13,30999.393491684383,4
14,30363.026229504037,3
15,32033.22267076908,4
16,32602.9230900881,5
17,31585.99190717447,3
18,29694.13625390059,3
19,32645.142931556333,5
20,30356.989036744864,4
21,31411.74258963575,3
22,29682.564271803214,4
23,34517.7651545992,5
24,30050.1495160342,1
25,30798.01449752584,1
26,29763.365261321116,2
27,33311.78201654841,4
28,29344.022340599215,3
29,31210.967458489955,6
0,31793.047441420855,6
1,30310.391712283585,4
2,30057.8110883546,2
3,29744.821846564646,1
4,30213.403286166154,4
5,29691.82373461021,2
6,30842.104218566506,2
7,30289.708161792285,3
8,28571.81413126002,3
9,30577.18745000997,4
10,28708.134466762902,3
11,29836.05589126121,2
12,31614.354047320718,5
13,29492.81133429685,3
14,32668.403482122056,5
15,30043.47845169009,1
16,29809.569611349725,3
17,30878.979370909765,2
18,31196.78422362476,5
19,28723.337031834664,3
20,31148.9208872371,3
21,29373.83803261603,2
22,30871.597137917153,2
23,29198.870533107554,4
24,30416.49538753132,5
25,30567.033596693847,4
26,33667.189855439574,5
27,33881.88331232516,5
28,30222.91124057699,4
29,29648.520571022036,3
