,distance,num_discovered_nodes
0,54983.89194744318,150
1,58678.52452644262,150
2,51702.38584818492,150
3,56965.33173666922,150
4,54061.58885376105,150
5,55834.97093355851,150
6,55147.822976884134,150
7,58306.634862937375,150
8,54317.422638741264,150
9,51722.898357471764,150
10,51283.64505957665,147
11,56660.6714339411,150
12,53904.56366491257,147
13,52461.42193289675,147
14,50908.983185608995,150
15,55995.143545037085,150
16,55017.17652978123,150
17,51485.73317304342,150
18,58708.13818592082,150
19,52869.120055892956,150
20,49438.86451251315,150
21,49951.03324086338,147
22,50924.71298770374,150
23,57088.96029598759,150
24,56695.5487001731,150
25,53243.84468718148,147
26,53370.79359512524,147
27,51305.368807492,147
28,54157.797636643634,150
29,53950.02256834878,150
30,53673.613857479264,147
31,50785.73966321687,147
32,53784.893347557256,150
33,51204.50518541426,147
34,51981.15130992699,147
35,53019.316973851935,150
36,53581.513048517794,147
37,51186.79013422925,147
38,52439.79441598564,147
39,59886.36087096173,147
40,55696.74706517222,147
41,57629.14237923616,150
42,60279.66485242628,150
43,55138.43873381227,150
44,53194.13433095501,147
45,54086.89240205984,147
46,53751.87056170138,150
47,61511.92970794562,147
48,54862.46125573954,150
49,53613.78091252791,150
50,52862.97158454796,150
51,46819.10823541143,147
52,50663.54823713859,147
53,55104.640737904214,150
54,55487.171517761526,150
55,59456.59273902679,150
56,49031.12271495573,147
57,59464.26574634923,147
58,52256.11849722464,147
59,55841.902596148255,150
60,59826.28220939495,147
61,50493.2537870023,150
62,53324.46892556958,147
63,52910.641272706285,147
64,51228.08176455605,147
65,50077.80230269952,150
66,53226.05283467868,150
67,54706.26588560605,150
68,51800.97857639456,147
69,54313.17878873073,147
70,53546.81048211939,150
71,57229.539016806004,150
72,54325.249275846174,150
73,52687.53808865426,147
74,51304.23211767839,150
75,51411.884573473566,147
76,53351.91253102053,147
77,52725.0126830456,147
78,48597.61338336226,147
79,52807.08668752107,150
80,50677.488493048906,150
81,47992.101535354464,150
82,50895.63733188581,150
83,53003.30726837083,150
84,51500.71355635551,150
85,55751.12301270851,150
86,55803.53646700797,150
87,54565.025659969826,150
88,50452.4182974652,150
89,52495.39449005798,150
90,51974.65046374933,150
91,53853.811389992574,150
92,53679.77312143145,147
93,49957.16025248659,147
94,56952.29612724811,150
95,54411.909676000694,150
96,50597.05882480162,150
97,56307.83563670307,150
98,50931.84298516189,150
99,51223.046171904265,150
100,56312.301789431076,150
101,52427.544488397776,150
102,54548.546625296316,147
103,59354.995166987246,150
104,52057.01620515056,150
105,49813.09295873566,147
106,50367.56886490528,147
107,55412.20890864605,147
108,54302.657853578596,147
109,52492.31273904418,147
110,49408.2204440601,147
111,50587.01040727211,150
112,54829.106258017935,150
113,56761.383989241716,150
114,57818.67476054195,150
115,59125.74614148139,150
116,52525.38963784276,147
117,55700.62215298546,147
118,53446.21417225977,150
119,53456.503109192214,147
