,1,num_discovered_nodes
0,9096.101521938348,1
1,9463.645674311412,1
2,10216.516046672768,3
3,8951.293605449515,2
4,8250.247978966165,1
5,8903.387598727417,1
6,8514.644987107917,1
7,8618.746686478991,1
8,9564.336822461926,5
9,8693.221538762482,3
10,8335.146767533117,2
11,8874.41772827891,1
12,10215.760271200093,4
13,8970.214677374512,1
14,8192.653572643947,1
15,9636.56687231066,3
16,9663.289037085939,4
17,10571.834331066102,4
18,10040.675975503242,4
19,8818.613801076375,0
20,9031.747346282697,1
21,8875.34867264935,0
22,9073.443372536713,1
23,10150.039878554846,4
24,8950.346397793868,1
25,10694.811145667649,2
26,8778.126416969159,0
27,9614.48175573171,1
28,9028.465084631629,3
29,8606.61957340512,2
0,8867.862918620982,0
1,8422.269273956965,1
2,9697.032752104818,4
3,8871.720189271802,1
4,9069.730683652075,2
5,8442.277508981508,0
6,8592.34261252276,2
7,8493.435980080121,1
8,8997.55768070291,3
9,8829.995653429962,1
10,9374.101418531764,1
11,9006.58654427505,1
12,8775.165668609548,1
13,8247.295890444062,2
14,9303.607553253509,3
15,8981.034319022488,2
16,8890.031479156743,2
17,9944.261596667979,2
18,9919.62589048086,3
19,8664.573965219555,4
20,7986.300072554404,0
21,8800.7779575105,2
22,9063.61875274802,1
23,8717.370613314646,3
24,8245.817979910566,2
25,9752.187681418793,2
26,9188.811275164739,1
27,9192.128449398308,1
28,8196.704534539009,0
29,8203.686299282568,0
0,9427.96337901574,2
1,8617.981402655567,1
2,10305.959033655343,3
3,9420.732330231725,1
4,9080.236507483389,1
5,9220.837579805397,4
6,8546.77845210475,2
7,8609.934504582929,1
8,8498.8983423083,3
9,9866.13284103402,3
10,8869.492636682233,1
11,9113.833687780176,1
12,9543.442268695571,2
13,8646.29385845026,2
14,8110.166068874876,1
15,9336.374544771823,4
16,8870.532839919995,1
17,8970.279168422408,3
18,10765.244556622622,3
19,8543.209869539955,0
20,9591.465599008667,2
21,8792.7070709344,1
22,8919.849115031991,2
23,8852.593229601389,0
24,9553.673273243528,4
25,8700.944436392183,2
26,9817.260176051339,3
27,10455.039359188355,3
28,10923.19974148174,4
29,8317.306760945638,0
0,8709.505356400665,1
1,8215.568294430577,0
2,9295.20061616632,3
3,8853.47002871323,0
4,10057.839390126328,4
5,9137.270050009325,3
6,10451.934906508402,7
7,8230.770034533902,0
8,9432.500094478062,2
9,10414.16293234741,4
10,8973.038148160616,3
11,8133.666957431661,1
12,8498.8326864231,0
13,7800.9154774613235,1
14,8390.14526526496,3
15,10030.267055923952,4
16,8596.040111998669,1
17,10055.284458420312,6
18,9778.488295815077,3
19,8548.726195043764,1
20,8752.899137803435,2
21,9715.796715421182,2
22,8923.044418498479,2
23,9779.47638489935,2
24,9056.114082411752,2
25,8701.537711852585,1
26,9395.80719640942,3
27,11362.7419283981,6
28,8371.832389742636,1
29,7844.554426197817,1
