,5,num_discovered_nodes
0,12460.379850922924,10
1,11236.461362815293,12
2,11892.557990846524,11
3,12456.715308936302,14
4,14753.15368439246,16
5,17258.270503141724,21
6,14553.829453545628,17
7,11381.284700477434,12
8,8907.915453830285,5
9,12148.453208817864,15
10,12726.5725890264,16
11,11520.21385157648,10
12,12975.211445261926,14
13,14298.578218853072,14
14,13518.34401643767,12
15,10093.378400238118,8
16,11137.609762208318,9
17,14207.406744995997,16
18,14116.117926118564,19
19,12813.871045864726,13
20,12854.721385605699,17
21,12501.796385348509,13
22,12655.267981914778,14
23,10747.173954947095,10
24,12602.807808729613,13
25,13781.119513054415,16
26,15152.2992875485,24
27,10228.130142060434,6
28,12968.264769741234,16
29,12996.981833671234,14
0,12921.100001829313,17
1,10498.797515967406,7
2,12298.32793103185,8
3,11204.999468830778,10
4,12833.028535856716,14
5,11649.503644399892,12
6,15598.385993615357,15
7,10997.157510085683,12
8,16445.471545037435,20
9,13885.940143121672,17
10,12019.719640871535,10
11,14594.418369376372,15
12,11437.283451191975,11
13,13902.123135965736,18
14,14016.953963680728,15
15,12770.929535090614,12
16,13983.82408289671,14
17,11659.128711264322,10
18,11850.97938502362,14
19,11673.219384667005,14
20,10771.409145881587,11
21,15120.202895011173,21
22,11171.680044270099,12
23,13306.210018920441,13
24,13656.481313407463,16
25,15891.762237912244,17
26,11064.036835304938,13
27,12107.814645427205,11
28,14422.735973850682,17
29,16198.336487074219,16
0,13245.866887378541,17
1,14189.522849802464,15
2,13017.035700859718,18
3,10419.427044388649,5
4,10449.038997350739,8
5,11212.302529812467,12
6,13886.876114638177,13
7,11471.1124256681,14
8,11270.206582563898,12
9,12045.07460518867,13
10,11324.494770853775,13
11,10453.515805641655,6
12,14028.568789683182,17
13,11041.492712140034,9
14,12118.30027252651,15
15,15102.206012032322,19
16,10584.62655366836,7
17,11793.524827129764,12
18,12039.28632307204,9
19,11480.790788407916,11
20,13818.010874911046,19
21,11849.99385533512,12
22,10222.369626412461,6
23,10921.631671466994,9
24,11122.458720576094,10
25,12629.479501467555,11
26,11419.534960524983,7
27,13591.573740332362,20
28,10975.670577154515,9
29,11699.111373060803,11
0,13948.967898975949,12
1,15475.970353401553,19
2,10393.01280995149,8
3,17074.862352798806,23
4,14579.290160127766,15
5,12771.335315373593,11
6,10959.311709209356,11
7,11068.626874611353,8
8,11626.702319628535,7
9,12270.198146179178,14
10,11400.94182701407,12
11,14701.165365554903,17
12,16801.066674708156,23
13,13781.30829054597,12
14,12928.068068969724,14
15,12642.409122259973,16
16,12105.684715307814,9
17,14084.347468178457,12
18,13561.170527489194,22
19,14633.884513433362,18
20,12857.015573945704,12
21,14168.451893163821,17
22,16344.626686967014,17
23,13404.330584880936,18
24,11863.235742178724,10
25,12648.539181524808,12
26,9905.31314483369,6
27,12011.046314051575,12
28,12788.366230851052,17
29,12817.396710199997,14
