,200,num_discovered_nodes
0,45600.54559515438,100
1,47214.5990566727,100
2,46554.11953106892,100
3,45994.48469932499,100
4,50491.49620009029,100
5,44329.6148843741,100
6,47077.950164583504,100
7,44446.49126484567,100
8,46391.531511595924,100
9,47723.83232428112,100
10,44793.66170585772,100
11,47930.15174856152,100
12,46128.20673516231,100
13,47325.34347444588,100
14,45033.249554586604,100
15,47957.994190760604,100
16,52446.24444563694,100
17,46475.157883982974,100
18,44847.29230942293,100
19,45130.875238689616,100
20,44260.170384358775,100
21,47785.858220675545,100
22,48448.01333148881,100
23,44653.63757224066,100
24,44544.0777614361,100
25,45797.66244461588,100
26,46404.321588484374,100
27,45541.034018524886,100
28,44389.19427657796,100
29,47849.47875073961,100
0,51599.69816658213,100
1,47396.4725917184,100
2,45636.5569221305,100
3,51959.38144913947,100
4,47144.65981659169,100
5,45702.25428197361,100
6,46927.46225972762,100
7,46238.127577131214,100
8,48550.949412951886,100
9,47535.352116840826,100
10,48854.74475923029,100
11,43810.19234436935,100
12,45567.48718551388,100
13,45190.661840268505,100
14,46455.60644999041,100
15,46966.88984695271,100
16,47858.190752630464,100
17,44877.072138856514,100
18,44868.91311115334,100
19,47074.973858496334,100
20,47181.412415739636,100
21,45393.84067384442,100
22,47062.83643697889,100
23,49793.03873009514,100
24,46325.11634535635,100
25,45045.83360630867,100
26,43871.202098561225,100
27,45510.59150101335,100
28,43706.96993940188,100
29,41425.70842945034,100
0,46342.25247375031,100
1,51164.51221677247,100
2,47588.825392132,100
3,46546.51259411699,100
4,46494.52726462084,100
5,51262.59564995213,100
6,44522.89581820093,100
7,47729.13708135643,100
8,50434.14005801843,100
9,46255.08548129354,100
10,53391.149574063274,100
11,55423.00488161593,100
12,47997.458517061954,100
13,47291.087072685004,100
14,48007.5547765112,100
15,45804.2798096945,100
16,41941.63153988993,100
17,44555.545658410396,100
18,48508.593967430934,100
19,44309.84229314867,100
20,49648.54141056464,100
21,43293.30237787802,100
22,45682.33058638206,100
23,46826.10154530278,100
24,45211.31397991293,100
25,48502.74698533107,100
26,47780.739731560214,100
27,46130.13402364036,100
28,46028.225185017276,100
29,47484.35720292521,100
0,47799.589505006625,100
1,48923.51117954327,100
2,46935.325745611786,100
3,57683.319241187884,100
4,64783.15427555138,100
5,48688.61826144582,100
6,47053.56100206431,100
7,47902.40530630411,100
8,56615.930221813695,100
9,49550.998505240954,100
10,49174.06935122995,100
11,49211.82219252465,100
12,45933.26212677691,100
13,54865.1240770938,100
14,47885.78865745023,100
15,47219.807464864934,100
16,44932.97263347717,100
17,44519.38105731943,100
18,46139.8198795802,100
19,45429.44017606269,100
20,48257.6813670035,100
21,45717.76022030629,100
22,46212.33330452445,100
23,45176.17958637893,100
24,46691.56832569545,100
25,45626.01806365089,100
26,46870.28671989377,100
27,46531.02756195321,100
28,47316.814869252164,100
29,46451.5856391299,100
