,30,num_discovered_nodes
0,31188.4424352773,35
1,33665.65348092752,42
2,33699.67248572591,41
3,29579.221641405005,35
4,36586.60448158001,40
5,33328.443304726636,41
6,32774.98415619601,39
7,31047.761373472957,33
8,34497.96783348554,45
9,35956.92188171342,39
10,31637.708996853267,31
11,29746.758043194488,34
12,32583.757244593504,37
13,34332.94610549687,42
14,34238.591838041015,40
15,34329.2417437585,41
16,30436.567655262148,34
17,34826.996645002946,41
18,32210.313630142267,38
19,35092.607400610934,42
20,35342.90547449444,37
21,33840.68612557083,39
22,36125.551982780504,44
23,30259.964309724222,41
24,31369.308415717554,40
25,31670.40401527867,39
26,33950.68372129041,33
27,34144.30384055339,39
28,35200.759082388955,40
29,33154.30331452439,39
0,36363.71236915928,46
1,30437.80284567608,37
2,33204.7183515188,38
3,33200.11904703313,38
4,31538.726846481168,41
5,33003.776451528705,41
6,34163.14941543187,38
7,34612.29641641814,43
8,33736.18251414915,43
9,31816.856274444428,35
10,33634.28648769682,39
11,29462.778670173455,36
12,34528.86928983902,43
13,32106.198903181325,34
14,32213.175094847902,43
15,32109.863498114697,38
16,33104.16199400978,45
17,36939.45963905024,43
18,31933.651167253716,39
19,35124.163478065064,35
20,34177.105785607964,43
21,34022.37803995861,45
22,32922.417222034936,42
23,32821.49108474609,44
24,35127.696181547195,43
25,31457.29711675298,37
26,31704.77309437646,34
27,31552.790253552852,36
28,32256.14870977887,39
29,33556.31503554623,41
0,36185.60104759196,43
1,33692.62094023329,43
2,36228.26806213705,42
3,34023.880516693745,43
4,34373.84657198076,40
5,33033.47658112323,34
6,32396.307079852395,40
7,33444.920977223,38
8,31814.336074648945,38
9,32637.236187811275,38
10,33442.214367597786,39
11,34588.64330458605,44
12,35616.00443377786,43
13,34503.060991858096,37
14,32943.27334797549,38
15,35897.36023559811,41
16,33955.596231237025,40
17,34393.39817989356,38
18,33810.60817910695,41
19,31734.441969657517,39
20,33490.76399735542,36
21,35037.003638792274,43
22,35443.18304303057,42
23,35142.05951360899,41
24,32104.488536035646,39
25,33322.42691863004,39
26,37087.144051236355,46
27,34277.9957267405,40
28,31512.96111996646,41
29,31871.761499019172,38
0,34294.03448350866,44
1,32748.04861984089,39
2,34411.72071727953,47
3,32405.71508853461,35
4,34262.58271427808,39
5,36108.48854096307,41
6,33846.566089305874,39
7,30735.951998099066,31
8,31445.876378706496,35
9,33501.3942256048,37
10,35003.069428004856,43
11,32701.31213663355,35
12,31370.36013314008,34
13,32732.37670529391,37
14,29600.23935341578,32
15,31342.71321712521,34
16,33619.086608472615,42
17,36810.87942997688,42
18,31975.92123277451,39
19,33544.27602644125,41
20,38781.1974000011,42
21,31757.542598658878,37
22,34032.565546806894,40
23,33704.43647112314,37
24,33494.37453031642,39
25,36474.243994033364,45
26,34304.76520028618,42
27,35623.442395077785,38
28,33866.49165018724,40
29,34878.30831173999,42
