,100,num_discovered_nodes
0,40975.86501596809,100
1,37357.88047942147,98
2,38953.17161933934,98
3,40036.136549441624,99
4,35900.63285130564,97
5,38422.9355755386,96
6,43271.499014361645,100
7,40011.730127026145,100
8,37020.89121035937,99
9,40444.362760571545,100
10,41071.111379571434,100
11,39159.888889251335,97
12,38078.91162437828,96
13,41111.65045470612,100
14,42331.80370761797,100
15,40642.22089381404,100
16,42120.70051504502,98
17,40155.11782840427,97
18,38439.0596348625,97
19,37252.786087134795,99
20,39731.53612157349,100
21,39771.88579514544,100
22,40543.26918230894,99
23,39184.96838779206,99
24,40469.62484307824,100
25,37202.08071036328,100
26,41536.42891310754,99
27,37083.62281870038,98
28,40758.799482241455,100
29,38029.029740387145,96
0,39118.072206206416,96
1,38451.67705235741,97
2,41856.95653095654,100
3,40168.60419689919,100
4,38042.68008837773,96
5,40561.45788335113,100
6,39912.88432351601,99
7,39904.57119886295,100
8,37740.90890522183,100
9,40110.64661947876,100
10,39601.06935836307,97
11,37421.73515588379,100
12,40894.7201608471,100
13,39882.0817166539,100
14,38787.5879617285,100
15,37896.06723476317,97
16,42494.062937684466,100
17,39094.08957044129,98
18,37931.92339026241,100
19,41105.60442928564,100
20,40536.90703536874,100
21,38347.983183497134,96
22,39291.316835471975,98
23,39216.87785698617,98
24,36988.47416386141,100
25,37483.24465309409,100
26,37784.73380092719,99
27,38181.739512034575,97
28,39250.94566880582,100
29,40317.53141409962,99
0,37342.70883730482,100
1,41592.87539472658,100
2,40250.07842675603,99
3,40800.53533189458,100
4,37727.50563348544,99
5,39752.84719788871,97
6,39136.87833798582,100
7,37870.10787512394,98
8,38950.42406888374,100
9,37692.69975842441,97
10,39028.18250273107,100
11,40140.58964895857,100
12,37777.795393822,100
13,39448.240717236295,100
14,40768.89390461448,99
15,37580.38547024024,98
16,38093.44457364448,100
17,38832.17333452181,99
18,38021.95294517893,98
19,40285.64509244311,100
20,38864.72554601063,99
21,40332.35508078702,99
22,39684.13793855619,100
23,37799.16820219941,99
24,41548.20844761115,100
25,40801.287017113784,100
26,39971.69436252008,100
27,39294.53000203732,100
28,38974.381586868,100
29,40268.544406448564,99
0,41666.889239964585,100
1,41324.74014877905,98
2,38491.96419817913,100
3,39441.60708685487,100
4,41483.609465725785,100
5,36622.5189484803,100
6,38023.98851019685,99
7,37990.788762742304,99
8,42913.83560320415,100
9,39726.76475066803,100
10,39467.79747103159,99
11,37825.747786127824,98
12,39480.2686902565,100
13,39064.6849512505,100
14,38978.44695866898,100
15,39242.78387345847,100
16,40961.67600524768,100
17,39621.936042101974,100
18,39614.51184738887,99
19,40450.27456064357,100
20,39712.31298873696,100
21,38921.431735452934,100
22,40989.21025443223,100
23,39630.32588707032,99
24,39889.06699010687,97
25,41504.27317550387,100
26,38901.29844838551,100
27,38066.62927806206,99
28,39543.70228126467,100
29,41663.23625902667,98
