,15,num_discovered_nodes
0,31622.121209472218,23
1,31145.4698626561,23
2,31498.886717254794,27
3,31256.659026704634,26
4,30866.02605490616,25
5,28779.08298059236,21
6,28779.67216640812,22
7,31935.347922968056,28
8,31621.867533434746,27
9,33725.80411188167,22
10,33510.8222988352,29
11,33356.50136547591,28
12,28641.49043880272,20
13,31140.432287798063,26
14,29790.10344758022,27
15,31851.597645412177,28
16,28577.32903343194,21
17,29919.098781518835,25
18,27005.06251046515,21
19,34702.79942316066,26
20,32549.321618326056,29
21,32275.726770811383,30
22,30276.48028640902,30
23,29646.259684882294,26
24,32078.926288989125,27
25,29530.111696707256,25
26,29861.78010934176,25
27,31851.161264275193,27
28,29981.965420529257,27
29,28636.8910024492,24
0,29045.59377198147,27
1,30266.627061486895,23
2,28883.990268569145,19
3,31155.461545630864,25
4,31047.304622483574,26
5,31995.369787372187,29
6,27570.312446885866,25
7,30511.608715100683,23
8,27878.81706120021,22
9,31160.236270308986,28
10,30386.660815052495,28
11,28664.385029365032,24
12,33041.55831199227,34
13,29569.9638514752,26
14,31529.28684700295,25
15,32187.938880661393,31
16,29706.994788325774,21
17,31660.250503720647,31
18,31300.93040134062,28
19,30880.959493391783,23
20,33802.11240014354,23
21,29189.20037520252,21
22,29965.284994900994,25
23,35088.031030666265,36
24,29404.792864177576,23
25,30519.9704831111,25
26,32604.030746444776,25
27,33494.819198640005,29
28,29323.659120629898,21
29,28934.339483967728,26
0,29799.34989623047,19
1,29328.807965716373,27
2,31381.26171198556,26
3,35000.768334654174,33
4,30294.795362635232,28
5,31590.93861958538,27
6,31663.102037744175,31
7,30767.78379355206,26
8,30494.079726538082,27
9,32426.93379055836,34
10,30446.29292029785,27
11,32944.875484784185,27
12,28607.060966910944,27
13,29562.65295990218,22
14,32979.549706202044,32
15,31214.903916293548,29
16,34023.441793059304,34
17,29038.79283583351,15
18,28322.680237689514,26
19,29324.28426315149,20
20,30471.985994810264,25
21,30209.96617051074,26
22,31426.94035999447,27
23,31229.855498429544,27
24,28768.06629314423,26
25,32944.93622334646,28
26,30647.143364474454,21
27,28867.67502039687,25
28,30918.521658982983,26
29,29384.722740704194,27
0,33407.47223121444,28
1,29890.754423998544,28
2,29116.163853595634,23
3,30113.05110628359,27
4,30146.97829775421,27
5,32916.134382346965,27
6,29656.59628596491,21
7,29549.8932526459,25
8,33844.84903377389,29
9,32599.905125170113,30
10,29114.284603183714,24
11,30280.390139699106,24
12,33151.6113291919,25
13,27696.2023225949,16
14,30746.22968515795,27
15,35501.96851731709,29
16,30027.57351433524,21
17,33521.505160775865,31
18,30192.96257866566,24
19,32600.603794818187,29
20,29166.983822822986,22
21,29180.39697117015,19
22,31057.23462307318,29
23,30884.217916062233,25
24,30989.42618054966,28
25,30109.368236578932,28
26,31392.81500011385,26
27,29276.55991627126,26
28,30430.917812857093,24
29,30857.798957445782,24
