,15,num_discovered_nodes
0,24102.95336159916,38
1,27491.458683048277,48
2,26141.686978823633,48
3,22472.181723220427,33
4,23694.54140667756,42
5,26996.97345891542,42
6,26321.065377483752,46
7,25144.672601323757,45
8,21790.353344003826,36
9,22592.572096290016,30
10,24770.545840618568,43
11,26368.398074576948,45
12,22960.96053675658,32
13,25302.20741294607,43
14,22880.150923070585,37
15,25940.81780465082,37
16,26030.40930617496,47
17,28209.900893238435,57
18,27026.559855323205,46
19,26615.36255393664,44
20,25758.516187787067,46
21,25946.65612452167,52
22,24469.53156001092,45
23,26984.190870796483,49
24,24596.46172556375,38
25,25239.44138843133,51
26,25625.341365295775,41
27,25329.745655266113,44
28,25419.177082151542,46
29,25246.02179104972,41
0,28033.81280765942,47
1,24846.155982482614,36
2,21572.741154849547,34
3,24678.231040877472,47
4,26206.317692386434,37
5,23601.308063382792,39
6,23858.74658655702,39
7,26432.082675551555,43
8,24882.68906711029,39
9,25663.616647915587,47
10,23692.307241706985,38
11,26469.328624778365,49
12,21229.652754813837,31
13,25374.30699366116,47
14,23582.460821727916,36
15,24501.707631516052,34
16,22545.571959548746,36
17,25261.764310079237,40
18,22834.28511387667,38
19,25719.538649838447,40
20,24458.49092631424,41
21,26254.096172771428,46
22,23846.417345589234,42
23,23792.75617733705,37
24,23604.33716666446,39
25,27446.947055691264,45
26,25481.063891021167,46
27,23226.27834666933,38
28,24012.501058330537,39
29,22283.880020104316,33
0,27902.394016554917,46
1,28072.16314818672,53
2,25543.85557993116,40
3,24942.292250560924,38
4,22065.01157365338,37
5,25080.086741009025,47
6,24359.201746004914,42
7,26203.707879505684,50
8,23497.90304547887,40
9,22184.66317148314,37
10,22163.410735467227,35
11,25408.45495594771,48
12,23554.186955222965,42
13,27483.396397984943,50
14,26109.980057818404,44
15,25460.51700705005,46
16,24464.894587532926,35
17,25143.20354866364,41
18,23944.173726198816,43
19,27862.91645806085,43
20,23263.203988847017,40
21,23226.006487560375,40
22,20291.4992525917,28
23,25398.752794042302,44
24,24388.04651975175,39
25,26749.632320489767,44
26,23940.675040130674,40
27,24621.564744386476,42
28,22473.03271601446,33
29,24647.493675313577,44
0,24528.002425025355,43
1,22962.878754999383,35
2,24549.105294437606,45
3,28609.25404122253,54
4,22993.538869352105,33
5,25942.18254443012,45
6,22378.434156687126,34
7,29885.218756487688,51
8,23566.727148260696,40
9,25791.453844172374,48
10,24283.90878943976,39
11,24922.814575589473,40
12,24461.953556892484,35
13,25230.785317762144,43
14,24421.68875965755,36
15,24679.863695637778,39
16,23722.073334913315,37
17,26668.122004189972,49
18,26041.381233304757,44
19,26803.7037872512,49
20,23989.29475889229,42
21,25587.714107938926,39
22,23468.83697604534,32
23,23084.731931563267,34
24,24893.000100419173,46
25,27611.51457230043,49
26,22487.47227957938,37
27,23030.95616752217,37
28,25684.576323892725,47
29,23716.80585223833,36
