,100,num_discovered_nodes
0,42471.57725946169,97
1,41163.23053878091,100
2,43773.828561110626,100
3,44671.46683071436,100
4,41248.20934307717,100
5,41518.4593205183,100
6,41683.14669730085,100
7,39884.858278572196,100
8,43082.18153136717,97
9,44938.38220089787,100
10,43732.41736697891,100
11,39850.414809006965,97
12,42748.823408662785,100
13,40945.15480930797,100
14,39210.37113856435,97
15,39822.66220746314,100
16,40228.34537493045,100
17,42556.22806627662,100
18,40070.64719441204,100
19,40063.029364987226,100
20,40109.428224230454,100
21,43197.33408640397,100
22,42992.40646496779,100
23,38995.79075545239,100
24,41245.92527294047,100
25,40130.25929107026,100
26,40746.01877151143,100
27,43079.51400400634,97
28,43173.83611392659,100
29,41443.57020968584,100
0,42324.2830847433,100
1,39190.603586436395,100
2,40039.251582588186,100
3,41005.78293233955,100
4,41705.53708810908,100
5,44580.70572720979,100
6,43501.65869409624,100
7,40743.846822765794,100
8,41800.8114870714,100
9,41118.360524599375,100
10,39849.76042601607,100
11,41000.95309033971,100
12,42218.65030019319,100
13,42961.997725040375,100
14,41885.53815233424,100
15,43520.28129988165,100
16,40032.69874218008,100
17,42893.22991937558,100
18,40772.32275145377,100
19,40253.343954104166,100
20,40442.290687268505,100
21,39340.446646907934,97
22,43148.501979486064,100
23,42813.04407153766,100
24,39296.895027166,97
25,42841.98054608545,100
26,41508.657059181445,100
27,41864.316567839196,100
28,39629.449732925066,100
29,37966.98526450423,100
0,41386.89423706906,100
1,40395.40814031112,100
2,41669.866896564294,100
3,40429.20379127434,100
4,41853.73352088339,100
5,42053.4339826873,100
6,41905.973962889104,100
7,43101.7206289977,100
8,40056.43639030385,100
9,42506.73055737217,100
10,41396.10065166795,100
11,44930.39566359583,100
12,36481.55093261251,97
13,39242.49580465122,97
14,43137.79464014429,100
15,41673.171212158,100
16,42988.024208859235,100
17,42505.92006597766,100
18,41925.13629866078,100
19,40973.87036666448,100
20,40577.82009005418,100
21,41282.33307671382,100
22,41551.061914758415,100
23,39034.92905816589,100
24,41632.9841134649,100
25,43933.70308587169,100
26,42587.4983506204,100
27,39840.185204883244,100
28,39903.270804608066,100
29,41054.13068796298,100
0,43834.698072184816,100
1,42197.3107185842,100
2,40019.89809067768,97
3,41819.442332147795,100
4,39334.03732076336,100
5,39366.38922051448,100
6,39069.80503433302,100
7,40248.50794887445,97
8,40678.457348932134,100
9,42559.34361716562,100
10,42984.09594395502,100
11,42257.76861558002,100
12,39770.71846146277,100
13,42786.51220796726,100
14,40828.861202337364,100
15,41569.161250069046,100
16,41231.39313364496,100
17,40578.18881145201,100
18,38124.113828986774,100
19,39495.34798311862,100
20,43203.03121510971,100
21,44953.07520287971,100
22,41528.58828557163,100
23,40950.54196683283,97
24,42582.42472475035,100
25,41653.30767641005,100
26,43945.851181487946,100
27,42569.36498811172,100
28,41666.0143489098,100
29,41377.51274310731,100
