,40,num_discovered_nodes
0,28310.895780496026,117
1,27197.664831114675,110
2,26623.30938685241,100
3,26012.11446697217,102
4,30493.441778920795,112
5,30308.591888227267,117
6,27573.172405367688,105
7,29747.53605876427,118
8,28777.611847874745,116
9,28662.259420422364,109
10,27525.97575391397,98
11,29337.17437368187,123
12,29048.807909822073,115
13,25364.069935730546,101
14,29927.909241013866,117
15,27765.47212905054,109
16,30841.000384704977,125
17,28638.236884463724,121
18,26655.037131565998,110
19,27284.1567944396,110
20,31369.939315548814,115
21,28218.774947906106,99
22,28494.238430645517,113
23,32071.72846378244,124
24,23974.79543252675,95
25,29012.98169037573,119
26,24909.987799854393,102
27,25962.682717247346,106
28,28885.5969776242,113
29,26540.084801915098,103
0,25038.810791730884,104
1,30237.28417195736,112
2,31863.93331115596,128
3,28571.285212997842,113
4,25907.860657930298,102
5,32271.6717311881,125
6,24757.53228432855,109
7,27384.824762754673,114
8,25730.981117538948,98
9,31804.85912227633,124
10,20683.36423626259,85
11,30381.119503746664,116
12,24559.640003687553,102
13,26777.949971761147,110
14,29045.506078895396,110
15,26774.427202709416,104
16,25756.422893042563,108
17,25632.491814311426,105
18,27439.092949683574,111
19,26905.570944479296,107
20,30886.7574406346,124
21,28330.95306511919,119
22,29855.41515198865,116
23,28412.9115443559,117
24,26671.38098953535,103
25,32886.888676808725,110
26,27969.3800207934,113
27,31089.100169446887,125
28,28360.550062377428,122
29,29678.326720228266,113
0,34122.58890990611,126
1,27509.001772600517,111
2,28717.909844244263,122
3,31089.198677867935,121
4,29844.37599897071,124
5,32975.29492503149,126
6,25615.711292119366,106
7,29282.31389067544,111
8,24754.654083052683,98
9,29561.80588417204,125
10,27883.709729225782,112
11,21756.719156913838,82
12,30848.865956623606,128
13,28773.37731719111,116
14,31678.91194853525,120
15,28001.455048565644,113
16,28081.142575792634,108
17,30511.20056081503,111
18,28096.969738276992,113
19,27478.298697345937,112
20,24815.619045476215,105
21,28874.96237175815,118
22,34716.011540489366,129
23,24319.95069389426,107
24,28310.403366760027,109
25,32594.041855110692,127
26,29643.949192287546,120
27,29983.437581860482,116
28,29766.93121234575,115
29,29281.852780086072,118
0,30262.623213274106,116
1,32565.066074071718,123
2,26736.697361181865,108
3,30551.809540194397,112
4,29184.096003947336,123
5,28312.55357247876,114
6,27036.63634360328,107
7,27048.660369674224,110
8,24022.069782575276,99
9,27937.11938708924,102
10,28130.773227892685,109
11,30712.740812818014,122
12,23544.582569601156,95
13,29460.23294295535,118
14,31416.493945787228,117
15,30636.030664716236,117
16,26834.67892309891,109
17,28650.69645274825,120
18,23850.80498045604,94
19,25216.797352373258,101
20,27025.17266303808,103
21,30308.229980525226,121
22,30049.984345347155,121
23,31175.083496462412,123
24,29656.301368808294,123
25,28296.82443906435,112
26,30299.280427998692,112
27,28809.757140694775,108
28,25698.244481965805,101
29,26473.023228933907,110
