,30,num_discovered_nodes
0,34990.30417644969,108
1,30616.294625690432,97
2,38615.87573908845,107
3,33643.325297299474,112
4,32157.648999550973,97
5,27589.379806177134,84
6,32991.761635375246,113
7,40229.517729749525,112
8,37559.378372211366,112
9,38660.46848924631,110
10,30511.35432429177,97
11,42412.68877236563,115
12,35801.963145288384,98
13,38914.30376119912,118
14,37023.256315816725,112
15,36829.157257925996,113
16,45826.42343678382,124
17,37834.926712006076,107
18,34954.00170434918,104
19,37850.84711736851,118
20,35429.55117489523,111
21,39602.30443924164,120
22,39987.33312145765,122
23,38733.50303709247,112
24,37472.004725162995,111
25,36199.90989236038,109
26,36902.91796605175,108
27,35648.56248079857,108
28,39166.12207828323,111
29,46045.700868002365,123
0,40913.200737363666,115
1,34478.227561700114,100
2,37292.43988352194,115
3,30963.14123317191,100
4,37436.88192764751,105
5,44819.712857169,124
6,34957.102155012144,113
7,38471.16722060811,116
8,37258.70919025699,110
9,36656.148815825596,110
10,38422.622057896566,111
11,33231.11704360975,107
12,37708.603373067315,114
13,37359.43865343989,113
14,35860.60307059806,118
15,30743.323196481993,102
16,33065.85199365902,89
17,38574.225478965986,113
18,42524.364082552966,120
19,35269.94992273652,95
20,28555.33555327648,92
21,31583.737903860092,95
22,41034.57835242777,116
23,33292.89635588118,97
24,36901.611506992245,111
25,30139.92325201461,101
26,36994.62343692902,108
27,32448.185115842538,99
28,37502.97002973174,115
29,34678.08736599518,105
0,38227.36265696909,119
1,39297.527440167105,122
2,41911.98230220692,117
3,32704.91679411766,89
4,28795.213724399477,96
5,35929.612923909895,108
6,32958.83044207609,103
7,39016.26411547453,114
8,37436.33072085246,116
9,38291.9674989288,118
10,31280.027769377306,96
11,36452.173487476204,111
12,36894.079165767784,105
13,40302.34613907001,120
14,33086.89770033075,104
15,32621.361799404458,97
16,35372.187352296016,97
17,41283.470604206464,118
18,35705.98891453681,114
19,37999.78346274943,111
20,36020.39448248009,104
21,32783.9407357913,103
22,33332.42641239465,102
23,34405.30560314372,102
24,36889.34793305803,102
25,37354.91268479692,110
26,34307.610631752366,108
27,35995.54921332472,104
28,31448.811888709468,100
29,29585.885459900637,98
0,32001.124140116906,99
1,35794.00557584675,105
2,36872.43261790091,111
3,36461.966623723965,104
4,37008.42468027551,107
5,38415.716256415035,108
6,32301.652271417253,90
7,35714.91562291122,103
8,39155.11907620579,113
9,36814.40628772541,117
10,31150.199976388092,104
11,42710.57032957012,115
12,36835.04424454146,114
13,37446.71102991955,105
14,29681.473273673604,84
15,39284.66232683166,116
16,29252.787553041842,98
17,34375.874522494174,99
18,38464.590469761555,114
19,33581.62568069822,103
20,36717.0485330006,107
21,36296.297330024005,104
22,33416.74243627479,98
23,36757.685610262946,117
24,39627.35438276129,123
25,44262.10712472485,122
26,40124.96943980871,111
27,36976.73898026364,115
28,41921.04507256228,120
29,39942.81379626209,105
