,100,num_discovered_nodes
0,33124.770644022916,50
1,33726.291884256825,50
2,30312.333494605078,50
3,32652.109326690086,50
4,33067.271691860566,50
5,32502.318196809665,50
6,31983.02671694019,50
7,30323.910596708865,50
8,32004.610865051043,50
9,32988.1806335191,50
10,33416.1142430702,50
11,32492.26940849156,50
12,30741.402765746454,50
13,30965.791363642777,50
14,30638.55854981097,50
15,33653.887927266,50
16,30362.272631860935,50
17,30954.410488482776,50
18,32666.834356950043,50
19,32631.34376248147,50
20,31775.88277585637,50
21,29754.668605228595,50
22,32043.873661316673,50
23,31821.92969525314,50
24,31686.272074765602,50
25,31693.856124493326,50
26,32767.49712370936,50
27,32003.953648066316,47
28,31877.32773055023,50
29,30980.327648758044,50
0,32115.910480383158,50
1,30288.54616990606,46
2,30653.42296982882,50
3,31475.18731232553,50
4,33949.773605790775,50
5,32191.7367127484,50
6,31641.350255618047,50
7,33407.2005192486,50
8,32889.677395644896,50
9,33364.49110663506,50
10,31526.531724192242,50
11,31916.05361077223,50
12,31046.870934699236,50
13,32616.328092462183,50
14,31484.157758426045,50
15,33045.631884033355,50
16,32427.63790430062,50
17,33674.41477627374,50
18,32936.64138774752,50
19,32361.554132606965,50
20,34265.50129994689,50
21,32978.110579602166,50
22,32271.77829274812,50
23,33107.43148060511,50
24,32956.40929653232,50
25,31273.818376592848,50
26,29678.21506624851,50
27,31739.115542569525,50
28,33460.43619078916,50
29,31586.474596228654,50
0,33184.196519412864,50
1,32460.042689470352,50
2,34908.40687178358,50
3,35457.76586558586,50
4,33346.39286344301,50
5,34462.961422801294,50
6,32636.000665986456,50
7,34122.796310398466,50
8,32228.170051217363,50
9,34433.27913690471,50
10,33973.93045665972,50
11,33681.69261112877,50
12,35060.31638816933,50
13,34788.27470249645,50
14,32714.841979529043,50
15,32124.08815136636,50
16,33443.27162675081,50
17,31438.859204638902,50
18,33158.287617411785,50
19,32926.04692985967,50
20,32918.149153451304,50
21,33861.62395341073,50
22,33336.19010961807,50
23,32780.60162561136,50
24,31875.71936075523,50
25,33636.142363910025,50
26,33506.145491476214,50
27,36859.50352024355,50
28,30434.233139020205,50
29,30258.953132985567,50
0,30501.940796292947,50
1,33263.46672023858,50
2,33915.53882936742,50
3,31689.49859841159,50
4,32711.337688204752,50
5,32549.576058295395,50
6,32530.92835836867,50
7,33321.98763969074,50
8,32328.468558496803,50
9,35301.61463339754,50
10,31268.624766234116,50
11,31661.46075824146,50
12,32605.55114035266,50
13,33023.818495350024,50
14,31934.529175328895,50
15,31427.424569664126,50
16,35998.12573753542,50
17,33732.7962806866,50
18,31976.70435864189,50
19,31503.032860194984,50
20,31143.959132793618,50
21,31218.2112487195,50
22,35891.8145041126,50
23,32383.135521900644,50
24,30649.62159954136,47
25,35064.65825670801,50
26,30398.62335852494,50
27,34312.95257081866,50
28,34885.56009234626,50
29,32172.837116397244,50
