,5,num_discovered_nodes
0,29320.26775380447,37
1,29110.445852588557,34
2,27245.1602903104,30
3,31044.4773691785,35
4,29087.601055191524,34
5,24867.688928776108,23
6,29826.289235130975,28
7,32370.566784458788,35
8,25820.902517332146,32
9,27018.69527910396,32
10,32908.20995008974,44
11,29775.515671402274,32
12,33802.642885532805,40
13,26763.143706906358,31
14,30486.49639497734,30
15,28765.06352432322,30
16,28083.157571079046,35
17,29696.351309463374,41
18,31138.641174764318,38
19,30991.44318975287,31
20,30584.406631686536,31
21,27432.612379737417,24
22,33343.83082234609,36
23,27933.734648613143,25
24,33609.08059319921,33
25,29225.281075587754,34
26,32543.095840564998,31
27,26360.41605745019,25
28,30570.753023535482,35
29,28741.501895295187,24
0,26810.986134861534,34
1,26156.087202406845,22
2,32189.266652853938,42
3,24739.513500158493,25
4,29400.168349369553,31
5,29084.7031248256,28
6,29594.30107069368,30
7,33322.934428154505,35
8,29992.69677408262,27
9,29501.48393687425,32
10,31325.046493970145,29
11,39806.37282328858,42
12,28071.65597804193,28
13,28651.6271227713,33
14,24366.228949886692,23
15,32318.412796895085,39
16,27433.4519705978,34
17,30317.360748679963,40
18,30547.05901504239,37
19,28780.278332461457,33
20,30010.43318057474,32
21,25308.472297018896,26
22,26045.252566528983,26
23,32727.283104128226,39
24,33867.24197532813,39
25,31471.652059445812,34
26,26702.349154062635,27
27,30980.872003374745,37
28,30597.024369426756,34
29,24171.41840071786,22
0,29605.963872268763,25
1,27199.045854363536,30
2,27634.77083691683,38
3,33036.13893550016,41
4,32822.43021129146,33
5,30304.54907337669,21
6,27532.50313913397,32
7,28416.99299075325,31
8,26816.652772831712,30
9,29061.671496745363,32
10,27697.992050659414,32
11,32840.35620326256,35
12,31258.12811912992,26
13,27929.497908720892,31
14,35822.801014402445,39
15,29861.313808158153,29
16,34020.546057454885,47
17,32812.424817311075,42
18,26539.622528896307,31
19,29126.77500336612,28
20,23890.088196511748,27
21,29361.501737294446,30
22,28871.02841553025,25
23,27079.645345529596,28
24,28810.48674260024,28
25,27126.997068867284,25
26,24492.203852258626,26
27,28599.795042298894,30
28,28884.67874160456,28
29,27941.493210376033,30
0,29427.31152705065,30
1,31898.727316510256,37
2,30199.60717940345,27
3,34952.51710147337,41
4,27866.709478789286,32
5,28117.62789031801,23
6,27633.883801708045,28
7,28244.869131718442,26
8,27915.059122942148,25
9,27144.43994393028,36
10,29278.775619841614,33
11,30637.82394596062,38
12,25924.05008050667,35
13,28025.51854205843,24
14,32252.689752454608,37
15,27844.078426713008,32
16,31241.42487570849,33
17,25637.278917461696,26
18,30158.484828521105,42
19,30008.95123718057,30
20,27326.31547297765,35
21,29733.193737671267,40
22,26168.41422021997,25
23,27641.89705024349,31
24,29989.482368473546,37
25,29282.36677437508,35
26,29884.05625716022,30
27,29416.323830419245,32
28,30686.05379284149,28
29,30782.297684482364,33
