,10,num_discovered_nodes
0,28324.717736386163,14
1,30120.84955159055,23
2,28397.221281064576,14
3,30588.031646444906,21
4,28923.12636771723,16
5,26274.340075055134,14
6,30818.961124410347,20
7,28226.82250061151,17
8,32876.228869223676,26
9,27244.571506564476,16
10,28370.803303404802,20
11,29795.072536627857,19
12,29171.43469582811,19
13,28135.764331718437,14
14,26639.141737102902,18
15,30854.654835353263,22
16,31494.808293382124,27
17,27132.248230372297,17
18,27270.409018621925,12
19,28921.647234736345,16
20,29788.549157189882,21
21,30735.22371306714,16
22,26564.979166869754,16
23,30110.127770718056,21
24,30962.77907561249,23
25,30192.416557768483,22
26,28286.896139240213,18
27,30382.066619250058,21
28,27350.354211016514,17
29,30689.31938616013,20
0,31188.961724751105,20
1,27446.20974702864,18
2,29835.971304634673,18
3,28200.484801687642,19
4,29263.039147524923,17
5,27166.214586800936,18
6,29523.333365760278,20
7,28152.373936659285,14
8,30127.257652915596,21
9,29729.782141726217,21
10,27700.109863594866,15
11,31238.731844961952,22
12,28143.02342041083,17
13,27742.20287505677,20
14,29796.76786000457,17
15,29674.739780622494,21
16,32165.998296547357,26
17,30035.380166017876,20
18,29805.579541457697,22
19,26890.44743098042,16
20,29909.941890059574,22
21,26484.362771925524,17
22,31342.19078258855,21
23,24872.79352965588,10
24,26989.797405823112,20
25,29739.694130721276,19
26,27879.732998128533,16
27,30035.031102854427,21
28,27150.422121748437,14
29,28955.425839969645,19
0,29169.665140807396,17
1,32290.698753495493,20
2,27354.85802343307,21
3,27996.532421006785,19
4,28168.599095315698,18
5,29138.42826362245,17
6,31014.830471719826,19
7,28224.977212953363,20
8,30667.46790483849,15
9,28933.408396483122,19
10,31658.855083327588,20
11,28145.703798587463,17
12,29155.50979101865,16
13,28339.414451162924,13
14,29532.523562095586,14
15,29928.078321388322,20
16,29723.58624079155,18
17,29353.036120102817,17
18,29455.827974727395,24
19,30361.72992947517,19
20,28517.126259131917,18
21,31388.555721285265,20
22,26497.16793792095,18
23,31616.051033031068,22
24,26107.18324859349,10
25,30576.318836144466,21
26,29817.445694387035,24
27,28819.226735851196,23
28,26338.239555507294,14
29,29097.707867545134,18
0,29711.42321044756,14
1,32024.39027125668,26
2,31824.00832128121,23
3,26525.612197850325,12
4,28882.741048369004,18
5,27856.60680870666,17
6,29745.08255477311,23
7,27968.539720204397,18
8,28910.133652696928,15
9,31467.526001500628,22
10,27207.09659207738,14
11,27400.186161444697,20
12,29647.76543131217,18
13,29277.851529603387,18
14,27958.09718665458,17
15,27540.656076696567,17
16,31747.688424696556,21
17,28901.318421018696,21
18,28753.06627653693,20
19,29715.525868579876,20
20,26422.42032201365,15
21,29565.552866464182,21
22,28657.761189328234,17
23,28567.44031617673,21
24,26535.02456177628,15
25,30577.138324574895,22
26,28477.549491917303,22
27,32471.332127617083,22
28,26713.17550988563,12
29,26210.500415772956,15
