,100,num_discovered_nodes
0,32067.487226089168,49
1,31658.00487153223,49
2,33158.01012373541,50
3,34107.85840515643,49
4,33945.450050496474,50
5,31438.738147545908,50
6,31230.399001052516,50
7,33286.00602888855,50
8,32379.23008306299,49
9,32320.532003993736,49
10,31535.808606644994,50
11,32892.40164666253,50
12,34585.451556990185,49
13,32499.5183314929,50
14,31457.598770712582,50
15,33142.581965355595,50
16,31756.059323937483,50
17,30865.0651858119,50
18,31001.84721295882,50
19,33130.92275071127,50
20,31664.30648826525,49
21,31802.218240542992,50
22,32053.756112685216,49
23,31569.672706140936,50
24,33034.00020870862,49
25,32482.83322853144,50
26,32526.39852326768,49
27,32060.112846610806,49
28,30821.141495976273,50
29,32812.137292568914,50
0,33082.25992943444,50
1,31939.373099344994,50
2,32786.555378964586,48
3,32819.245752096314,50
4,32763.261352400325,49
5,32307.223533622284,50
6,32394.93884224633,49
7,31948.615590806065,49
8,31219.72793601995,50
9,32441.564574283497,50
10,31044.144600837684,50
11,33029.766865593854,50
12,33119.28198136995,50
13,32088.442624583502,50
14,32880.57919172803,49
15,31349.06218516516,50
16,33082.85904908383,50
17,31614.395532082188,50
18,31681.68630903574,49
19,31798.454261658397,49
20,33399.34727567612,50
21,30725.78245936214,49
22,32600.913775289948,49
23,36656.130320602664,50
24,31679.527960871845,49
25,31402.539979285684,50
26,33064.9504385495,50
27,31104.22684420388,50
28,32554.866551512965,50
29,32500.358436980634,50
0,33131.04192120717,50
1,33438.014735187666,50
2,30657.068169918657,50
3,33292.71008458348,50
4,32261.351288900678,50
5,32060.412258586082,50
6,32046.26655222982,50
7,31794.469842295075,50
8,32626.710210523044,50
9,34085.17894851661,49
10,32550.037864309023,49
11,33526.6671890488,50
12,32373.553701190896,49
13,32759.415532254585,48
14,31590.927053277617,50
15,32295.842366152658,50
16,34173.55894894154,50
17,32034.116461509555,50
18,31696.81577988337,50
19,34441.64580206211,50
20,32126.438994768476,50
21,30938.163161940578,50
22,33302.9634208956,50
23,35032.18963373356,50
24,33586.981664340456,50
25,31378.450556876815,50
26,32997.612415364376,50
27,32196.42493410259,49
28,32409.486639168008,49
29,32555.874040654762,49
0,33108.26650196173,50
1,32384.193150157935,50
2,32571.37133098153,50
3,33132.16794941118,49
4,32966.22986154464,50
5,33740.85518170662,50
6,31383.915677133074,50
7,35265.64258839727,50
8,34439.471876604635,50
9,34007.79336520275,50
10,33059.254720319725,49
11,33167.16903269064,49
12,33471.10663557214,50
13,32851.18697646702,50
14,31448.635512229295,49
15,32951.54306790704,50
16,31014.08942603409,49
17,31521.41189908692,49
18,34537.29933603311,50
19,32382.532851914042,50
20,34190.31208211726,50
21,31398.17411299784,49
22,31317.937946288148,50
23,32951.34521815037,50
24,31838.99585082661,50
25,31376.99019635137,50
26,33081.50984811372,50
27,32953.07122507256,50
28,32044.747777842105,50
29,32417.155164158365,50
