,20,num_discovered_nodes
0,54186.02608726467,64
1,50082.30759553949,57
2,55872.590327348764,65
3,52946.46973517591,69
4,52068.274549544425,65
5,56349.262588486235,72
6,55264.14893902491,68
7,42552.801283100656,51
8,52264.26724482298,66
9,44821.85370618558,60
10,57004.89719254027,61
11,49290.05853211259,63
12,51656.57321504416,64
13,46438.461840703465,58
14,48945.42721264443,59
15,48653.45401741434,57
16,50527.416658335744,60
17,48403.906651846744,56
18,48869.60822925342,66
19,51097.68912731313,61
20,43599.7035110447,55
21,52245.38879644123,61
22,51274.019044060624,65
23,51502.03228070904,67
24,57318.848535965306,65
25,48413.984232869305,54
26,59185.04409869694,69
27,47762.926935905285,53
28,47835.3615546399,57
29,52517.46879601203,69
0,48365.027290824786,54
1,52957.85954442234,62
2,51135.78623519604,68
3,49012.6863571169,66
4,59198.818556423976,74
5,43705.779206849955,55
6,57645.82265215531,66
7,46251.58951142587,54
8,54573.84965389306,69
9,44756.60631041208,52
10,47090.205166036285,59
11,47082.118245140715,52
12,54832.63043491033,64
13,44211.48993726735,57
14,45869.0668569445,64
15,47633.715233318464,54
16,49580.872399315194,65
17,50399.596245193075,61
18,59594.94919222594,70
19,50778.058296518924,61
20,46278.8812696749,62
21,53338.77691361524,54
22,58190.15948121809,72
23,52229.47458425619,61
24,50341.36455112737,57
25,44453.617124362136,49
26,51010.49985060353,63
27,44646.64887521739,54
28,55078.85999123013,62
29,53811.39922474517,66
0,48309.34172123418,60
1,52178.77077472031,69
2,51216.50441604949,64
3,53586.28571416328,72
4,48061.710701512086,63
5,55902.18693579399,69
6,46732.36745593329,57
7,52006.01290535093,61
8,52387.11185713403,54
9,47041.13299709628,59
10,48785.70345012928,64
11,52057.291257919,67
12,52169.99740469335,63
13,47104.90308094555,61
14,46872.66163495734,59
15,54041.90309325913,57
16,49254.30762921845,62
17,51835.41907496517,59
18,55159.65821503099,64
19,53103.639412408476,57
20,55467.31419629618,67
21,52608.46326380699,60
22,55203.39233581292,59
23,45341.231722057644,63
24,54144.37598167102,66
25,54872.533238197706,67
26,48374.545377018425,67
27,44264.3654558966,52
28,47086.39808019061,52
29,55861.8255506756,71
0,47636.0356153928,55
1,47834.37798951796,60
2,47146.90467452299,60
3,52586.27573990187,66
4,51724.46516870607,62
5,59055.09519705955,67
6,51821.507738450644,53
7,49447.795245076544,64
8,45886.125536578256,49
9,52734.57831893724,63
10,45711.270026259845,57
11,54903.7581836249,66
12,47476.194115014405,59
13,58997.69945142947,71
14,52143.48709000953,58
15,52871.75456161514,58
16,47427.24482469662,55
17,47668.514992622906,59
18,47794.102955738286,57
19,50995.84569651855,65
20,55333.76770201905,58
21,41904.06489794791,46
22,56689.75438525025,60
23,53873.46272708636,69
24,54001.16496760929,70
25,54662.66547793763,64
26,54326.710542495246,69
27,52816.691236186285,57
28,54000.313262535456,65
29,54219.22656602551,64
