,50,num_discovered_nodes
0,44869.115725820324,47
1,46436.08858697704,49
2,45449.263515665465,49
3,44581.34531784802,48
4,43343.2395190044,49
5,46909.329710174636,49
6,44788.243259372444,46
7,46593.950861112964,50
8,51610.753272881506,50
9,49295.70531517892,48
10,46222.10109745101,48
11,48064.95746960417,49
12,40685.719759223444,46
13,46006.43935706255,45
14,45582.91211066634,48
15,40333.13236552165,47
16,46455.990675463945,50
17,50009.41576003122,48
18,44529.97189457929,50
19,43495.674906182125,48
20,46722.14325777013,50
21,43994.932206729456,47
22,47556.38067037889,49
23,43386.69682826621,49
24,45767.08615065506,47
25,45484.08286890163,49
26,43361.01508845369,48
27,41184.00253575275,48
28,43569.14480789201,46
29,46794.1727542642,50
0,46935.58482506531,48
1,44859.6301388349,50
2,44449.89610888,45
3,48404.16756839751,50
4,47759.06347419504,50
5,43854.55656623858,49
6,44187.92214380157,50
7,45076.88291512573,48
8,43987.52528505535,49
9,47950.86506818598,48
10,40133.83279631136,48
11,45395.152304269985,48
12,51157.70120283389,48
13,50433.47166660062,49
14,46440.95662773725,47
15,42159.440802767356,47
16,43777.94773712651,48
17,43397.223663410616,47
18,44610.10045500149,49
19,41240.0774689917,48
20,47416.11293966275,48
21,45143.16917793558,49
22,45271.63223708225,48
23,48062.3149316186,48
24,45716.458334619194,49
25,44204.49448955673,49
26,44811.915824614945,50
27,43891.62353724153,49
28,42823.07972760409,50
29,43910.6155513052,49
0,49537.638284132314,49
1,48035.20819680028,50
2,50630.563694453995,47
3,48480.64144949367,48
4,54747.661929113056,50
5,57888.33623326066,49
6,46818.17652285337,47
7,51699.511044728075,48
8,50266.70311612456,49
9,48758.00784850577,46
10,54823.32232465048,50
11,46588.043321190766,48
12,47790.27032260816,49
13,44903.275327684474,46
14,48775.95804119367,48
15,52409.48162627195,46
16,50298.08243155474,49
17,44080.72233532135,49
18,48930.38341531589,49
19,43554.76104509751,47
20,44183.283283051824,48
21,42018.22313347098,47
22,44520.89525699018,47
23,45869.923752912255,47
24,51771.24709807462,48
25,45079.566414907975,50
26,44868.81857207439,49
27,53595.32580835436,49
28,46828.01993302598,50
29,50750.88270151288,49
0,50980.98014839188,47
1,52285.3922272822,50
2,50050.525440063604,49
3,48605.21153960863,49
4,42996.9760452124,46
5,45434.383987341345,48
6,45459.843454718786,49
7,44550.70121713146,44
8,51931.342401661335,50
9,44105.498509585785,48
10,50494.22412062984,49
11,43127.34932576546,48
12,42344.153025603206,46
13,43385.94946485895,47
14,54099.31013020701,48
15,46711.249942068855,50
16,50136.84690876999,46
17,44703.88175226637,49
18,43395.079028647255,47
19,51008.190312494866,49
20,45563.19109970285,49
21,46376.50947677774,49
22,44286.71899042297,47
23,45782.898817452726,50
24,43609.4967270748,49
25,47977.60698283725,48
26,46536.43183170893,49
27,48102.03821857767,50
28,47364.93246179752,48
29,47051.6564093512,49
