,1,num_discovered_nodes
0,15141.29046450731,7
1,14468.77104050276,2
2,14158.43269242338,3
3,14610.898665418741,2
4,15383.888621180544,3
5,15755.156016180137,6
6,14177.984122777994,2
7,14375.86376243913,2
8,14272.34332477503,3
9,15332.703091095878,2
10,13929.319947038832,2
11,13798.428707359522,3
12,15264.504479743706,2
13,13865.51992975001,1
14,14177.359285994193,2
15,14771.360763495068,3
16,14469.309935888352,2
17,14165.290771449283,3
18,15555.312975031726,2
19,14287.448630375002,1
20,16265.878880976028,3
21,15975.569414652766,6
22,15230.190253672503,5
23,14009.5164364003,1
24,16479.147657339705,6
25,14549.102065004248,3
26,16010.111956120998,6
27,14785.092394962247,3
28,13632.394188836617,0
29,14807.281979918413,4
0,14343.008177479564,2
1,14844.897326237204,6
2,13431.168317397092,0
3,14069.0900000065,2
4,14961.130092337777,2
5,13753.58904677391,1
6,14822.508102166043,2
7,15372.481708075678,3
8,16383.59057589254,5
9,15266.176953541457,2
10,15862.23066777039,6
11,14137.572446127824,3
12,14863.811824757899,5
13,14215.138792330303,3
14,15005.54727012881,3
15,13704.13869960386,0
16,13690.275947637021,2
17,13776.186665212486,0
18,15471.676392311503,5
19,13731.378511073215,2
20,14906.555729669291,2
21,13630.851274391927,2
22,13977.775130826429,3
23,14291.289525823237,2
24,14790.757077521494,3
25,14004.667746655625,0
26,14984.059463254262,2
27,13530.254087077921,1
28,15001.745541045151,3
29,14229.098679138207,2
0,16660.28860828209,6
1,15445.587577799608,4
2,13897.943548813997,1
3,15121.27311799442,3
4,13749.174103002248,2
5,14298.0785029702,3
6,14152.09031834355,2
7,15375.544380994877,4
8,14298.85832620157,2
9,15719.235186763804,3
10,14345.94078618267,3
11,13885.346736098785,2
12,16510.543639184776,5
13,14612.831353104877,2
14,14477.146873165584,4
15,15483.580069652106,2
16,14414.647030010581,3
17,15254.426604612318,2
18,14795.383884727346,2
19,13769.913199416595,2
20,15314.986518056357,2
21,14141.536178603097,1
22,13693.926802382113,3
23,14303.777182058839,3
24,15857.383159264502,2
25,15129.807153686861,3
26,14528.138450381275,4
27,14421.913179932297,4
28,15376.16825897954,6
29,14255.823279441578,3
0,14476.633864397543,3
1,15357.144775948856,3
2,14702.941767255215,4
3,13759.899597421572,3
4,14662.006667306106,3
5,15573.113766552648,4
6,15009.00121066759,1
7,16771.465771528612,7
8,15839.192688649382,4
9,14613.570239459996,2
10,15045.339656615142,3
11,14551.696867829163,3
12,14629.190887380606,3
13,14246.74186584303,1
14,16992.342781157095,5
15,14570.598951956767,3
16,15147.141546881283,2
17,13407.816681222697,1
18,14066.31542619885,2
19,16517.233901680742,5
20,15620.55730888171,3
21,14064.77379130803,2
22,15622.560138970024,4
23,14602.022115737234,2
24,13880.799827375733,1
25,15108.452276037922,2
26,14979.293929204892,3
27,15600.678466032663,2
28,14933.950732058427,2
29,14092.158788077688,2
