,5,num_discovered_nodes
0,24737.443948405788,8
1,24292.39559791219,9
2,25389.64073625095,14
3,23097.699893138906,7
4,24629.40508666899,10
5,22582.74396428989,8
6,23007.694744820612,7
7,24287.948594056772,9
8,23810.023893810543,9
9,22190.13628172331,5
10,24422.45112039631,12
11,22206.30930437546,6
12,23371.22712337259,7
13,24493.736383785603,9
14,25455.675588302776,13
15,24111.25771252388,10
16,24347.6883876916,8
17,24313.522030700547,8
18,25573.99811519275,15
19,22582.818543641784,7
20,23430.802744093202,7
21,24718.23177159874,8
22,23805.550093946258,9
23,26638.713218853783,12
24,24060.702232263113,11
25,23440.96819137973,6
26,23024.300679293698,7
27,24836.607872582154,12
28,23500.43856232119,9
29,24899.709459176407,11
0,23800.456134906373,10
1,25208.731824739152,13
2,23203.752658419748,9
3,25279.910062411862,10
4,23920.96516557487,11
5,24331.562135870536,12
6,24251.282272033077,11
7,23934.830640928158,12
8,23792.130957944886,8
9,26579.320268292693,10
10,22267.571579619354,4
11,24044.495924220086,10
12,26196.89646954747,12
13,22511.71508314796,8
14,23637.462026106936,8
15,22891.778445357602,7
16,22824.42456814626,7
17,23464.016101094217,8
18,24276.41430874654,9
19,25230.825554414594,9
20,24355.551984715734,9
21,24098.047288271246,10
22,27101.99652383738,12
23,25564.359364082367,13
24,24010.31921705049,11
25,23179.698780915838,6
26,25957.656583885317,15
27,24596.341770869458,11
28,22929.642713015808,7
29,22336.013286060537,7
0,23264.863652435186,9
1,24419.657963315454,9
2,24309.0184267485,9
3,25378.261959338273,9
4,21538.589347115412,5
5,26379.9690026085,12
6,23464.672846550944,6
7,24675.201524769764,11
8,25005.92805217991,7
9,24422.23216541062,9
10,24931.481517684686,11
11,24299.128636237598,10
12,22753.52245630104,7
13,22750.86844561803,6
14,23416.103695925754,9
15,24095.563984045788,9
16,24652.859202332627,11
17,24313.238185936072,9
18,25432.196178217444,14
19,24598.76439031838,9
20,22689.095337737093,3
21,23424.927834019272,6
22,23210.24869250011,9
23,25363.689587538163,12
24,22967.663463313795,6
25,23663.98938038229,8
26,24774.698885170255,10
27,22866.82375380091,7
28,23790.75406256259,9
29,25430.237376027842,9
0,23618.247357722823,8
1,24760.091846477917,12
2,25138.47776554143,9
3,22565.67900453655,9
4,25262.713753457883,14
5,24011.605906682315,10
6,24063.160027550766,7
7,24260.189187379274,10
8,24635.2504305913,9
9,24121.473780159522,10
10,24013.38834800576,7
11,22640.162562102327,6
12,22943.039211062933,9
13,25761.925620832943,11
14,23089.758672558703,8
15,26464.585265852184,10
16,24551.184085424586,9
17,23870.043446627835,9
18,26021.101804894854,12
19,22995.903322911774,7
20,24641.544908480755,8
21,22211.95919522681,4
22,23004.819596229027,7
23,23958.40590493322,7
24,27458.909855329646,16
25,25327.642512156737,14
26,24976.243280896128,11
27,24198.766469826605,13
28,22973.101890217313,7
29,23884.59994323314,9
