,50,num_discovered_nodes
0,31623.143851972876,85
1,32613.254322549343,85
2,35647.07843632563,98
3,32088.72562814884,92
4,34160.119531701486,90
5,32015.49478671251,84
6,33625.109047980455,91
7,35687.67922104226,90
8,32835.82040354594,90
9,35062.75584230264,91
10,36200.349184780986,93
11,32021.007130566588,86
12,32025.57268921872,89
13,34883.25974770043,92
14,34016.75536075492,93
15,32097.324910444735,86
16,35782.265659319346,93
17,34462.38526161159,89
18,33824.586636428234,94
19,33163.51552288353,89
20,31808.51296596898,86
21,32594.786562782414,86
22,37362.46089528662,90
23,34133.57524608504,88
24,33398.60010905307,91
25,33730.11012887048,89
26,33181.61314717708,87
27,35809.78946122789,92
28,32337.76771675779,85
29,35042.944277819275,91
0,30614.686728070254,85
1,32591.10112137024,86
2,34689.29511582661,89
3,34578.09702220123,94
4,32770.76596282604,94
5,31201.89080937491,85
6,32019.34554571073,88
7,36909.973687329555,93
8,30069.27890609886,86
9,31898.179529307254,90
10,33582.16858521086,92
11,34552.816521881396,92
12,33552.19785947083,86
13,34046.81774513329,93
14,33665.54813630011,91
15,36384.32034346193,94
16,32191.95262883789,90
17,33326.17079594991,91
18,30660.846149506433,85
19,32623.475366914663,86
20,33816.43801208736,88
21,31044.63835962051,82
22,29947.04119319568,84
23,30984.441681921715,84
24,34566.85160578705,92
25,32453.876807920784,95
26,29484.82427336079,85
27,38052.59044815765,95
28,31935.17684254979,87
29,33948.69628826996,95
0,34155.85518406425,92
1,35080.09816062154,89
2,30893.683991211437,81
3,35243.53464945053,89
4,34282.773939416256,93
5,32019.483763709224,90
6,35645.337431770946,92
7,34785.056585032806,89
8,34855.39850109885,95
9,35477.82419620824,95
10,36760.1385187567,92
11,34841.54332422448,89
12,31865.919071008342,89
13,32165.191363777798,86
14,35565.075737185354,94
15,33634.17947214167,91
16,32365.87205908927,90
17,31597.166148252792,93
18,33287.93895994961,91
19,33731.985652613956,91
20,31424.575957889898,83
21,34572.464486890996,90
22,33359.12398870398,90
23,34569.96988994491,90
24,33330.49240499514,85
25,35210.251703168,96
26,33042.43280521828,87
27,33862.223213404446,93
28,33106.418884984545,92
29,38500.52559839147,87
0,36618.28193011744,94
1,34853.29971379353,93
2,34120.95993596412,91
3,34094.40368404501,92
4,33202.38827599837,94
5,34076.761999614326,93
6,34126.83729120698,86
7,33713.70377461072,88
8,31051.981996145827,86
9,32662.085142938085,93
10,30821.428662209128,87
11,34287.61519595775,87
12,36237.36810262431,92
13,34971.225814221296,93
14,33402.111833662355,86
15,33880.56347030082,87
16,32004.058474028305,87
17,35287.67047421348,95
18,37183.34157746899,96
19,32241.47797443779,83
20,33192.894139202195,90
21,31409.451162790006,88
22,33033.87417288662,94
23,31900.527224388705,90
24,34136.49579699245,97
25,31671.15498620726,85
26,35914.14466152905,97
27,33197.80395609679,86
28,36127.84293638477,93
29,31912.50381076487,88
