,distance,num_discovered_nodes
0,31164.345041428907,150
1,31732.311994667834,150
2,30310.4394811277,150
3,31775.215630763614,150
4,32031.181835869695,150
5,31672.81828377122,150
6,31864.32788866003,150
7,31117.811786045342,150
8,31682.00281844758,150
9,31704.54198695767,150
10,31578.665513499356,150
11,31923.184823680058,150
12,32257.485407058,150
13,31579.35572762964,150
14,32736.206107069604,150
15,31180.08751916448,150
16,31704.548045953266,150
17,31158.510488502932,150
18,31358.848703171978,150
19,32394.655408361938,150
20,31143.040845562882,150
21,31603.36831652168,150
22,32411.274047135084,150
23,32161.815966616337,150
24,32034.01311241475,150
25,31070.48767908051,150
26,30930.74514887545,150
27,32018.0607314976,150
28,30842.81349307393,150
29,32024.15562808208,150
30,30700.731911429066,150
31,30715.01011614726,150
32,32238.7560812104,150
33,31309.7813886239,150
34,31523.26886421973,150
35,32015.997804960956,150
36,31494.330243984783,150
37,31152.82637200521,150
38,30903.587030338807,150
39,31421.329496775477,150
40,31441.978093130507,150
41,31719.618778435874,150
42,32848.48721504176,150
43,31579.153037517077,150
44,31100.14156299554,150
45,32211.159413749596,150
46,31390.289614611564,150
47,32576.925832279245,150
48,31424.679550249435,150
49,31670.115984986965,150
50,31947.74555081872,150
51,31648.045671979373,150
52,31894.87467478562,150
53,32292.487111528102,150
54,32700.925764381063,150
55,33517.027562108626,150
56,32478.639675840986,150
57,31749.442805384027,150
58,30728.1909805884,150
59,32394.233671957438,150
60,31199.009163390954,150
61,30729.36897079088,150
62,31286.385074298883,150
63,31103.175002893175,150
64,33327.16299208411,150
65,32860.504163454716,150
66,32331.33517855757,150
67,31497.250119290096,150
68,30430.447951214872,150
69,30393.795836819172,150
70,29709.87303092638,150
71,31355.904948394633,150
72,31137.187686232268,150
73,31538.132054441914,150
74,30748.62993880879,150
75,30836.293243472068,150
76,31124.684984528754,150
77,32470.672082413555,150
78,30619.479548100844,150
79,32086.321560244964,150
80,30263.965144524875,150
81,33363.69339526267,150
82,29986.55889855997,150
83,32305.455627761425,150
84,32196.566251656015,150
85,32292.987400878897,150
86,31575.228448281996,150
87,31254.926904883032,150
88,32800.50824592413,150
89,31351.08274390724,150
90,30511.715242828595,150
91,33564.86629688882,150
92,31939.949313813762,150
93,31520.398860508994,150
94,32175.44756993544,150
95,30946.847458045057,150
96,31047.02465987081,150
97,30920.39666685614,150
98,32279.83626742557,150
99,30270.245405120015,150
100,31681.949678194578,150
101,31155.97198625061,150
102,32241.047939043707,150
103,32808.01507683638,150
104,30654.21825122285,150
105,32301.41178164106,150
106,30883.900268799443,150
107,31415.120098593114,150
108,31226.83462590591,150
109,30798.416086706642,150
110,32213.458728983092,150
111,29760.550790011224,150
112,31322.691665429586,150
113,31088.94107996498,150
114,30942.67464097378,150
115,30889.3709776879,150
116,32685.510891470218,150
117,30281.172193503196,150
118,32055.900282356128,150
119,33512.432324251335,150
