,40,num_discovered_nodes
0,39105.801495760636,119
1,46275.96890514051,137
2,45568.947442309436,134
3,47358.328077338716,132
4,45174.2969653353,118
5,45984.33384875498,131
6,42655.15418790825,126
7,46170.56808005345,141
8,42324.40242655238,133
9,42996.48429167989,128
10,43124.53372156302,127
11,43369.07459533111,123
12,35296.206280068494,109
13,46774.00025974001,136
14,46732.30401888773,143
15,43261.565549694766,126
16,42948.88456538314,131
17,48329.30722771128,142
18,41536.43677081977,133
19,44474.654429056725,122
20,42612.01959420009,131
21,43315.638269437295,128
22,44691.53624339094,130
23,35247.81145180021,112
24,42435.870887387064,122
25,37795.0111467023,118
26,47305.41931498355,135
27,44023.120905415926,120
28,41239.11896374041,131
29,45998.22337575875,126
0,48486.46402514523,134
1,49125.858541993235,145
2,39428.28926346172,117
3,42913.31537168594,121
4,40256.16549586142,127
5,44470.91663879699,136
6,45278.859640904535,134
7,41773.46099897574,121
8,42787.032564787514,127
9,46582.529081896966,136
10,38004.01000179924,117
11,41049.298967370705,124
12,43396.96797320888,135
13,43434.96563292631,117
14,38851.00366691662,109
15,41566.42544620331,127
16,42571.937629424116,123
17,48662.90980795783,140
18,39202.69307069375,131
19,45185.81331295876,129
20,43610.31193071403,122
21,38612.17522464496,117
22,46006.72481414287,133
23,46513.68259686014,126
24,44629.98763527844,118
25,51403.650462747435,132
26,44562.36035048253,127
27,41432.10085155923,125
28,44252.21997937196,129
29,43051.66310026713,130
0,43304.97280699492,128
1,37705.724035175546,116
2,44397.150902069545,129
3,42128.536614903074,126
4,40461.88532016361,125
5,44706.99616587688,119
6,47577.276701247356,120
7,44440.17015286687,134
8,41296.44803826504,113
9,46656.28364185871,129
10,47265.48814565835,129
11,34766.33525717172,107
12,43537.955747438034,129
13,42692.23855658365,127
14,43375.13377551763,123
15,36641.768671534686,113
16,42656.67830102044,124
17,40599.27312866657,129
18,38201.45534127326,112
19,44033.413240670074,127
20,44685.337565400616,129
21,46444.321071282335,133
22,43391.97890055572,124
23,44534.62666733729,135
24,44758.60305587887,128
25,42819.66604516895,130
26,47504.94789092547,137
27,39118.8270582067,123
28,44569.51654024865,129
29,41747.78920146653,129
0,45575.84291780218,131
1,43666.99029865731,132
2,46240.57125778394,128
3,46535.129226464815,136
4,41972.801899688675,126
5,40033.66580487908,122
6,48497.29627604818,135
7,45443.31215318313,135
8,39350.08693540326,119
9,44413.181132396436,121
10,43732.9314585873,131
11,47027.293947261875,138
12,44570.454879205034,122
13,43275.11171427769,128
14,42109.22555858873,119
15,43026.76828881365,128
16,42536.607569877175,123
17,44794.57221858935,134
18,41753.9177862726,112
19,48942.26553194451,125
20,43759.42189078699,134
21,47231.205944653324,139
22,40918.05870601359,126
23,41888.679894380395,127
24,41972.08603723253,125
25,45695.38823761244,133
26,41190.053922972074,120
27,49301.6597180135,137
28,45754.0602839719,133
29,40069.69761066549,123
