,1,num_discovered_nodes
0,12195.306020455011,4
1,10954.995743494774,2
2,10637.23737843705,4
3,11181.84355336522,7
4,9947.053024765903,1
5,10059.094932493743,3
6,10717.056958337089,5
7,12641.206549455317,6
8,10630.2976110815,2
9,11584.671811018598,5
10,10636.298375313834,8
11,11309.121268896954,3
12,11376.330750179328,6
13,13792.96937338207,11
14,12126.13355711152,5
15,13037.209180737298,5
16,11973.32644478474,5
17,10366.894314901212,3
18,9817.599184695871,1
19,12237.255448696988,7
20,11328.645475429017,2
21,13160.048472160637,7
22,10361.393122691217,2
23,12072.435181800487,4
24,11031.519694753424,5
25,12866.900374862706,6
26,9767.03857375887,1
27,9635.637577736632,1
28,10398.033442070642,3
29,12458.548300333265,8
0,10770.563136305414,8
1,12050.198789927645,5
2,9451.248697265539,1
3,13165.787496093408,5
4,9741.241292178227,3
5,11666.90070740087,4
6,13225.03129099607,5
7,10459.123312475354,3
8,10610.185491140417,2
9,11624.526720147343,3
10,12220.777858750958,5
11,13810.310294799625,4
12,11549.421331551355,2
13,11716.757829681834,5
14,10787.520659681952,3
15,10576.759204453083,4
16,10948.32337603203,6
17,11062.721735303978,4
18,10957.629888815733,1
19,9682.2995208979,2
20,10416.26073712178,1
21,9584.2574978043,1
22,11092.183389936028,3
23,12124.31382021456,4
24,12290.453343871757,4
25,11162.561973704494,3
26,10185.932570018562,2
27,11293.124615407796,3
28,11809.864138557048,5
29,11415.983389540457,4
0,11013.112289758476,4
1,12173.789457573974,8
2,12694.18121616585,7
3,12653.645322576005,7
4,12107.472870970574,5
5,10910.595764235206,2
6,9549.405756245162,1
7,10619.103281282856,6
8,11069.255750808634,4
9,11876.342829721945,3
10,12334.56452881773,6
11,11337.32626752392,5
12,11733.28416672431,3
13,12295.650779779602,7
14,11377.999050468623,3
15,10549.20902156146,5
16,12228.397085540764,6
17,10948.62308454684,1
18,11634.222491352728,4
19,9915.30436158624,2
20,9973.582644309663,2
21,10944.759482727379,6
22,11931.91077201205,8
23,11430.647824021746,4
24,10648.685662099382,4
25,13219.153611753049,8
26,11538.527976032074,5
27,10639.189600163116,3
28,13195.507914419855,10
29,12033.375563655676,6
0,11346.594681021643,5
1,10613.823754998297,1
2,10586.682884119997,3
3,13409.673362046246,6
4,13006.031321520277,8
5,13730.618754699442,7
6,10090.325132377553,1
7,9134.573296621185,2
8,12456.014834025696,6
9,10846.730273504203,2
10,12291.317844872137,4
11,11367.311141621733,6
12,10384.658255443856,1
13,9562.877726587993,2
14,10971.781349613017,3
15,13387.277825538977,7
16,11575.699357559408,6
17,10778.043278593097,1
18,11185.838951175461,7
19,12456.418031485982,5
20,10943.049583802795,4
21,10547.329905930608,4
22,11180.507662260077,3
23,13830.676254408363,8
24,11140.75622171411,6
25,12024.327678025555,6
26,13148.46457206923,3
27,12681.084451127002,10
28,10679.89806108422,4
29,11682.03636232401,3
