,40,num_discovered_nodes
0,37003.294054217426,126
1,40796.69320578042,129
2,39314.94330699372,125
3,40309.78361224047,121
4,40206.33953255972,124
5,37896.180044169974,117
6,36758.509758901244,119
7,38946.09458387482,122
8,42478.999254435934,124
9,42579.827947229285,119
10,37427.18552525548,118
11,34668.060567771,119
12,44545.0658629689,139
13,44338.608106353706,117
14,44651.52215070066,138
15,37404.61619180774,118
16,36427.53028257801,128
17,38765.29675744801,118
18,38412.046007554025,116
19,36976.69117584393,120
20,41422.91572313213,131
21,39988.74779101629,122
22,38258.35853308909,125
23,38685.5556768475,129
24,35335.431690300415,118
25,40590.856590332485,134
26,35145.11866323065,118
27,42441.31717539009,129
28,44994.17841200449,139
29,34259.954281568935,118
0,37373.618256519876,122
1,45768.02431320563,139
2,36373.87099383892,118
3,50540.36475265177,141
4,35307.38497679568,115
5,44599.99871600926,127
6,38437.51089453184,122
7,38266.86728697552,121
8,41326.65110416161,135
9,38036.70766131979,124
10,36947.40751377425,121
11,38683.14283523943,119
12,35875.41522604467,114
13,45557.54685840115,129
14,36105.98409583466,108
15,41183.04628470484,125
16,46405.79257135257,121
17,44622.713385490475,125
18,36621.13561418502,121
19,42396.584730443006,128
20,38283.16778806272,132
21,31411.376060989616,104
22,36062.67359029037,109
23,42689.06064423351,128
24,40535.63619198743,129
25,32681.425412679368,111
26,36913.87038976351,124
27,43337.74463973774,125
28,35766.0415336833,118
29,34545.93173536635,112
0,44372.14201333514,135
1,42062.45765385732,128
2,39424.47287983003,127
3,38285.975624458275,114
4,33935.30365344261,106
5,37523.93015331122,121
6,41907.98055113154,123
7,45445.10173926377,130
8,46114.58776515839,138
9,35974.36305519833,107
10,35711.31054009238,111
11,38545.337749680235,128
12,40622.704068951534,126
13,39809.79183201013,114
14,41596.105536241506,121
15,38574.38710137086,123
16,33806.09047657911,109
17,35899.83973663649,117
18,41598.28954736564,125
19,37328.2710790806,110
20,37372.77011128008,120
21,48085.861055761445,138
22,40989.589795110696,123
23,34448.98513008096,105
24,40590.29367536575,124
25,37929.86441553665,129
26,41658.119758983186,138
27,38994.83115474984,125
28,45529.284372657436,135
29,43170.55745991262,136
0,49962.55638659439,134
1,42196.34241502099,134
2,46175.71547243563,133
3,39711.19826539094,124
4,38570.65334878851,126
5,36423.18045951937,114
6,41301.43242517152,131
7,46160.229139536124,138
8,36330.79011448031,117
9,38456.59978568759,121
10,46579.03706594817,136
11,39623.487697233795,122
12,34589.13225188709,114
13,48653.73007241473,134
14,38448.49742269022,126
15,37698.03303544835,120
16,37217.07947053629,122
17,44649.864126473156,136
18,36727.49076147645,117
19,42121.17161477986,135
20,41248.63739604321,121
21,39718.26186106511,125
22,39634.12328180697,117
23,40557.84658138854,127
24,43408.38344009208,125
25,36607.457299421556,118
26,47004.863998951805,135
27,38679.293193657024,121
28,44960.990129085396,134
29,40967.445112376605,126
