,40,num_discovered_nodes
0,39482.2916488336,88
1,42359.801718894436,88
2,42868.57835281756,90
3,37766.1180081447,86
4,42792.630590460125,87
5,40470.46951147049,87
6,35648.52454129869,86
7,39881.83940307502,88
8,36310.149698806905,88
9,40432.45157957011,93
10,40062.966074414944,82
11,38717.601677730025,90
12,37916.58838809277,87
13,42422.36838931081,90
14,38654.750260778135,84
15,47212.71118533823,93
16,38740.85592609588,90
17,37617.48149489027,80
18,41321.58159112387,88
19,42864.81036681647,90
20,37784.87304395522,82
21,34525.25877695438,79
22,39254.90486849987,87
23,45558.946865057325,89
24,38730.853041945535,86
25,42984.55496449953,92
26,37333.72487370409,80
27,41655.11199321543,84
28,37797.40669719728,88
29,41378.26530992442,84
0,36921.465192361684,84
1,36820.46023922125,82
2,43414.99867850253,93
3,44365.23824165731,91
4,39371.514430676354,89
5,36677.53939338361,83
6,38465.78778760993,90
7,39607.04339937717,88
8,38787.26318044785,90
9,42082.374511079215,90
10,39135.67488190539,88
11,40606.035620887305,85
12,43339.07489861078,93
13,42085.53269246612,88
14,40865.61939993992,85
15,40384.36322430732,88
16,43966.87911970218,93
17,41617.112560736,92
18,42722.5563969183,93
19,40796.5257717951,82
20,45903.62872981035,92
21,42871.87335962403,89
22,41403.104842216664,89
23,37301.610679333826,80
24,37400.43131286883,84
25,37330.69595104728,86
26,38598.10621914201,87
27,42655.861986565986,96
28,38414.94522918638,88
29,37500.334997407976,86
0,40726.68255378275,93
1,35798.84359065795,80
2,42077.16090251982,92
3,39542.02062576816,90
4,45377.70009951356,91
5,38916.100399654046,78
6,39993.68748077268,87
7,42483.88771091646,90
8,37644.239884292605,87
9,43150.28155704233,85
10,37997.8722375143,85
11,40870.48154715387,85
12,43006.67967121409,96
13,38589.35732704639,86
14,38114.682708400425,84
15,44777.616046207586,92
16,38147.24538696925,85
17,42130.20696044959,94
18,41317.8179591735,92
19,40445.654145339024,91
20,40642.20288604382,92
21,39239.252673773066,88
22,34658.5515516417,74
23,40314.4188451023,87
24,37194.69610114137,85
25,44875.60704208585,97
26,42563.08901919648,89
27,39369.3291410454,84
28,38847.57138118971,88
29,40646.59146055485,89
0,40121.50414643647,86
1,44224.693546336,90
2,41787.44895355586,90
3,37832.42943564854,82
4,36408.19828746488,84
5,37956.535152144425,86
6,37244.91329719547,85
7,36542.5517864501,79
8,39692.85031592367,81
9,41667.682337408005,87
10,40717.93952682834,78
11,39298.845446838764,81
12,38748.58586489465,85
13,41949.47642317128,89
14,36964.43671697783,83
15,39685.64910505259,87
16,39141.65909692084,85
17,38812.018612410015,87
18,45500.43878910157,88
19,37381.22123182889,84
20,42536.41801692243,89
21,45827.614553289364,91
22,38045.40501452368,79
23,40983.21278764364,92
24,39777.80426514919,87
25,44125.97404442933,94
26,39435.597965408895,86
27,35937.60680938554,77
28,40998.96824543484,90
29,42366.812758566964,92
