,200,num_discovered_nodes
0,34473.66264100661,100
1,33527.38105505768,100
2,33360.691992438355,100
3,34687.083637358206,100
4,34155.25344837064,100
5,33571.410761649626,100
6,33176.307676367236,100
7,32539.941806179882,100
8,32924.82383687767,100
9,35329.799543682304,100
10,33151.16678437061,100
11,34576.80299289764,100
12,34303.900620342865,100
13,32163.58767285881,100
14,33795.245553218985,100
15,32701.42452855168,100
16,33107.98169128735,100
17,37209.62479825462,100
18,33942.81403406382,100
19,33776.58460883519,100
20,31331.081857510668,100
21,35039.20845563193,100
22,33680.26429735811,100
23,34472.42971957365,100
24,31304.821383240702,100
25,34153.79515407825,100
26,34043.28776181198,100
27,33991.38836924716,100
28,32633.10921471308,100
29,33308.409032503114,100
0,35214.36957735403,100
1,31999.849844988425,100
2,34793.571394328384,100
3,33896.667929325966,100
4,34115.92824358176,100
5,32472.74972553846,100
6,32571.334082157613,100
7,34695.89222087561,100
8,32117.391258374762,100
9,34537.16180590256,100
10,32387.611949681028,100
11,32330.78370126635,100
12,31426.319491572034,100
13,31803.443198689965,100
14,33496.242842142026,100
15,32234.37903762052,100
16,32411.178296699996,100
17,32578.825562469614,100
18,34315.17668838002,100
19,33024.367512985424,100
20,34830.93258807095,100
21,32682.611566752366,100
22,35066.58947103144,100
23,33374.14835922949,100
24,33150.46044929446,100
25,34784.399249211594,100
26,35151.91581932767,100
27,35516.504844113886,100
28,32325.44124655533,100
29,35303.78386751947,100
0,32323.43487410591,100
1,35969.94084485516,100
2,34444.39194928056,100
3,33924.090558566895,100
4,33835.805140715194,100
5,35506.85434155339,100
6,32351.90938143166,100
7,34409.54145972964,100
8,34003.52321359201,100
9,35232.85265860457,100
10,33527.602536196966,100
11,33392.439450557395,100
12,35698.029411304175,100
13,34202.11400197154,100
14,35698.32599808636,100
15,33218.62267769815,100
16,34753.14695203571,100
17,31849.108375105257,100
18,36959.01315238576,100
19,36164.73505164468,100
20,32842.20617660508,100
21,34865.15982693661,100
22,33136.49363054246,100
23,35118.49328960002,100
24,33913.98358275076,100
25,33856.80898294102,100
26,33475.89591069081,100
27,33921.76204635583,100
28,32309.123719071416,100
29,34627.57426019726,100
0,34136.63372803669,100
1,34530.9504365686,100
2,32450.39208824474,100
3,36126.71618275546,100
4,35314.012553244414,100
5,35346.32819537963,100
6,34032.61830734503,100
7,33448.24592503603,100
8,34108.52883947633,100
9,33033.70816372182,100
10,35846.925676015664,100
11,35182.11473370942,100
12,35608.509387307495,100
13,36998.18857854705,100
14,35386.66335765756,100
15,31992.205754653816,100
16,35399.96027317909,100
17,33128.37226964765,100
18,36056.320979785196,100
19,33908.40403289075,100
20,34026.37093350895,100
21,33700.56913548014,100
22,35608.73663774971,100
23,31821.88402461675,100
24,33877.25785450707,100
25,35646.13745541852,100
26,34936.340076077664,100
27,36565.91258812647,100
28,35422.07939022606,100
29,32066.108303248162,100
