,40,num_discovered_nodes
0,34805.40139390594,43
1,35009.86836573192,42
2,31741.316803598842,42
3,34093.11438392009,44
4,38764.434826293094,46
5,32103.89309426315,42
6,35981.2685396428,47
7,34907.81060464554,44
8,36245.60680648521,47
9,33438.30045055608,39
10,33464.71917723415,43
11,34425.92787440247,44
12,36739.598188783435,47
13,34524.25719373498,46
14,33457.45223216973,47
15,34208.89986922723,42
16,35100.96406489403,41
17,36309.94241665267,47
18,33410.648828290636,38
19,33910.73270819844,42
20,35534.35278708522,45
21,36423.192401357184,47
22,37389.77643891928,41
23,34592.47865713303,47
24,35231.582359311025,47
25,32778.26418122933,39
26,36228.53050702539,47
27,34465.241224793164,41
28,33933.16590235873,43
29,33812.19348250232,43
0,35347.78433390272,44
1,32893.219596925635,42
2,36211.6858141127,43
3,34118.035558188836,42
4,38429.09841165436,47
5,35616.93701155902,42
6,34641.72267869027,45
7,35135.565438226055,40
8,32158.01115390239,42
9,33712.90191747952,43
10,32293.12047532665,43
11,36390.735340624466,43
12,31882.701109195124,43
13,35799.483616645,41
14,36000.27637662509,45
15,33992.54702968962,39
16,32980.651096220005,41
17,33624.195486984165,44
18,34424.012887015524,46
19,35581.8391455293,46
20,35711.50858355454,48
21,37393.16050929648,44
22,34180.59996476896,42
23,32687.604996730002,38
24,33111.25090617641,41
25,33202.723896692034,45
26,31849.030121767686,40
27,31682.84919657412,39
28,33592.16356272905,42
29,35603.07852472843,48
0,36899.21237259414,47
1,35680.188209086344,44
2,32211.166355675,39
3,32602.30769502567,43
4,35631.84490687443,45
5,35717.035745400375,41
6,35877.86190301371,44
7,36391.807405073116,40
8,38204.29974400456,48
9,37991.48927371813,47
10,32815.64404702898,45
11,34109.96497531244,44
12,34203.29441423318,38
13,34078.40429157398,43
14,38696.76256435878,49
15,34347.64529432228,45
16,34762.82672270733,40
17,35272.76551469725,45
18,33328.36315475344,42
19,32987.69380780899,42
20,34403.76935903479,45
21,36669.85610231366,44
22,37075.30917593959,41
23,30321.442257078987,37
24,33250.295821548076,42
25,33330.21733612171,44
26,32973.15505099558,43
27,33591.70599722127,42
28,38064.73970129813,46
29,36629.58936336303,46
0,33861.28036488591,45
1,34905.417254322274,41
2,35750.10262919017,45
3,33106.50994366148,37
4,36771.29015830246,45
5,35054.718152448644,44
6,38692.16460938479,45
7,32057.8837418253,36
8,35202.243263587894,45
9,36521.187565496686,44
10,35954.343857394975,45
11,36936.770762282824,42
12,34236.51672981073,43
13,31581.29503367305,42
14,35828.68279053114,45
15,32308.829986348508,41
16,34677.28772062257,39
17,35630.799035377415,48
18,30696.04956606067,42
19,36319.542010686964,44
20,34434.3868028247,43
21,35771.68030521736,45
22,33720.54356640021,43
23,31977.902399433384,43
24,34158.909130155705,37
25,34623.319575466645,42
26,34809.856705682345,40
27,32968.386966795915,43
28,38151.48378527743,45
29,33485.14372863159,45
