,1,num_discovered_nodes
0,21965.826471692693,3
1,22123.433606191513,4
2,20238.67555450741,2
3,20978.796174904204,2
4,19962.706728985915,2
5,21849.110154507103,2
6,20902.566476140237,3
7,21349.56860053211,3
8,22734.97129595915,4
9,21453.876762288393,2
10,21540.514029970862,1
11,20858.493307718527,2
12,21175.254536868506,2
13,21784.382732596252,3
14,20992.30708162906,1
15,21223.659613383687,3
16,20831.874208209694,1
17,20853.21218253697,0
18,20616.273243475716,1
19,21169.939038733562,1
20,20895.510234119796,1
21,22248.92828438672,2
22,21554.815713932527,1
23,21272.896294706265,2
24,20665.00874647093,2
25,21092.949879766507,2
26,20564.06566724385,1
27,21246.41921928855,2
28,21762.51693445552,3
29,20975.407843994042,1
0,21154.905163378673,3
1,20945.738363951612,1
2,21207.924113957233,2
3,21524.621768832538,1
4,20454.487747324252,0
5,20122.82135679051,1
6,20914.861981169077,1
7,23012.828949003866,2
8,20693.562728518325,1
9,22372.62596069799,4
10,20588.156812667126,1
11,22480.007604932944,2
12,22014.35846589989,3
13,20356.41331244023,1
14,22677.638902869996,5
15,20800.639201594404,1
16,21617.206633180027,2
17,21533.042628500334,2
18,21892.473206665858,5
19,20848.387004825992,0
20,20746.012848392787,1
21,22115.40379332825,1
22,20534.06568069961,1
23,20569.874985589722,1
24,20820.055103698312,1
25,21605.885124830438,4
26,21748.40328127527,2
27,20517.530622979135,2
28,20357.851855321023,0
29,20733.385823969944,2
0,21710.945105483075,1
1,20399.52238293487,1
2,20142.543015499006,0
3,21497.82833247536,1
4,21987.24895328308,2
5,20973.484026541995,1
6,21650.07955360821,1
7,20989.016097813706,2
8,19667.871490113663,1
9,22767.903763030125,4
10,20916.944047871606,2
11,22041.466365050575,2
12,20797.831102602093,0
13,21562.269465091522,3
14,22656.03759359123,4
15,20565.35464808785,0
16,20698.221826669243,2
17,21264.247974631355,2
18,21090.272329532534,1
19,21674.40122718422,1
20,22545.016765514218,5
21,21877.688919220273,1
22,21667.171989784605,1
23,22139.010773778184,4
24,20575.56313411373,1
25,20999.32688345587,1
26,21483.040037451872,2
27,21949.196197095975,5
28,21665.362803819742,1
29,20783.05522933319,0
0,21129.142896244743,2
1,21248.292477592484,2
2,21612.239375827092,2
3,21927.357839201315,1
4,23544.010055327322,5
5,21537.670088571464,2
6,21106.949067722016,2
7,20535.122826910603,1
8,22338.297253605124,4
9,21424.401234305238,1
10,21951.833461909802,2
11,20368.961012567303,1
12,20919.508204239206,2
13,21759.288620170275,4
14,20330.39913183591,1
15,20669.95664973445,0
16,20702.112449410728,0
17,24607.178281198394,8
18,20901.825186719914,2
19,21549.834656612486,2
20,21033.413018354455,1
21,21221.0508991701,3
22,22238.093960113576,3
23,22031.677059214067,3
24,20820.953542986794,2
25,21343.997432879733,2
26,21366.02950481551,2
27,20580.772755209953,0
28,21816.62355476353,2
29,20216.430578223823,0
