,10,num_discovered_nodes
0,29062.19437160549,38
1,31236.657632397935,43
2,24401.074672162704,25
3,25053.8931861762,29
4,22720.558433513033,24
5,28304.20630166873,36
6,27078.575045007812,29
7,30176.282312155057,34
8,28454.737135143034,41
9,25653.060735141582,33
10,25301.040857425272,31
11,28101.74038242057,36
12,23411.309929423853,24
13,25196.565210895158,23
14,27447.53984344954,33
15,26872.505731825895,28
16,27904.014708995768,32
17,23901.668178824126,28
18,24606.121287460555,26
19,27301.06756922932,33
20,24487.30139438251,28
21,26511.16499585911,28
22,26207.721402074283,29
23,24395.165778505663,29
24,25747.43686711021,33
25,24802.61046156413,32
26,26988.867968600625,33
27,26362.52542833474,33
28,25177.379379750582,29
29,27644.612699531313,32
0,26616.748833508518,33
1,24998.296416017678,27
2,26104.480475588553,32
3,24808.75941064564,29
4,28997.90740050305,37
5,29543.44594772155,36
6,26473.83969492244,36
7,20760.431521257353,22
8,27813.847115372482,32
9,27174.460301497777,32
10,24932.464389270746,30
11,22658.109592338784,27
12,33046.866967755996,37
13,26768.036782788768,34
14,28262.677162928285,37
15,24513.796894316503,29
16,25150.828637252864,32
17,30373.94550870843,37
18,26550.946012100652,39
19,30643.8135974989,41
20,31063.966823275015,41
21,28105.95893038194,35
22,23549.638605400105,28
23,26622.34477249435,33
24,26840.187467123655,35
25,25956.145276403597,34
26,27014.875404531962,32
27,27274.21114851875,30
28,26628.38613881203,34
29,33113.0924841546,43
0,32634.238391559244,42
1,23873.820619098933,26
2,26487.43345865988,26
3,24266.115432054234,23
4,28196.911698668304,33
5,26962.26809648344,26
6,30239.30629600008,38
7,25932.86308171989,33
8,23548.16593787423,23
9,26408.637418558814,34
10,23974.723084470057,29
11,27177.675379512762,35
12,26380.925237953972,35
13,25448.852968469666,30
14,24428.05412451274,24
15,22935.741672267748,27
16,24831.304023745684,29
17,22015.876912970765,24
18,27975.334859270908,36
19,31335.686906278195,44
20,26055.82549487647,36
21,25268.32401868644,31
22,24463.372923358645,23
23,27472.49727487354,33
24,26402.028532492466,34
25,26086.210142653963,26
26,26454.140902355215,26
27,25218.307797359434,31
28,28551.379411917263,33
29,26074.02576357396,29
0,27809.076080122257,38
1,22415.306449051855,20
2,26972.884957152975,24
3,26994.40983749544,32
4,23450.15562185125,26
5,28247.111430568842,36
6,22111.63795772702,22
7,28018.166028327014,35
8,32851.70199282964,37
9,27730.9136677348,38
10,22849.204435864278,20
11,25019.150084997495,28
12,27161.88962698174,29
13,24825.360555189945,36
14,24435.564765822117,27
15,25380.647088670215,35
16,26105.190935597646,27
17,27766.889374709175,31
18,26559.112216448008,33
19,26945.60674000699,33
20,25034.722253638443,29
21,29152.46141825852,38
22,27429.844813287124,33
23,33019.00102672809,38
24,26186.968552831426,28
25,24042.428974157825,37
26,23783.728961682064,27
27,27607.888589663016,37
28,24934.173184037034,32
29,26921.994082061497,34
