,30,num_discovered_nodes
0,21160.96188543279,84
1,22835.2281097795,95
2,23517.146466126705,100
3,22561.676893494547,85
4,22108.81941662869,84
5,24149.24853837269,96
6,24859.076629871473,101
7,22545.357100024732,80
8,19669.878740590953,86
9,18355.88535752748,73
10,23821.862052828994,96
11,18700.587155685927,75
12,27625.311619860306,109
13,25108.92215044197,92
14,19499.444509664216,78
15,28017.190176438242,102
16,24747.599153437062,102
17,19974.15887280374,81
18,24559.540005826573,98
19,25534.78941922104,98
20,24713.725496583807,83
21,20663.34365738786,87
22,20062.34306612361,82
23,27120.637783958337,100
24,22161.125377322507,95
25,28846.708922318503,115
26,24242.267556562514,100
27,24164.867575580272,100
28,23569.59747949784,85
29,21694.978306731202,89
0,23978.6321652901,89
1,22132.704189107168,88
2,21304.895352811433,86
3,19286.46434624367,79
4,20977.609587757524,92
5,21280.621844310586,95
6,18418.408688442574,72
7,19383.666503238557,77
8,25566.717060288687,99
9,19913.5160926168,80
10,23190.64911287304,94
11,22235.609303336638,88
12,19938.832485976505,80
13,23150.26611478038,92
14,24775.19461198174,95
15,24216.52847700368,99
16,26105.876435667156,103
17,22939.99122656532,96
18,22897.277332296184,95
19,20873.543512894303,83
20,21789.3318857383,91
21,23928.038757774753,92
22,24127.479708771712,90
23,18576.68469378027,67
24,22607.923482042093,93
25,20316.175285058205,81
26,25362.533741505256,95
27,25439.893369284586,106
28,24410.771050485917,99
29,22836.37501349426,87
0,24631.017371039452,105
1,19392.79951033589,74
2,23924.76064720093,90
3,24782.244607826484,97
4,21252.802785094995,86
5,25826.20726586399,99
6,19587.21414012686,78
7,24180.42283697372,88
8,21314.493053417027,98
9,22515.443475922162,90
10,22242.683283285754,91
11,22221.3144103831,90
12,23027.489984861757,88
13,23018.29044013784,87
14,21019.11505995063,87
15,23063.519941547096,100
16,24428.283293269316,99
17,20025.36744850818,76
18,22460.658170382303,89
19,20210.135364171107,89
20,21475.226506657902,84
21,26058.517307911832,108
22,22516.351944456783,87
23,24445.25042740868,106
24,28527.24316020758,112
25,23367.139440879975,99
26,23378.975933264657,93
27,19793.509979126095,80
28,21828.374675275598,92
29,27070.00429480304,112
0,20251.47818393535,78
1,23806.247899188438,96
2,22572.92173104407,89
3,18827.530896777076,84
4,22607.317035450746,90
5,26411.116810677246,106
6,28889.236638891998,112
7,22626.35205570938,83
8,26045.680903132954,106
9,19911.769418267242,78
10,21417.033525758154,86
11,23560.090875373957,94
12,24926.573624948207,98
13,19886.107510064412,79
14,20570.115235673435,86
15,22466.572222832616,91
16,24007.20517661948,94
17,20171.76487589796,77
18,26008.24717251482,105
19,20002.065949086566,82
20,22473.698184336605,96
21,25042.76952120183,102
22,18178.4359610051,76
23,21216.8740203867,93
24,22301.467923943663,91
25,23136.118834414858,98
26,26166.92141362823,110
27,24109.11324044389,95
28,17108.724884730964,55
29,25890.570126326944,107
