,40,num_discovered_nodes
0,42626.629250693855,48
1,38002.9595941754,43
2,43517.86807885681,46
3,42069.992369058375,42
4,42758.12666578449,49
5,40467.68491156845,43
6,41671.0354959229,36
7,48137.98054637181,47
8,44113.1808381867,40
9,44160.199833529514,48
10,42376.17846519842,46
11,44048.6245477101,49
12,44066.541910425854,47
13,45199.82628645411,46
14,45264.37521025867,47
15,46075.74045341231,48
16,45721.82263847003,47
17,44006.67148926333,48
18,47150.221748407814,45
19,44315.08847571236,48
20,42470.960341697835,46
21,41413.550231098154,46
22,42677.76456758091,45
23,43079.44944538835,40
24,42783.09433129745,49
25,43856.73241557882,45
26,44332.62656819747,50
27,42849.34196765219,48
28,43488.32750002637,47
29,44966.300291639425,48
0,40060.1675019259,48
1,43341.55746934426,43
2,44477.61815041297,47
3,44432.59045535619,47
4,43732.09173796355,49
5,42375.284330123315,44
6,42188.81132880921,46
7,42262.21578038645,48
8,43893.61101908271,45
9,40848.91767879637,43
10,42989.800276850045,45
11,43635.70473082856,46
12,44109.757409691825,48
13,42425.08080518246,45
14,43509.26184680684,47
15,43233.00780208418,41
16,40515.641635135675,45
17,42855.35193551463,43
18,43801.60483126262,42
19,40951.001765186884,47
20,43594.07508348676,49
21,41188.73806470414,41
22,42972.54941631799,46
23,41337.13904977425,49
24,41912.61754886688,47
25,40192.80627366759,42
26,44364.10326898335,48
27,45983.79630011073,49
28,46272.17314108674,49
29,45279.87386203447,46
0,45081.33913662505,49
1,41987.47145316773,45
2,41716.606903276646,41
3,43730.36022389564,48
4,40345.10533372888,44
5,46832.62942960968,47
6,43871.887110199015,46
7,43760.89172903594,46
8,40214.018631955645,42
9,43768.55118567763,47
10,44973.3501716346,46
11,40853.72559555119,44
12,42533.84948662335,45
13,45013.61824745246,43
14,45924.13427473247,47
15,43114.06361540842,46
16,41970.819011233034,41
17,44257.52971699882,47
18,43797.557484185825,44
19,44108.53103085826,46
20,43878.598053378984,46
21,39882.09925178298,44
22,41383.616679437335,47
23,46104.246185098855,46
24,40400.25621015613,43
25,42357.9192959799,45
26,40688.545612960945,44
27,41412.975396567956,48
28,40217.400968933376,39
29,43817.10944913515,46
0,41623.40914379305,45
1,41245.50585401602,47
2,42169.918547111876,46
3,42418.279563011805,46
4,46037.10153988729,46
5,42323.99691450648,44
6,44236.07132671821,46
7,42540.31801969128,42
8,41185.8506632738,47
9,44652.378677866385,47
10,43338.5278116166,45
11,43301.0160457351,43
12,41189.88901694363,48
13,45301.25412194627,45
14,43574.641765662906,46
15,43758.206967682505,46
16,44302.71485351336,42
17,40409.9237883502,40
18,42984.81722274668,48
19,44957.45531960967,47
20,44629.6699942636,46
21,43737.91044846614,43
22,42311.15460454999,43
23,42400.240153129955,47
24,41865.07900475625,49
25,40087.70104558781,41
26,40707.02982658089,40
27,43524.13533317707,44
28,45937.4783752507,47
29,41708.32933217334,45
