,distance,num_discovered_nodes
0,34242.29901395215,150
1,34377.427577589326,150
2,35294.159852369114,150
3,33627.96784841695,150
4,35975.09757086626,150
5,35177.60823871742,150
6,32782.313970088784,150
7,34547.17781452403,150
8,34525.41093943127,150
9,34219.91952891699,150
10,35031.13114448058,150
11,35609.33236595854,150
12,35609.7956961882,150
13,35296.01799777167,150
14,35192.62902402471,150
15,36425.67611219307,150
16,34965.287241592225,150
17,34306.0046973356,150
18,34662.48186563194,150
19,36055.50730324323,150
20,34600.144333838696,150
21,35217.06405496976,150
22,35988.35378961737,150
23,34687.0583620401,150
24,35042.649476004735,150
25,35949.005791968215,150
26,35031.92697466627,150
27,33905.55672570462,150
28,34375.09594450662,150
29,33936.09237492542,150
30,33640.63483057919,150
31,33557.02521336472,150
32,34929.29910076306,150
33,34904.34104367784,150
34,34845.87037944072,150
35,34773.6847701826,150
36,33059.77485912323,150
37,35065.39793678414,150
38,34584.95535310772,150
39,34334.767660664664,150
40,35513.24078981478,150
41,35050.619714031396,150
42,34899.844347549624,150
43,34296.149844685184,150
44,35803.407481502116,150
45,36472.982892024535,150
46,33678.80812697758,150
47,34680.47650753941,150
48,34620.88006192886,150
49,34945.90720988496,150
50,34786.25552673485,150
51,34820.04705458715,150
52,35314.120487789165,150
53,35395.43771515154,150
54,33800.773086341454,150
55,34526.60428987014,150
56,32999.09232717665,150
57,35115.31080506479,150
58,34354.94437958034,150
59,35527.2281744581,150
60,34573.414028041996,150
61,33871.33973172512,150
62,34780.57243146995,150
63,34599.68255221287,150
64,35018.29526505153,150
65,34606.79785750597,150
66,34204.978074192004,150
67,34198.15149342932,150
68,35776.89139833501,150
69,34635.544970680116,150
70,35579.257316578274,150
71,35709.44414622939,150
72,34442.722340289714,150
73,33476.17296996367,150
74,36155.54787314534,150
75,33681.51948938538,150
76,35025.744645493,150
77,34661.77124474317,150
78,35220.49027611466,150
79,34700.87903474417,150
80,33609.582232494744,150
81,36130.951847909615,150
82,35263.94622233211,150
83,34999.272434915176,150
84,35196.33347351721,150
85,35286.10849372147,150
86,33629.39390592295,150
87,33291.52247249052,150
88,34105.00824501752,150
89,36822.61945466987,150
90,35010.863326045976,150
91,33973.238657359005,150
92,33999.085239244756,150
93,34742.52222878466,150
94,35244.5217623641,150
95,36248.487922035194,150
96,35944.13834463027,150
97,34553.443479303,150
98,34016.102071629335,150
99,35101.049587507536,150
100,33680.564112333,150
101,35620.28146824153,150
102,34046.28103824045,150
103,35479.05393922336,150
104,36040.88738778096,150
105,35575.44465675214,150
106,35219.65278452413,150
107,33775.198423381895,150
108,34560.37830360453,150
109,34888.87585574329,150
110,34806.707194244766,150
111,35617.54384874218,150
112,34452.90347343053,150
113,35223.531865835736,150
114,35811.111105501746,150
115,35224.83929727316,150
116,33646.86627399277,150
117,34508.83771974765,150
118,33786.56209344508,150
119,33273.398526077945,150
