,distance,num_discovered_nodes
0,53949.426245282935,150
1,58501.261340996105,150
2,56164.50972900618,150
3,54912.87105375572,150
4,54698.93967090124,150
5,54381.545818108934,150
6,58961.240904719096,150
7,58598.58645543353,150
8,54264.34388348767,150
9,52662.73578789582,150
10,59568.316555713565,150
11,54939.341662480685,150
12,55069.70658848916,150
13,55238.236605952225,150
14,57685.36627186651,150
15,53512.97641918224,150
16,55214.230135223355,150
17,54225.66473204172,150
18,57165.79695453366,150
19,56238.93371092326,150
20,58015.16356456038,150
21,54808.61074370521,150
22,53320.01572501487,150
23,51105.09750891293,150
24,55375.98878396931,150
25,56798.93372365418,150
26,54382.0594507946,150
27,55490.17006938195,150
28,56323.36638006658,150
29,55471.43051683571,150
30,55616.30773099096,150
31,58195.36050850317,150
32,53035.96411612065,150
33,53303.80593069571,150
34,57941.76008903895,150
35,57370.28910553976,150
36,55339.028480048786,150
37,51260.14389303227,150
38,57949.29677861814,150
39,56661.40869467968,150
40,54593.4256064732,150
41,54784.8272499172,150
42,57774.043807962196,150
43,57673.2618305707,150
44,60383.922744030555,150
45,54199.84168775522,150
46,57197.81826817395,150
47,57801.72973526212,150
48,57585.808115017164,150
49,57160.01960772356,150
50,53458.72667690459,150
51,56178.45037332366,150
52,57219.37799491137,150
53,58596.29673045155,150
54,57543.228767101326,150
55,53464.19457920033,150
56,53316.091785792676,150
57,55292.659379463505,150
58,55452.9138269016,150
59,55490.38450226563,150
60,61541.61432366205,150
61,59540.44266402586,150
62,53625.288857946114,150
63,54607.736253480616,150
64,52478.583082280835,150
65,56611.79544359326,150
66,54842.287967807366,150
67,54744.63260117141,150
68,54731.56624891805,150
69,62495.34835730248,150
70,56203.28608630188,150
71,55461.37457845004,150
72,54779.3312460778,150
73,54471.15416429755,150
74,57315.80677575135,150
75,57956.90036081027,150
76,54989.66870501136,150
77,55504.972780330005,150
78,60025.71673893723,150
79,57641.835182381146,150
80,54054.49008985185,150
81,53449.57822257946,150
82,57217.19231208501,150
83,56492.11263462262,150
84,51995.2766596424,150
85,55401.61522787263,150
86,53542.25899126733,150
87,54794.45963972979,150
88,55620.39656469048,150
89,55680.285478791775,150
90,55673.657267414426,150
91,55044.70852614177,150
92,57421.66844151022,150
93,53552.4964320277,150
94,59482.68271521737,150
95,54317.85850994227,150
96,56670.4703941884,150
97,59929.94714016599,150
98,57995.51696786844,150
99,56870.43688010194,150
100,54790.036212818,150
101,57631.46395662301,150
102,57380.09906179537,150
103,56376.956830468516,150
104,59785.702799397826,150
105,54987.80704216958,150
106,51925.83683733423,150
107,52098.1238268615,150
108,54999.27371112079,150
109,57434.87191086085,150
110,51583.68805277847,150
111,59530.356625854394,150
112,55408.04511521915,150
113,58003.66257800412,150
114,54590.740869386675,150
115,52421.96365500966,150
116,54040.56454073817,150
117,57355.56062851451,150
118,55973.693763315256,150
119,56403.003933114116,150
