,distance,num_discovered_nodes
0,51268.58610245396,150
1,53219.574487495476,150
2,54067.37444095793,150
3,49054.06895555918,150
4,49781.174715137975,150
5,55089.248756279754,150
6,50726.69732443206,150
7,52460.08944551993,150
8,52290.85577013347,150
9,52722.71466381697,150
10,48326.34913489975,150
11,53538.63755987196,150
12,56154.84393787607,150
13,54434.44842709295,150
14,56102.932386695444,150
15,47886.654161934464,150
16,49290.84500470679,150
17,55045.1382815915,150
18,58680.96405408452,150
19,50683.33482590635,150
20,53268.35653446237,150
21,54199.7026561703,150
22,51086.75257440809,150
23,51132.32613805653,150
24,49659.4463528294,150
25,53511.49650847269,150
26,52511.001827199594,150
27,47287.880394520835,150
28,49291.22477338123,150
29,55740.380283452476,150
30,50889.039520638165,150
31,52335.388314610456,150
32,56295.10534081914,150
33,56160.1016137278,150
34,54232.44285381446,150
35,49394.58131099669,150
36,51497.76845304734,150
37,48530.52143606796,150
38,52924.639847994884,150
39,51392.383429388385,150
40,49414.580773035,150
41,51894.96061079525,150
42,46240.33077552688,150
43,57980.440492564114,150
44,60823.488406283075,150
45,52383.30533050195,150
46,52239.10526765526,150
47,52031.50598042098,150
48,52266.77797872094,150
49,50255.87878577346,150
50,51907.0032591197,150
51,51814.70296235358,150
52,54837.891377434746,150
53,48056.122172770134,150
54,51123.52534535581,150
55,51143.97899284297,150
56,49347.188455854324,150
57,50760.15299502676,150
58,54924.31917221979,150
59,52052.09534067584,150
60,50870.66437711117,150
61,49980.77074876147,150
62,54325.42114702747,150
63,56236.38803386089,150
64,49974.772327470346,150
65,49535.81286074225,150
66,51552.78470373327,150
67,51187.48635186391,150
68,47250.645029793675,150
69,54632.86312668098,150
70,51142.92260726369,150
71,53858.00149746053,150
72,49087.241816506226,150
73,51666.267578029765,150
74,48028.79791745836,150
75,53536.77885444649,150
76,49483.40941937312,150
77,53140.525082808184,150
78,54793.47514055348,150
79,53851.053279732165,150
80,55778.84780401361,150
81,52463.82895650951,150
82,49421.38691749656,150
83,55670.9305656948,150
84,50661.13208255933,150
85,52830.70387295351,150
86,55982.3753940016,150
87,52712.53535755073,150
88,51032.45091371969,150
89,53614.83611349019,150
90,51707.754057554164,150
91,51575.624465362045,150
92,52081.87802111818,150
93,53186.61165055171,150
94,49879.421399283085,150
95,50663.71827397215,150
96,52958.436849856356,150
97,51567.039859340184,150
98,47370.64680202438,150
99,51022.24120338814,150
100,50877.63524453677,150
101,49882.18512017196,150
102,51069.10727792773,150
103,52469.38303933112,150
104,49170.64553128957,150
105,50461.55553123228,150
106,51280.84542837947,150
107,49308.38036419655,150
108,50301.36923579825,150
109,50349.1521823046,150
110,50662.413292599886,150
111,47016.98639738711,150
112,55679.04049590671,150
113,50400.98135504936,150
114,51836.55272530027,150
115,57132.24363929771,150
116,54348.06947920533,150
117,52733.98933765149,150
118,54209.15111094627,150
119,54021.692411165764,150
