,40,num_discovered_nodes
0,39901.9480131537,47
1,36081.29998683886,42
2,35287.219529998365,39
3,34189.78171131523,41
4,35041.26316402257,41
5,37754.56212365313,47
6,35277.30973576817,40
7,35851.81842447515,45
8,35255.651418181355,40
9,35765.68379593522,38
10,38059.01415047591,43
11,37212.85866691064,41
12,32895.89216719525,40
13,38640.94873014729,46
14,38205.892718844654,44
15,39032.15761495265,46
16,34984.85308383251,41
17,34985.06636325754,39
18,37724.76543676215,46
19,35859.111533158444,45
20,35670.15222119323,39
21,38070.27962421668,42
22,35644.49769366313,39
23,39557.405451702805,43
24,37495.52047895384,40
25,38535.704648481704,41
26,35514.46499719221,40
27,36649.19228885681,48
28,36163.07288051518,45
29,37655.50771833882,45
0,36807.54755460734,43
1,34890.78805727991,37
2,34382.26912037032,43
3,37318.79052371723,47
4,36382.02480574667,41
5,35206.393455989135,37
6,31070.019228818815,37
7,36996.859159945794,45
8,33611.0361689685,41
9,33544.008496899194,41
10,35710.444251953064,46
11,37532.54211008575,43
12,32498.124648803292,37
13,39146.3009388179,45
14,36943.57276572866,43
15,37271.55476117571,45
16,37580.61949630047,42
17,34645.086989595824,43
18,34660.2904982911,42
19,36449.48000657467,45
20,37398.09719653123,45
21,36224.18813923309,43
22,37005.93529101527,48
23,36785.68962302831,44
24,35089.823901380754,38
25,39447.909538041255,47
26,35911.98517970151,42
27,35504.357174114026,41
28,37035.29026216492,43
29,38142.483574967286,44
0,38413.14839818766,42
1,37402.3539809741,44
2,39320.63610118766,43
3,34578.43056639932,39
4,42083.90523097926,46
5,36703.025536921545,44
6,39798.488864750434,44
7,41316.12548085895,44
8,40013.896680252044,46
9,37341.96323573721,44
10,40082.49847935271,44
11,37865.62706073465,42
12,38053.0407160394,44
13,36293.46630286539,46
14,35978.71024927361,41
15,39460.57514858147,45
16,37766.18066801076,42
17,36411.55080949705,40
18,39231.19463226073,42
19,35562.608406408486,36
20,38684.57929962776,48
21,39586.449314107456,45
22,41496.64337158167,46
23,37608.904032527236,44
24,34747.04363036736,39
25,36167.045957422575,42
26,37112.02227101909,44
27,36715.9584594651,42
28,36805.11552643724,41
29,42458.506675988836,45
0,38432.498918424266,40
1,36049.5409009804,42
2,36831.55090125557,40
3,40138.08805180507,48
4,37592.066177312954,46
5,33851.606708522304,42
6,37175.48789388707,42
7,36871.93056215741,43
8,33569.59145360012,40
9,36403.23142699349,42
10,35806.308467789895,46
11,38178.422892688635,44
12,38231.31228911822,40
13,39565.7832832557,40
14,40916.3239051573,48
15,41288.099122196094,47
16,35555.90972216749,41
17,39006.37516999919,41
18,37327.30929451118,43
19,38338.66217663838,45
20,36254.63550223827,40
21,36975.85158586293,39
22,38672.96437441257,45
23,40970.66256622421,43
24,37164.98363964588,43
25,35853.1937344253,42
26,33383.484480805375,42
27,35018.965663864,36
28,39600.353283465876,43
29,45804.90886212427,46
