,40,num_discovered_nodes
0,38214.942065420924,93
1,40497.020998206004,94
2,39287.080792059634,94
3,38322.76850612764,93
4,41248.862480323,97
5,39775.90757239834,89
6,41253.06601351956,92
7,39508.33213265234,94
8,38611.12891797111,92
9,41917.16725417285,99
10,42970.4918012583,98
11,42250.99354095251,97
12,42312.77369097883,89
13,41659.06620197064,99
14,42620.30205554081,91
15,40394.88258289568,92
16,41441.26602334739,92
17,42411.6979511898,93
18,40665.879981493934,93
19,39519.66285372411,89
20,41090.11672354625,93
21,44075.95443828854,95
22,38972.459508364605,96
23,44085.503337386086,92
24,43584.896669700676,93
25,44168.52298675074,99
26,44153.51875700293,97
27,42573.74614357392,94
28,38449.263529659,94
29,43340.4585327844,94
0,41162.64432748481,92
1,40727.844558519224,91
2,36445.00552940031,86
3,40756.55473465585,96
4,44146.9006913101,93
5,40103.6503801457,91
6,43595.33597924494,93
7,37896.41429785547,97
8,42969.7215439145,92
9,43775.24770258963,95
10,42502.60907751483,97
11,43387.41196186604,93
12,38630.85908035213,92
13,41527.10314070843,93
14,44328.203370634445,82
15,41735.179247352666,96
16,41747.8578291723,97
17,44325.289504837296,98
18,42631.12806668622,96
19,42711.53015556821,90
20,47267.239155723844,95
21,40651.14761403542,92
22,44982.911849042364,92
23,37791.07402438925,90
24,43389.507074191984,93
25,42436.22459659349,94
26,40940.4942755074,99
27,43826.611402373324,95
28,39161.3971586342,97
29,42337.19334099217,95
0,38166.676942596474,95
1,38566.61610705606,89
2,41776.55108619297,91
3,42601.35999674169,93
4,41571.638187127945,93
5,47246.68929712289,94
6,42522.95034639029,95
7,41622.66869882249,93
8,43997.19238055203,98
9,37710.10888512246,90
10,44498.60243030616,94
11,42028.825717593674,97
12,40102.554871329055,87
13,40326.779775708834,90
14,41162.66005512258,96
15,40763.64816147487,98
16,41929.60112514375,96
17,39573.74015151652,94
18,43414.906249804226,95
19,41137.71953600901,95
20,43566.495820836244,97
21,41884.84898377421,94
22,42028.458936445044,95
23,39062.49922198298,96
24,43027.95682166569,97
25,43580.968783984295,95
26,42358.105829734064,94
27,40272.86228940233,95
28,41348.88072040581,95
29,40800.246591490766,96
0,42153.67202647477,96
1,43011.90561853454,96
2,42228.50949673821,95
3,42155.43575666146,91
4,41657.99819077243,95
5,42323.045892464346,90
6,45245.91569369119,97
7,39188.17897346566,88
8,39349.57139397953,96
9,43478.46626843175,97
10,40584.15748915264,95
11,38282.745402095505,91
12,40149.8464898893,95
13,41689.582118878454,94
14,41569.060514938545,90
15,42997.159074582945,94
16,37796.62816114324,86
17,40730.27217964241,96
18,42016.60077255763,96
19,43536.647473288496,99
20,41744.95462299152,90
21,41409.98396481932,88
22,42084.19764753797,94
23,40998.41388773562,95
24,38863.1834140013,93
25,41698.18938269922,98
26,39325.750390493566,97
27,41875.94185990554,94
28,36448.84257679552,96
29,48651.584814665344,96
