,30,num_discovered_nodes
0,40886.14420337016,35
1,41257.54384992875,34
2,42736.021530301725,38
3,42168.82008531077,40
4,43215.054594033325,42
5,35578.71127378406,28
6,44756.449444351536,40
7,44139.10059560774,44
8,40159.19685416426,39
9,43620.51651201468,44
10,45639.38686051845,41
11,43654.04821258452,43
12,43222.13277124184,40
13,41950.75974950269,42
14,39234.87154973033,36
15,44202.424372850066,41
16,44525.25407245199,44
17,39313.10340365827,38
18,42236.10989899604,42
19,41327.45487737028,39
20,42421.394370109476,40
21,43059.52387418538,39
22,41744.11256207724,36
23,43162.057998230586,42
24,42341.42147662713,41
25,38774.63039290671,38
26,46609.89437397249,47
27,41084.131147478576,40
28,43344.30907677531,39
29,42885.410538209275,43
0,45060.90860992888,43
1,41349.2361275971,37
2,41978.00495905116,41
3,44683.51276510388,45
4,37239.102481242495,38
5,41769.31934898271,39
6,44966.13618148713,41
7,45408.596803266555,42
8,43450.141158161365,44
9,38835.87326897831,37
10,45586.14592411718,43
11,44276.14702590011,38
12,40852.47747712159,38
13,41963.00184869761,38
14,43737.16376297508,46
15,40530.53442219457,41
16,40608.256908603165,38
17,42797.910407702126,40
18,41941.99880490324,35
19,41325.68664044633,42
20,40313.686949332136,41
21,46263.88067056006,40
22,41636.54170161372,42
23,40880.50530061086,38
24,44160.80407514207,42
25,45333.704853070194,42
26,42388.73695715786,38
27,40907.12767022054,37
28,38696.204205072994,41
29,38301.35201055589,33
0,41433.12576944074,36
1,43009.43101654766,40
2,50640.308194816826,41
3,41011.44768225408,36
4,47278.59493835575,43
5,44517.94699070156,38
6,44378.699916427315,39
7,41099.50215249868,37
8,45978.71957337274,41
9,43477.51997648906,39
10,39436.62831819043,34
11,42013.41723484652,37
12,43652.50903732793,39
13,46773.34133591661,47
14,45299.397337338574,44
15,48839.808368925005,44
16,44240.15340728979,43
17,43899.65763434765,40
18,40157.49146953619,36
19,48136.03328850414,40
20,43300.244013201314,40
21,43091.4854216089,40
22,43620.871095370894,41
23,41579.52376333859,41
24,48322.634456909254,47
25,40540.57639936406,39
26,41715.456225910086,41
27,45773.43492651697,42
28,46949.3004397948,43
29,40622.22482326807,37
0,45467.67763224866,42
1,42056.786557912914,39
2,40407.291658952076,40
3,38392.150565328164,40
4,41698.28723983843,37
5,41635.9796795868,36
6,49016.62924113145,40
7,44077.929176998165,48
8,42440.4819860267,36
9,43501.12177472857,43
10,45968.96435350305,44
11,43107.330234318324,44
12,42888.12826488516,43
13,46799.26859978364,45
14,48771.79545858259,48
15,43492.213577399336,44
16,41943.284515736734,39
17,43546.75029276893,43
18,42219.94867815637,44
19,39979.6300345413,40
20,41381.21792262779,36
21,42373.15114019099,42
22,44141.17433673276,40
23,39207.90212752417,35
24,44549.07309196108,40
25,43393.82987711291,44
26,48274.00558291121,46
27,48741.20039310429,41
28,41754.83052873462,45
29,48796.12652033123,45
