,40,num_discovered_nodes
0,30447.88545555599,45
1,30424.662786765,45
2,30947.69356473247,46
3,30858.84972297683,43
4,31963.793269635295,43
5,31599.57695736271,47
6,31454.080867348293,47
7,33094.63580065254,45
8,32787.07642459877,44
9,31271.83675017447,42
10,30450.38803635709,41
11,32760.45849215346,45
12,32210.868953568708,44
13,33946.86173008632,48
14,31989.01765004146,43
15,30158.677869747564,47
16,33517.042846067015,42
17,32851.799620149795,48
18,29659.521690944493,40
19,30576.383311427853,42
20,33026.99608017892,43
21,31658.435409623467,43
22,28846.13146877502,42
23,34398.90551689592,47
24,31507.15021424772,45
25,30621.113648112816,41
26,30960.98111359016,39
27,31172.932379878417,46
28,32992.40247914253,40
29,29024.654085282244,44
0,32158.61699169627,44
1,32279.12244583364,47
2,32594.54907586113,49
3,31963.078646110473,48
4,31271.87600843906,44
5,31393.48961753757,38
6,32389.722552995052,42
7,35076.8726277291,45
8,30214.038021673896,45
9,34483.95498645838,45
10,30447.60591580668,39
11,31798.323586433726,41
12,31067.016851341057,44
13,32324.676971756504,43
14,33186.23727501047,46
15,32270.758384076547,45
16,30325.137722461568,45
17,31806.505759435608,43
18,30636.504917318376,41
19,29922.592582875986,43
20,33413.04609943924,42
21,31331.77436305741,44
22,30388.852151851792,41
23,31535.782184912354,42
24,31899.033881154202,45
25,31134.20095533322,43
26,30974.779227438758,47
27,33732.11115356711,47
28,33404.48702988444,44
29,31622.511106484,45
0,33744.55083913752,43
1,34214.41723177851,46
2,32111.081790381446,45
3,37000.7164318801,46
4,33349.37248128699,44
5,33809.383171137975,45
6,30982.006018960896,47
7,33519.09093829145,47
8,31255.566309960883,43
9,32161.044183323636,47
10,31474.6574469111,38
11,33831.050888203245,44
12,31659.140177419373,41
13,33149.10995193546,44
14,32110.619771006674,44
15,31234.772176152583,44
16,32113.615901586367,46
17,31861.498173171094,46
18,30468.020855787378,38
19,31306.228746707377,43
20,29995.64743797065,42
21,30516.841262880964,43
22,33458.9663747712,48
23,33014.072931245115,46
24,30250.70719648732,45
25,26915.019206839694,44
26,34434.17536016431,49
27,35307.13423928721,47
28,31602.070234002793,42
29,28971.275433033446,41
0,31764.905019785634,43
1,33912.88882529762,45
2,31913.933379382455,43
3,33440.15306391856,48
4,29499.314858362573,40
5,29889.733482363048,43
6,32026.696327455855,43
7,31032.885116777055,37
8,32699.94678322225,46
9,32024.358897627153,45
10,32894.05373433415,46
11,31098.87845268003,43
12,30404.454446183197,42
13,34377.962205720985,46
14,31208.032665043476,44
15,33530.73009246202,48
16,31754.34515218134,41
17,31268.76477980153,40
18,35341.729602707346,45
19,31229.539745422615,43
20,33477.62967082891,46
21,31117.352949773926,38
22,32991.088146368216,40
23,32083.883076561528,48
24,34761.83196045031,47
25,33072.69622727272,46
26,32714.523770527678,42
27,30341.701189039166,40
28,35094.40411985299,44
29,31303.97302781527,44
