,1,num_discovered_nodes
0,21196.932634731147,3
1,20960.56712922701,0
2,20208.960693980072,0
3,21164.21749871567,1
4,21512.245751327537,0
5,20637.24472453458,0
6,20620.070969086133,1
7,20587.232291659955,1
8,21112.841840079345,2
9,21386.78024086794,1
10,20578.813377512703,3
11,21517.016672423662,1
12,22090.913852214868,3
13,20633.508844653963,1
14,21239.231574776553,2
15,21611.45346256512,3
16,21538.193937371947,1
17,20527.45545714779,3
18,21021.13955809615,1
19,21980.296352597437,2
20,21205.962128407697,2
21,20667.186443171297,1
22,20712.59127140984,2
23,20931.02632919939,1
24,20405.498635148844,0
25,21182.85300241314,2
26,21333.53051170724,3
27,20572.120173171923,1
28,20414.027385495283,0
29,22132.901935359154,3
0,20735.370785891904,0
1,22577.525715295295,3
2,21011.006403385312,2
3,20731.03140327334,0
4,21744.38159050572,3
5,20432.41315405981,2
6,20949.646133250037,0
7,20442.85592676313,1
8,20553.594740572436,1
9,20926.2136009157,1
10,21426.02438024287,2
11,22105.178379066998,3
12,21600.713774162046,2
13,20176.603085389765,1
14,21508.491742084643,2
15,21844.124142605884,1
16,21200.337896836838,2
17,21194.38354730914,0
18,21369.827757913346,1
19,20220.08028926204,1
20,20684.11382609745,1
21,22121.25202971988,3
22,20919.08831447085,0
23,21230.810255282584,3
24,21650.02597865263,2
25,21820.12170016764,0
26,20678.613574632338,0
27,21360.184384507604,2
28,21229.2489503389,2
29,20731.79573088617,1
0,21533.773878578402,2
1,21048.769552786885,0
2,21167.661245603533,2
3,21367.184522673062,3
4,19917.18278340559,2
5,21107.202102023963,1
6,21498.86824242946,0
7,21616.96463251528,3
8,21387.41779353512,3
9,21923.158437850394,2
10,20534.305978408673,0
11,20320.068985489444,0
12,21340.245822943878,1
13,20370.511364539867,0
14,22687.501327131275,2
15,21124.942353680548,1
16,21868.697440958345,2
17,20597.857700610708,2
18,21171.85171392115,2
19,22363.567802893514,2
20,21311.9442074838,3
21,20083.82781067242,0
22,20923.806664372954,1
23,20453.351544983496,0
24,21877.660849655847,1
25,20810.203060445136,0
26,20183.607421254193,0
27,20687.905427490372,0
28,21667.92331682109,1
29,20584.868035876796,1
0,22391.233228200505,6
1,21776.442688021478,1
2,20610.124688331023,2
3,21075.011875574375,0
4,23037.4741483201,3
5,21456.52341225805,2
6,20810.091964879895,3
7,20419.550944254293,3
8,20625.534278538973,1
9,21553.473923354843,1
10,21389.59556029479,3
11,20477.248146501748,1
12,21243.49488419014,2
13,21334.830909661578,2
14,21840.584898267483,4
15,21344.812187307507,3
16,21250.96096648329,1
17,21685.404958349773,4
18,20628.20745110877,1
19,22335.730325184282,2
20,21087.642662386836,2
21,20998.692787114724,0
22,21331.571156193706,2
23,21524.12042309523,3
24,22204.65416439,2
25,20203.074931182156,0
26,21881.284918490033,1
27,20463.560843795196,0
28,21681.263245992046,3
29,20663.231049791062,1
