,30,num_discovered_nodes
0,55842.47093879497,79
1,60646.31269675549,80
2,64081.51932476842,82
3,63674.93841301278,85
4,55522.72050799533,70
5,57303.54933264513,83
6,53888.51353741874,76
7,57246.28337006429,77
8,58926.6341583778,84
9,59387.78241386729,80
10,53964.178549274475,75
11,58814.32822836522,73
12,51208.005347182196,70
13,55465.854787883516,76
14,56695.82940767904,83
15,57680.38731217824,79
16,61142.41780042974,75
17,55765.64294311701,79
18,59610.685079875984,72
19,56581.93739100023,81
20,58004.63719426765,76
21,53827.51071325261,78
22,54895.33297639188,71
23,58968.591182266166,83
24,70893.41729535062,84
25,56198.855305995465,75
26,54469.92749603652,82
27,60532.13593147448,81
28,49036.61212401176,76
29,55660.03780923984,86
0,52315.63664106385,72
1,60068.9608454461,80
2,61711.53868926055,82
3,63273.960613323536,84
4,61451.39610458079,83
5,53993.178687754465,62
6,57548.17781500746,79
7,62696.0437511665,80
8,58689.83546101175,80
9,54750.18078092694,79
10,52076.73329372917,80
11,61629.43769078382,86
12,58933.64951204309,77
13,56754.4779776442,76
14,53109.74411976542,78
15,56064.981268883515,78
16,50457.24780238457,65
17,57956.02036225695,75
18,50905.98283318327,68
19,59288.499299355004,85
20,56691.04131700864,77
21,58742.37365939233,82
22,54956.50964444136,77
23,51403.99327136443,76
24,48356.30339244735,72
25,64397.13050241938,79
26,56105.36622218246,79
27,53967.64415488647,74
28,55537.55640015603,77
29,52512.15869751659,75
0,55861.72964106913,86
1,54154.202421266215,76
2,53379.57304229414,71
3,50052.81929153787,69
4,54900.025359463965,78
5,53403.21816998969,78
6,56653.089232838945,77
7,49701.372366462914,67
8,55971.84901155581,75
9,57727.56339277914,77
10,57893.55431111632,76
11,57082.11930790833,87
12,52652.17014553023,70
13,56679.65082465201,81
14,59403.654860366696,76
15,56770.45444310656,78
16,54051.87928911531,82
17,58891.295065920014,83
18,55213.66692380668,78
19,55160.71838935561,81
20,54867.51697386936,78
21,52100.77165256535,69
22,46870.98886430485,74
23,57466.613049741965,80
24,56333.67305665671,74
25,56935.76105673566,84
26,51661.39143615786,77
27,55042.916592436544,82
28,55490.96497217023,78
29,54194.21466462107,73
0,47991.43001171488,72
1,54799.82293708378,79
2,53785.001031423846,76
3,56981.7666268528,82
4,53815.03276936262,77
5,59041.979352649236,76
6,54114.92192234105,78
7,55729.08305333382,78
8,47144.278877419645,71
9,53769.694762738975,76
10,55387.27511551935,81
11,60286.63391632342,80
12,63979.15046336118,86
13,60257.62232160264,79
14,59510.99559690544,86
15,55668.87307076357,79
16,46946.73670312986,66
17,60113.64374323874,73
18,63699.00502909631,86
19,57240.60693348603,89
20,62424.06873632705,86
21,65819.9176149706,79
22,52942.374858235904,74
23,52143.9174621104,76
24,62461.357578816765,84
25,60196.46185830907,84
26,48969.3273720404,71
27,52364.80632375393,73
28,52984.16957822776,68
29,60211.61273000593,74
