,30,num_discovered_nodes
0,43315.74185690201,84
1,57397.32813691271,112
2,40171.0770624493,87
3,43573.07202429653,92
4,48648.50790137957,97
5,37087.05158780817,83
6,41144.6443878827,83
7,39438.016820261786,87
8,47966.65622889421,91
9,55191.248049848415,107
10,42671.8675285872,81
11,43585.24415079441,86
12,50624.44036629,95
13,52205.367878326426,90
14,44609.02006701062,90
15,53914.674646108826,110
16,51632.17351538414,95
17,43651.9112020358,93
18,50098.87269702425,96
19,42867.299559902895,92
20,51097.78225846106,109
21,48796.66572368742,83
22,50559.92381271454,85
23,40380.485658404104,90
24,48053.701008454984,105
25,44565.445565345544,93
26,43709.65624796758,94
27,42512.256899097214,84
28,44248.64455786355,87
29,47263.77997536054,95
0,46960.06037013824,87
1,46736.039302103614,103
2,50541.46100044865,110
3,44700.3240239518,89
4,39198.08895090481,83
5,51196.330472794005,98
6,39074.15924155994,78
7,43398.669675534635,86
8,37185.5419007058,75
9,50633.46766641585,95
10,51239.11064062552,99
11,51424.10095959999,93
12,48932.914578839715,96
13,41559.21544844374,90
14,43563.39835773778,81
15,49871.56686157689,102
16,48683.50067980114,99
17,44711.72047711932,94
18,38778.77342286856,84
19,35465.419711833005,79
20,45299.54387764121,101
21,38428.66093732059,89
22,57032.252438555435,106
23,58933.947679141245,97
24,47187.4384771021,99
25,42036.81611007068,93
26,42289.14217608545,84
27,47390.61822422903,95
28,49324.14011333417,102
29,45876.857437326806,96
0,50647.25083105305,103
1,45400.58160751364,89
2,45513.03438297805,91
3,50229.29448835885,95
4,45345.306325168734,87
5,43249.706245681584,97
6,55018.073197680045,101
7,57714.439626115534,107
8,44925.753540920676,93
9,43924.698238097095,92
10,50959.342070484534,107
11,45982.37723705022,98
12,47319.93061097778,94
13,40518.1101563304,91
14,52060.511981297386,94
15,41746.673346217314,99
16,56465.90280882023,105
17,51082.89946209243,92
18,43274.565134923265,92
19,45008.64472626653,95
20,51673.96685420914,108
21,47078.54335612605,93
22,50438.938525605336,104
23,49071.03371878225,96
24,44734.97246181225,92
25,44796.46551918166,95
26,56167.52627209105,105
27,52561.59273940542,104
28,43034.90276604143,91
29,42902.8776756032,101
0,45249.4850230018,98
1,45510.83562163057,89
2,49882.101865876255,107
3,43384.53155040394,91
4,39163.42401603066,88
5,47973.29324454101,96
6,49078.41093435386,95
7,38810.920017518954,83
8,37837.973950117615,85
9,43022.7880675068,89
10,45995.739954934725,93
11,53094.60847796664,108
12,52312.10812523115,102
13,55441.06459200801,107
14,49412.58184515307,101
15,41757.86833465728,86
16,47530.239167888816,99
17,53083.04981143022,99
18,45429.9367760674,98
19,44514.660777366626,103
20,47410.74890911089,92
21,44976.4821533349,96
22,44964.47502493127,88
23,40326.528541811276,84
24,44243.84643282954,96
25,42887.93973987603,91
26,46544.348307882814,91
27,39875.46499302101,82
28,46568.47396468756,98
29,54062.352381663186,92
