,5,num_discovered_nodes
0,27087.597557401376,11
1,24215.551260257427,6
2,25435.009906098978,9
3,26535.476958353902,15
4,28484.573664289128,11
5,25235.559948334536,10
6,26415.02697804489,10
7,27672.39496028307,12
8,26138.726224112295,9
9,25757.063019758083,11
10,25591.229912851275,11
11,28720.680064451684,11
12,26526.73060301152,8
13,25399.010575289532,9
14,23731.398308697106,7
15,25592.78080466479,9
16,24338.63192764297,9
17,26212.92057955327,12
18,26461.2142071234,10
19,25581.812708170415,9
20,25202.605802949638,11
21,25064.228092193825,11
22,26828.761441921153,9
23,27921.027064580903,12
24,24413.030927859407,7
25,27127.928754894867,13
26,26616.50616215786,13
27,25019.559254743494,8
28,25379.834957859537,9
29,29842.513535283328,14
0,28698.531817564617,11
1,27469.5331461386,12
2,27783.09366255532,12
3,26313.951377323825,10
4,25973.299016783654,11
5,25368.84514750054,7
6,28694.63265908677,10
7,26799.52915622239,12
8,25904.41147939339,11
9,26433.014522418995,12
10,27559.210696388644,11
11,26205.602450880277,12
12,26651.83310929727,9
13,27098.53489880254,11
14,26386.912056118264,11
15,24947.52195691847,12
16,26349.125173898865,11
17,26992.959642873004,12
18,26464.78969882717,11
19,26787.472889363835,10
20,24661.017497058852,9
21,26728.094403763673,8
22,27331.763690778684,12
23,27960.51920337241,16
24,25312.23841121874,8
25,26373.890643858787,14
26,25038.749600991676,6
27,25301.145210238654,7
28,25905.750117962903,8
29,26168.271853859624,12
0,27273.303007986888,5
1,25447.043073848872,7
2,24377.963493584637,3
3,24478.804971030982,6
4,29485.04129925545,15
5,25729.311658692746,11
6,27534.686550279792,16
7,28019.051086943673,13
8,29176.839891875126,14
9,25895.155906948876,11
10,26789.1458261939,14
11,27661.338225516065,12
12,25393.820243416285,8
13,27160.088694312344,16
14,27366.806391909846,14
15,25330.962776829605,6
16,27353.21347938237,11
17,25496.396396765926,6
18,27394.91670980465,11
19,24974.974974431156,10
20,25832.582846038877,10
21,24382.032382629146,6
22,27561.192601854866,11
23,24938.812303981784,7
24,30532.131493852678,13
25,31336.188909908848,15
26,27964.403540748943,11
27,25607.494415042944,10
28,27448.124126599825,11
29,25506.450532650135,8
0,27250.462398488467,12
1,25344.68855141571,8
2,24993.355406141665,6
3,26420.62452795824,12
4,27501.137019546422,11
5,27691.53724973952,15
6,27940.641410493154,11
7,26443.399067822644,10
8,26982.008381916745,11
9,26319.349279242662,11
10,26866.43382174882,10
11,28025.055506516284,14
12,25279.58705235752,5
13,26086.856339669986,8
14,28555.58058706859,14
15,27104.327800637937,11
16,26440.305071989704,10
17,25632.8748009853,9
18,27475.996128065584,11
19,26267.042419251928,12
20,27877.957134854016,13
21,27177.271524562988,10
22,30039.663293882157,17
23,25541.754373298165,10
24,26970.309949292034,14
25,25086.647744788763,7
26,28703.434583386737,14
27,26341.972962966625,11
28,25644.942911778842,10
29,23559.01793362421,5
