,15,num_discovered_nodes
0,16332.880677383067,42
1,22834.43932329292,69
2,14819.813010871558,38
3,19769.909472214833,60
4,17357.65493919642,39
5,14398.102879296817,41
6,20283.237220019375,63
7,15115.320233046092,44
8,15077.158993592067,42
9,14584.040482375476,39
10,15259.253968153727,48
11,16646.84129322451,48
12,21401.325302027766,70
13,17706.91103324448,49
14,18282.369829779786,60
15,19660.585359641027,56
16,15469.386977953192,40
17,17562.894923230022,45
18,17600.76961201114,50
19,15575.31644104276,47
20,16808.067323217416,52
21,16430.493589560418,48
22,15409.12128680924,40
23,17748.401417982164,56
24,19625.05810415195,62
25,14141.135422414438,34
26,17273.249778103465,48
27,16375.81326429749,47
28,17952.603283887056,52
29,17418.335173261545,55
0,15454.677340614087,41
1,13258.969807950563,36
2,16704.096106236593,48
3,19165.055533672792,57
4,19218.345648734325,60
5,14716.296954495467,44
6,22470.919445303087,65
7,13187.132531864994,30
8,20135.93850869844,55
9,17570.904603600397,50
10,18668.571019472416,59
11,14985.183634644452,51
12,12699.018852987172,27
13,18032.640525502233,49
14,16732.87713079126,43
15,13336.539948845477,34
16,20092.47502306127,57
17,15711.727134326733,37
18,17611.48974279082,49
19,16441.46311312124,48
20,19990.34240982868,59
21,14514.080090094752,44
22,15845.497559056937,46
23,17480.294390219784,53
24,15612.312781984974,43
25,17645.278359007494,47
26,17027.294962468222,45
27,14504.756638758408,42
28,15595.538857101817,41
29,15664.467482826229,37
0,18309.405520287524,58
1,16784.65316880273,52
2,16686.56033389126,53
3,16343.638118239744,47
4,12748.064769351677,33
5,17433.905403803827,48
6,15078.361100670902,45
7,17976.70405299272,49
8,15939.16470529372,42
9,15837.451804205633,49
10,18157.5932806804,55
11,19581.859421058434,59
12,18287.099913188802,52
13,14931.24753163054,37
14,15812.850590087219,45
15,16039.162004847738,46
16,15646.461792940741,43
17,13827.897741240102,40
18,17599.060320448527,48
19,13766.388403673065,37
20,15513.090637475883,40
21,16538.63975886381,47
22,15831.222686360394,44
23,15336.255298789942,44
24,16324.020324125162,46
25,16949.7505311529,56
26,16034.77302491763,46
27,14539.503217908576,39
28,18601.19201504679,55
29,15935.08176847884,51
0,19153.61379626629,55
1,15538.284698439258,41
2,18013.197436903614,47
3,15353.224466390375,42
4,18133.140598906997,48
5,16873.72920292594,44
6,20645.741337943065,58
7,16487.816507157477,46
8,14919.13479981698,40
9,18551.53186040425,52
10,20770.665208363724,58
11,15696.217749256055,46
12,13260.734713070486,35
13,19018.121479303474,67
14,15841.997042405705,47
15,18407.60747552029,56
16,13023.778192658281,37
17,14811.259088989877,47
18,16198.503143128366,46
19,18759.30368897829,53
20,18374.77623783681,52
21,18204.311566946235,57
22,19696.901016607906,57
23,17758.100807606534,56
24,16578.164501921423,48
25,16080.15191316134,45
26,14358.495812793848,42
27,14869.799114910822,36
28,14804.50953658279,40
29,16195.454634595317,42
