,50,num_discovered_nodes
0,45190.56769108267,46
1,42252.97429249078,45
2,49262.00439887759,47
3,41717.76064209971,46
4,45136.98867017899,49
5,46128.13749077554,50
6,41954.67817471111,49
7,41881.108384518004,49
8,42967.44873150753,49
9,41918.507799511004,49
10,46419.6761241772,49
11,42791.297758771696,49
12,45600.05086979499,49
13,44284.76293456055,50
14,42729.29108792546,46
15,43753.72098207291,48
16,43959.64840623381,45
17,43287.77071640391,47
18,45045.43543317304,50
19,41211.22463195372,49
20,45691.127766758786,48
21,40527.35436247805,45
22,44299.28058014244,47
23,46583.65519545936,48
24,43807.040415189695,50
25,42711.65666195203,48
26,44572.82537777093,47
27,43743.254875571016,48
28,42414.21044619886,46
29,45328.815339233086,47
0,44743.832634336875,50
1,41193.46132802275,46
2,45986.52662098248,48
3,42223.88405376477,43
4,42727.55412309063,48
5,42955.81335716689,45
6,41243.01480810993,47
7,41860.23054636493,48
8,41302.139567458915,44
9,46302.46131204361,48
10,40730.33397334509,47
11,41859.40372383725,48
12,42472.307710343994,47
13,40273.245613544765,47
14,43138.14087690062,46
15,40586.41385572985,43
16,42038.07846066008,43
17,38057.37783161152,43
18,42951.037896769216,49
19,42858.116878140114,40
20,46264.31368715566,47
21,43898.98697997076,46
22,46287.293411406856,48
23,44392.42238541017,49
24,45809.83608487808,49
25,41797.24915090023,48
26,40931.884085765676,46
27,43324.07043162393,48
28,41914.47296453584,48
29,44119.743871008766,50
0,47089.603120466585,50
1,45183.936257962,48
2,42400.310070599255,48
3,41334.68151891614,48
4,45226.18331966531,50
5,43305.55289544102,47
6,43655.26755631142,48
7,45098.48562455776,50
8,43809.84449399964,48
9,40589.57587021489,43
10,42308.4467251852,50
11,45939.05367712105,45
12,43912.50768808192,50
13,42381.73737204819,45
14,41913.676045799075,45
15,45219.47886602369,46
16,46387.00187064502,49
17,41684.94060065422,46
18,45136.83227195375,47
19,43425.31824367696,48
20,43294.59969866817,49
21,40706.292348995165,48
22,45326.4139267909,48
23,42582.35748511227,46
24,43384.09593262338,49
25,44227.34883092843,48
26,41276.84111797923,47
27,41071.97567598292,47
28,41907.62982487775,46
29,45154.84729853921,48
0,44477.78095968863,47
1,41371.25568482985,46
2,43677.82765839596,48
3,41877.188165990454,46
4,44008.33568457204,46
5,41430.361449452,47
6,45853.699399261655,49
7,40593.648239990056,48
8,43275.72408987883,49
9,39567.55081347277,44
10,42254.19799716944,46
11,42725.74265342224,47
12,42342.76684485541,45
13,41331.50739030565,46
14,45337.2280052099,47
15,39779.12278710183,49
16,44619.53195233372,47
17,43584.00245928858,49
18,44875.40174668169,46
19,43618.938123058404,49
20,40458.48508497477,47
21,42982.65319737368,42
22,40903.22410469127,46
23,43858.039032395216,49
24,40819.20906435599,43
25,41330.44997536887,42
26,43453.40654179295,47
27,43264.119484118724,47
28,45428.369535413556,49
29,40959.05416448898,44
