,10,num_discovered_nodes
0,15980.516769631487,37
1,13209.819698800775,25
2,13727.13869325892,28
3,15743.871222452735,38
4,16358.251982788084,32
5,15289.441573758064,39
6,12336.652755955116,28
7,16222.397491541686,39
8,13309.115519350184,28
9,15633.718755588565,35
10,15063.272277664166,34
11,16337.44836559876,33
12,15420.972418220606,30
13,15029.039589854403,35
14,14971.902159521782,33
15,14260.75581236861,29
16,21911.907304977947,50
17,11779.97441838593,24
18,17817.05692318197,43
19,15845.920592131886,28
20,16332.303717164485,38
21,14708.305283644497,28
22,14383.072490241424,35
23,14040.93254682599,33
24,15758.54573163839,29
25,15130.808379048412,34
26,15755.4176214273,38
27,15341.94192069084,29
28,14261.738571650863,27
29,16737.60323909907,38
0,15353.581265766945,33
1,19805.129917578244,53
2,17233.65173725872,35
3,17026.230403948517,39
4,18507.542076566442,44
5,13763.614399923752,30
6,14850.099216329181,28
7,17189.789240697846,40
8,13273.016377800499,26
9,16215.619305621974,43
10,15783.629698052353,35
11,16370.15656899092,40
12,14844.95060272977,29
13,17181.030745706765,43
14,15732.444675609308,31
15,14072.776937974975,30
16,13940.538054069224,27
17,12483.788793156436,27
18,17034.403123529293,32
19,17553.771649475973,41
20,14658.32904299127,29
21,14120.643468220931,29
22,17954.607105710238,45
23,16076.106876803198,38
24,15726.452430884332,40
25,15303.679115976636,34
26,12585.9126160326,24
27,16232.542324515838,36
28,16644.571498017995,36
29,15167.11886646435,33
0,14613.716358259973,35
1,12252.94430469592,22
2,17238.25711476597,33
3,19104.066977800576,45
4,15533.861205778021,33
5,13197.237651992446,22
6,15708.58081339971,33
7,15179.516905377925,38
8,13872.256200888614,26
9,12451.048497644066,24
10,12811.274410928305,23
11,14291.5103058526,31
12,15342.780283040282,31
13,15564.975212694342,36
14,12408.664841232312,18
15,19527.955329459244,44
16,13053.160472611722,26
17,14708.201514785495,29
18,16321.91961778106,41
19,14539.256934955632,32
20,16473.64735650446,38
21,18070.884740206653,40
22,14853.145165953245,36
23,18754.904729607308,45
24,16235.178790397747,34
25,14990.047729898517,37
26,17668.853752600517,40
27,19461.725694941924,51
28,17834.476085891933,42
29,16367.342746240902,36
0,16843.29024578372,39
1,20512.649716736203,45
2,12135.871106895656,26
3,17104.65199799762,41
4,16720.856240946887,37
5,16088.63349265679,35
6,14144.315332103753,28
7,16328.20327626701,36
8,14965.287705752591,32
9,18162.024681386738,44
10,16043.290312291963,40
11,17873.062940585856,41
12,16939.587584877827,37
13,14346.138875364977,27
14,11930.000385899035,22
15,18697.520163099292,41
16,16312.92824958474,46
17,16782.19144791408,38
18,15993.296548770224,36
19,13647.000896980931,23
20,15643.28879410933,40
21,19151.455462812013,39
22,16580.623782528917,41
23,14627.877622375785,31
24,19039.766336115932,52
25,16236.37319770131,38
26,15876.899379021466,34
27,14682.07565230936,29
28,16887.0887537091,41
29,18398.07764274574,43
