,distance,num_discovered_nodes
0,40516.893776185156,150
1,38361.06243262691,150
2,42847.547586671826,150
3,45047.91047353421,150
4,40960.74513875902,150
5,42301.42565938566,150
6,39425.88186337885,150
7,41558.3172305117,150
8,41189.41785953115,150
9,41083.18389773388,150
10,39522.35931198745,150
11,41010.04970547855,150
12,41478.655433570806,150
13,43263.10052710234,150
14,40261.5594392377,150
15,39679.131728706736,150
16,41801.40280258638,150
17,41024.89148981999,150
18,40527.35883922454,150
19,40869.560327336665,150
20,41353.61468055435,150
21,40164.551444408,150
22,39006.37256530165,150
23,45512.71654834903,150
24,42325.490503710396,150
25,40235.758498178715,150
26,40527.08557059295,150
27,41351.14692876931,150
28,40640.074598031286,150
29,40882.983775309476,150
30,45557.62478504112,150
31,40649.252563144495,150
32,43837.14664885164,150
33,40997.49592764566,150
34,41696.5792770479,150
35,43224.294872530154,150
36,41636.94528492746,150
37,42032.57975915843,150
38,43577.68572915054,150
39,40507.93823366226,150
40,39132.43260858964,150
41,40716.24472179169,150
42,41299.50283499922,150
43,40224.68700177233,150
44,41326.87895687391,150
45,42108.92846755983,150
46,38062.253931065665,150
47,40630.35027777538,150
48,41190.99110007938,150
49,43332.2912599737,150
50,40859.85422773697,150
51,43434.59744959323,150
52,44875.10707765422,150
53,44501.09820927602,150
54,41669.51375124179,150
55,44766.53601826591,150
56,38542.4143447788,150
57,38057.22054018122,150
58,39673.05759705895,150
59,40996.26475266347,150
60,42399.19211888726,150
61,42151.19667732245,150
62,40184.63101574299,150
63,39863.90649565967,150
64,40298.6467940758,150
65,41245.601930859426,150
66,39145.817407963164,150
67,40311.596843092295,150
68,42422.98226120433,150
69,43346.29811022024,150
70,43367.00065402456,150
71,42303.88708036935,150
72,45078.521440539276,150
73,39757.29089270547,150
74,42137.05247150958,150
75,39479.565613564664,150
76,41763.94610340485,150
77,41439.64222696573,150
78,44257.37156572136,150
79,40890.92381869379,150
80,39647.37765943577,150
81,42821.325603718185,150
82,39339.01269755009,150
83,38658.56813320569,150
84,40787.73321654482,150
85,40511.250882494845,150
86,40162.71636000124,150
87,42347.76776159273,150
88,43656.52819933472,150
89,38928.945099434306,150
90,42457.44141671629,150
91,42429.82551289841,150
92,40829.828432502414,150
93,43282.4871654212,150
94,43485.13984162186,150
95,41550.47639203116,150
96,40090.554616195084,150
97,40938.35900719095,150
98,44150.53650937414,150
99,40513.00949542237,150
100,41937.49692823286,150
101,42624.987180245545,150
102,45452.82278187136,150
103,40595.71626450374,150
104,40484.08244406877,150
105,40739.4605456447,150
106,42543.443231284866,150
107,42236.54168683198,150
108,40855.85852228638,150
109,40012.50601604537,150
110,41840.41419019808,150
111,43955.39047131263,150
112,38366.84020776988,150
113,40750.15790051169,150
114,38580.85326470665,150
115,42414.01883465501,150
116,41200.93661704471,150
117,40007.252095680284,150
118,42781.57693618013,150
119,40249.55851892514,150
