,100,num_discovered_nodes
0,39423.61611115315,99
1,41079.535915613575,98
2,39330.032170426945,97
3,43100.91960534264,99
4,39437.11445659033,99
5,40107.39803991371,100
6,40778.375597366954,97
7,43079.6016847182,98
8,42454.8526340068,100
9,44102.035722688306,99
10,40770.3919346895,99
11,40339.63712443964,96
12,43158.421482073674,99
13,40644.38794530849,99
14,41222.976757925986,99
15,41067.40245392384,98
16,41047.1799837962,100
17,46104.76681444065,99
18,39451.16826015473,99
19,41137.44427117186,99
20,41536.419792279245,99
21,40960.75887623879,98
22,38307.09032720456,99
23,39504.83754787614,100
24,45695.62810345896,98
25,41967.93354943651,99
26,44183.54092212494,99
27,40794.89833921643,99
28,40035.441141807285,96
29,41728.24855797104,100
0,42489.857112677724,98
1,41043.63348496396,99
2,42779.06332223032,99
3,42913.96041378879,100
4,43731.84265735838,100
5,41262.63302853038,99
6,43621.365656922026,100
7,42296.77568393111,98
8,41372.95803554287,96
9,39829.070419138494,100
10,38334.67350508015,97
11,41495.50502439997,96
12,43495.51383149534,98
13,41750.33347733159,100
14,40948.57658946453,97
15,41276.890683708305,98
16,40773.27530076261,99
17,43298.65225537301,96
18,42495.931879183096,99
19,46354.36317307096,100
20,43281.633725510845,99
21,42793.51304234411,98
22,43536.24176841157,98
23,40246.944565246224,99
24,40435.19059501062,100
25,43176.99932777174,97
26,42031.485553813145,99
27,40644.176066103966,100
28,41195.59806687607,99
29,40037.521127752574,98
0,41748.09247495106,100
1,42501.41965406726,98
2,44434.79333942007,100
3,40399.2048096889,98
4,40887.84982438708,99
5,40366.2992452304,100
6,44575.22964729862,100
7,41678.121585258086,99
8,43674.65087785976,99
9,44041.67692027147,100
10,41383.7105468404,99
11,42006.38310910598,98
12,40778.60210665358,97
13,41777.37037214003,98
14,41895.53902133461,99
15,41949.285529311026,97
16,42707.65494696817,98
17,42878.12756091967,100
18,40370.788461024116,100
19,39426.93752498857,97
20,41216.19595724837,98
21,42006.099133106785,99
22,39714.98121320619,99
23,40013.572364383006,99
24,43823.11454827618,98
25,43011.57902668939,98
26,42993.678659876714,100
27,43190.29987970161,100
28,40111.57725842614,100
29,45839.71971452875,98
0,42755.89453749586,100
1,42874.54214943918,100
2,43020.94840470688,99
3,42722.20957559677,100
4,42529.04690482881,96
5,40554.27064174723,99
6,43045.42341358831,98
7,41110.5471665372,99
8,41136.55775182592,100
9,42658.37890676287,100
10,39037.89397528757,99
11,43678.187633883055,98
12,45036.90994661545,99
13,40828.036100225036,98
14,41301.90552964316,98
15,40352.434756692164,99
16,41513.53983054779,98
17,39983.27357879887,100
18,45323.910398355765,98
19,42624.170199930355,99
20,40402.80846297179,99
21,42379.07604247069,99
22,43704.85011341007,96
23,43350.50363616804,100
24,40133.31288657185,100
25,43774.723466894044,98
26,41876.725598353485,100
27,41238.06970553619,100
28,42882.49615463457,99
29,41829.71573647382,100
