,50,num_discovered_nodes
0,44246.8723416184,44
1,49085.878754779296,48
2,50253.558247373956,49
3,46754.564388059145,43
4,50604.85040368261,45
5,48735.359736918756,45
6,50187.04043485494,47
7,53011.76148356946,48
8,50704.58304491592,48
9,52885.075004410755,47
10,47906.70033733848,48
11,50685.51145118098,48
12,53670.805934669326,45
13,48627.33499587231,49
14,44355.541616464965,45
15,51748.43684495808,47
16,50814.88180702359,48
17,48727.48828576878,45
18,49578.291377025766,48
19,49264.42366786747,47
20,47512.17342972433,43
21,50050.610465436555,49
22,48944.80531714006,49
23,50516.29363766771,45
24,49160.11297429618,48
25,45738.41683633632,49
26,47284.59543835337,49
27,49418.988503047716,45
28,47831.852373842,46
29,52771.24822036236,47
0,49639.2509558109,48
1,46566.19880198749,44
2,49298.812581038335,43
3,51788.07790253282,48
4,47371.06763918622,47
5,47467.5726788798,47
6,49534.912100903275,49
7,51595.88974797461,45
8,51013.21168449993,50
9,49485.54351677854,45
10,50339.23765964613,47
11,48384.75405295086,46
12,49855.15262661138,49
13,52379.760469932,48
14,49244.393830374494,46
15,50264.061396219025,47
16,46718.55674531471,47
17,49089.274294664356,45
18,49596.257529253366,48
19,55365.02733684721,49
20,52491.678640356025,48
21,48618.20460252284,48
22,46763.8930506907,48
23,46089.49784810109,44
24,47363.933308181746,46
25,49769.23370350589,49
26,49811.19090243376,46
27,51258.48051315619,49
28,48834.51536070276,48
29,47375.90076919653,50
0,49429.395650478786,45
1,49541.59150373645,48
2,52389.9042154825,48
3,47777.16248723818,49
4,45849.87618440688,44
5,50563.74392024787,49
6,50982.95786575066,46
7,49891.216649275244,48
8,48476.63952795816,48
9,46611.22978648019,43
10,52614.70891397418,46
11,49673.55180162847,48
12,52027.79856182523,43
13,47169.315528914005,45
14,52808.81332016957,49
15,49735.703254644635,49
16,46886.80489417967,46
17,44752.96201357197,45
18,53631.81287353426,48
19,52173.17588435516,47
20,47765.24813376959,45
21,53490.9089814006,47
22,48146.731816201864,46
23,49082.24649894516,46
24,52602.83242368454,48
25,48800.747239298034,46
26,48719.39313126255,48
27,48379.10724656202,48
28,48596.751566221326,47
29,49439.86175090933,47
0,53694.77011750365,46
1,45749.30135938391,45
2,48394.06822127779,45
3,48874.146377412246,46
4,52548.27027427277,47
5,49797.97524943168,50
6,45918.54400499229,47
7,49677.85413681407,47
8,50850.46867734644,47
9,49017.710309709546,45
10,49774.355760022256,48
11,51702.377386855675,46
12,47694.38302050253,47
13,47526.95405397288,42
14,46517.0315245199,46
15,49726.24825730396,45
16,52517.081720208495,49
17,50570.394401061756,50
18,48766.45075107512,47
19,54798.82958975802,50
20,50395.38177085492,48
21,48437.63393138287,47
22,46675.41840779004,48
23,53316.40467701901,50
24,50794.324856842664,48
25,51177.798910408084,50
26,50931.066441510746,46
27,50798.58756638088,50
28,57021.48958105798,48
29,47869.70589521175,47
