,200,num_discovered_nodes
0,33889.52190682369,100
1,35704.67900538547,100
2,34259.23959557328,100
3,32954.554252735,100
4,34336.82848805513,100
5,33454.8027320879,100
6,34617.95976234622,100
7,34499.47310732212,100
8,32913.726221660254,100
9,35181.40122491134,100
10,36608.610656796285,100
11,32982.34896838257,100
12,35731.95368221239,100
13,35421.8905329081,100
14,33621.71327143612,100
15,34913.60469052532,100
16,35601.6229580556,100
17,34787.46640981893,100
18,34355.78335906947,100
19,33830.59449691914,100
20,36122.96691113786,100
21,34706.851502193844,100
22,34049.95083991777,100
23,33810.23566370794,100
24,33206.61984470068,100
25,35597.43865315235,100
26,34684.74392077549,100
27,33605.523299640794,100
28,33977.55663456257,100
29,35147.61856737857,100
0,34727.20376027668,100
1,36421.31162605881,100
2,34382.17068425744,100
3,33664.78937126608,100
4,33408.10118979205,100
5,34841.8941108453,100
6,34189.77959612862,100
7,35432.657863675944,100
8,35105.70672441693,100
9,35171.793183154594,100
10,34423.204112649735,100
11,35549.6042884131,100
12,33276.05060996581,100
13,34152.47792932541,100
14,33513.27324965599,100
15,33951.119519384716,100
16,35324.88503917169,100
17,34745.16928132495,100
18,35235.25138171372,100
19,35344.84150250758,100
20,32925.97973607102,100
21,33719.43738223529,100
22,35155.308258714635,100
23,34825.72864743099,100
24,34964.570747717305,100
25,34453.42383684569,100
26,34163.03190961504,100
27,34234.4409956871,100
28,34789.263440090195,100
29,34267.19013912847,100
0,35289.89795202516,100
1,35471.39699798343,100
2,33095.170824858724,100
3,34573.283239321834,100
4,33714.15042292079,100
5,34419.23855065818,100
6,34623.9187589568,100
7,35210.95389765091,100
8,33155.49786588695,100
9,34794.78462389386,100
10,35180.460293347096,100
11,34386.78738970776,100
12,34707.91408307395,100
13,34840.97723177147,100
14,35633.36176487085,100
15,34975.27444481527,100
16,35353.645185188805,100
17,34575.34701623701,100
18,37231.93515016835,100
19,34827.384970556974,100
20,34424.841622406864,100
21,35530.971922253826,100
22,33940.85610777834,100
23,33201.286468645696,100
24,34205.33510591127,100
25,34201.874297711474,100
26,33158.91351418492,100
27,33179.78964441358,100
28,33951.35973974973,100
29,34195.53351203282,100
0,34864.454657604394,100
1,34331.240830590854,100
2,34603.37727104462,100
3,35398.00033655167,100
4,35175.12065894667,100
5,34299.3288625791,100
6,35932.28364431633,100
7,36041.92767903627,100
8,33590.85994233117,100
9,34822.72783927417,100
10,34771.83162174048,100
11,35198.80017125982,100
12,35119.87950185696,100
13,34968.52164488825,100
14,33535.766183882435,100
15,35703.510810609165,100
16,35399.78538470394,100
17,34792.362856817264,100
18,34960.919793336994,100
19,34150.33689806441,100
20,34890.15322710524,100
21,33935.58432767142,100
22,35034.145663310934,100
23,33215.89114554059,100
24,33685.15149653808,100
25,33700.79597163502,100
26,35149.13503582863,100
27,36065.047800870714,100
28,34368.312127951285,100
29,35335.47487782753,100
