,30,num_discovered_nodes
0,36114.57092512725,39
1,40482.01703027729,40
2,40786.61865538038,42
3,37529.144637956335,39
4,42304.079628682295,35
5,40138.71506386897,40
6,41484.175624103525,43
7,42576.780211515754,38
8,39958.131474790396,37
9,42172.302276207316,40
10,43405.530489232064,42
11,38379.48510001829,41
12,42090.941654924754,40
13,39679.18405633398,36
14,45679.37816795951,44
15,42506.86731035835,44
16,41630.00246331878,38
17,38816.09996354718,41
18,42057.30770959851,38
19,36123.07877793787,35
20,44632.10981980027,44
21,40803.475919362245,40
22,40345.364338700754,42
23,36950.92965379523,37
24,36732.117895329255,38
25,38652.793979020906,43
26,39906.293262363935,44
27,40449.453139078,40
28,40793.843639991785,42
29,41347.74369401351,42
0,39164.421464789775,37
1,37255.23729311529,35
2,42684.27767708917,42
3,37484.26040643274,39
4,39941.504903537374,39
5,42070.182160507546,44
6,43011.8158777225,45
7,37445.712859789644,43
8,40578.03702019911,43
9,37014.86580086533,37
10,40524.3630518745,38
11,39070.58051351182,38
12,44951.3381565472,43
13,38618.7563221155,41
14,37433.34195596173,35
15,42078.00863000446,39
16,40249.543051548775,38
17,38676.29348572105,38
18,35753.88883627225,35
19,41436.153350190565,38
20,38256.851666164635,37
21,39657.33565065591,32
22,38219.18050561453,37
23,44936.663442170015,45
24,39166.236403476294,38
25,37888.315681126835,38
26,40786.756292719576,43
27,44193.124106143936,39
28,38495.91273885835,39
29,44295.92217801711,46
0,39313.97891936388,39
1,42092.257976970526,44
2,43689.44200909978,41
3,42738.045459288085,42
4,40797.27090372427,42
5,39865.24004865716,42
6,35364.3575473661,34
7,35249.196750955816,34
8,40231.4333708875,37
9,43365.50772808242,40
10,40403.93240402861,37
11,44422.1090588583,47
12,39485.798373223806,39
13,43621.07152439325,44
14,39974.755133068385,41
15,39678.73229161498,39
16,42340.56717303495,42
17,46597.70941829568,50
18,39025.041168747455,41
19,40129.67057398046,38
20,37403.26357360554,37
21,38802.03045137487,42
22,39875.70590857506,43
23,41876.793403168194,42
24,39962.11080309078,40
25,38863.44250509239,38
26,39381.68811672868,39
27,40718.01463272936,36
28,43971.73699958876,42
29,36878.16479679631,37
0,37747.56490588072,37
1,37630.09251160736,36
2,40892.47527775289,40
3,40790.365063641766,41
4,36883.033358979934,34
5,40286.04100158913,39
6,38066.1922085594,37
7,40658.132189235876,41
8,37547.03741298244,42
9,43029.35374560775,42
10,43010.53656996391,40
11,45308.89929891562,44
12,44020.59905031113,41
13,40698.23360415969,39
14,38244.3249075086,35
15,39374.73485074458,39
16,37598.02635703416,39
17,38840.42661794686,38
18,38916.982537291886,39
19,39524.27030545999,42
20,43209.37661470411,44
21,38459.02833078446,40
22,38058.481170992105,33
23,39539.445619362894,42
24,38870.627083282976,40
25,43953.8906323784,46
26,39608.302758744314,38
27,38739.08172007645,36
28,41879.42397373722,36
29,39936.08920633584,40
