,40,num_discovered_nodes
0,26311.7282273181,112
1,25680.68929748295,113
2,26037.387274868248,101
3,18911.44112180822,86
4,28154.52829929754,116
5,22005.588134339803,104
6,25147.522876540384,107
7,30159.368963551435,128
8,22164.923861529212,99
9,28644.9993807364,125
10,25714.98224414906,109
11,25945.171201315436,115
12,23493.758814232235,104
13,27977.993757495893,128
14,23849.927636806686,102
15,23678.835173868196,107
16,27475.949420629466,114
17,20895.16024449709,93
18,22838.126928165857,103
19,26151.772315148002,114
20,28340.859572669367,115
21,25766.147208549144,116
22,27291.32888206082,124
23,27308.474866654582,111
24,21193.30789017802,92
25,27674.223731874725,110
26,22005.468293460697,99
27,23874.45892650549,106
28,27179.333708137623,121
29,22797.90837347393,107
0,26932.736734499922,112
1,26042.632213893998,107
2,26599.687959013438,115
3,28904.750456989306,130
4,28220.508102580323,119
5,24910.177523171926,102
6,26314.036241719095,114
7,28214.963424157075,118
8,26358.092173346806,110
9,26744.963970457222,110
10,24821.699745666872,107
11,27720.16986777973,122
12,23380.953950494702,105
13,25359.59066199601,116
14,29426.63365049347,126
15,27293.143120111738,122
16,21778.59746493072,109
17,26353.73983982754,119
18,18546.79416616817,86
19,22889.137481289676,100
20,23580.95443655243,106
21,23526.91531781064,104
22,28832.08008828388,113
23,27427.629033570178,122
24,23234.45276567473,106
25,26262.284620867475,113
26,23227.903371653738,103
27,28980.48338601474,128
28,24772.44045927319,103
29,26800.89190257721,114
0,26204.51111199125,115
1,25748.259379633026,114
2,25362.965235517448,112
3,26277.46764280835,110
4,27555.736147489406,111
5,22877.707168065805,101
6,29685.908494619645,132
7,29303.20966041651,116
8,26090.719882882022,118
9,25823.44671813091,118
10,24119.302545604176,109
11,24096.964236862794,108
12,26165.605716941853,119
13,25415.61067151647,110
14,24682.29105562845,113
15,21452.163465919624,96
16,29611.949019981545,127
17,25480.883785287027,113
18,21964.541772193432,104
19,31438.99170588523,129
20,26410.398753338915,118
21,22720.978118078376,101
22,28668.29067783821,119
23,21067.40513449243,96
24,28942.4715263107,118
25,23105.96303374216,106
26,24414.41998755775,106
27,25428.53256714158,117
28,25431.764603143925,112
29,27264.7672750285,118
0,26448.346960357267,116
1,26239.783139499657,113
2,25047.504615191672,110
3,27345.927017443144,112
4,24385.505919695835,110
5,26284.96740079699,115
6,29017.45771759551,125
7,29828.889946964588,132
8,25514.83050578142,114
9,25887.20730295175,113
10,23469.422650751752,105
11,25510.08700833233,110
12,26299.394662004146,118
13,21451.97620962018,87
14,21000.458515768507,99
15,26160.44245998291,110
16,24831.928725305384,114
17,26254.450147061794,126
18,25725.87533952223,110
19,23986.264534125592,107
20,21982.680758878043,94
21,26731.90843284473,112
22,28475.585366406176,116
23,27594.592477833983,122
24,24134.85774810462,105
25,24011.356049458234,104
26,24948.553475771474,104
27,25947.833492642785,110
28,27352.273468239073,112
29,27154.049614981577,113
