,40,num_discovered_nodes
0,52411.47061960236,85
1,47897.51147634165,83
2,48600.31373990876,87
3,51198.08389248905,81
4,44151.25126333656,78
5,46888.031365294875,86
6,48876.58082622802,82
7,48538.99495966267,84
8,58047.28873393221,85
9,54986.77775355445,90
10,42584.79155362594,80
11,50593.304567812214,87
12,54836.01482134329,90
13,42635.67822698991,84
14,45554.20923417343,75
15,54128.25265303487,85
16,48900.866596033695,85
17,45610.84568105603,85
18,48740.31160709446,81
19,44953.858314543526,80
20,51497.3509459179,89
21,44517.86764197874,70
22,50663.52315514734,82
23,49151.69793123798,87
24,47450.11470937305,80
25,45684.94598163635,83
26,47116.145406948555,78
27,52676.702463238966,80
28,49747.54676521282,83
29,46140.94208664401,79
0,54249.28889125921,87
1,50628.99829804327,86
2,44422.13110532997,75
3,48121.28534631113,81
4,46074.93082140768,81
5,48807.6626344706,85
6,48097.92883895703,77
7,47045.88505073618,80
8,46316.931015950235,83
9,50025.09657923748,93
10,46472.54328490743,80
11,52082.83358630813,83
12,52459.28231852306,92
13,51990.26744810007,88
14,54393.805355707875,87
15,48645.2423252274,87
16,45585.949394878,82
17,51728.33183706328,85
18,50041.03130290336,92
19,46062.8964343003,79
20,50281.21228869036,88
21,56895.81561604539,91
22,46915.896592684185,75
23,48257.41044610166,77
24,58863.178313169476,92
25,49418.57971181129,90
26,55580.39597162275,90
27,48056.298403770954,78
28,52858.959613813546,84
29,48656.772110017424,86
0,50073.904446491455,84
1,54854.28547346853,89
2,49411.70254852743,80
3,54045.38943541621,89
4,50608.091509556325,82
5,51223.76966850569,88
6,43565.409453505075,74
7,45991.70406325118,86
8,42683.70690039766,69
9,51543.16334276181,81
10,51272.6648942356,86
11,59377.10271423069,89
12,51036.72796703753,91
13,59342.25386754706,88
14,45890.205084688445,85
15,53377.03546353342,91
16,50330.0177560905,80
17,48946.99692278954,82
18,50605.45752924707,90
19,51147.049167029305,83
20,41146.60255779707,81
21,54090.02442849817,92
22,52032.20720268951,88
23,48128.20112144421,74
24,51670.32502971684,78
25,46234.40942262039,75
26,50259.313971482086,83
27,54855.65896870861,92
28,48898.44894582887,84
29,51778.98236730732,82
0,51345.029883687464,81
1,46970.79515204382,80
2,48402.540996842086,87
3,51949.73628048046,86
4,50956.76618618405,87
5,50344.643773433716,88
6,48542.7489545095,86
7,50916.0389567106,86
8,47851.291612528796,82
9,53629.721973889784,83
10,53041.97367088942,85
11,50701.045663066296,80
12,45415.45695191124,72
13,48837.92971883076,85
14,46929.417100949875,85
15,49730.4768879106,80
16,49564.122422436856,86
17,52129.07560896957,87
18,49254.44658934395,83
19,48746.478169601236,87
20,55347.277083463276,86
21,55796.55647209518,94
22,53170.361490514,86
23,50201.33375603605,81
24,51486.088924718,84
25,46185.11123920512,82
26,41998.68973569671,81
27,48427.018830698216,82
28,58653.29505864883,90
29,46784.91255049987,80
