,1,num_discovered_nodes
0,9932.110378691737,2
1,9965.946726284019,1
2,9105.478629770729,0
3,9382.227580726892,2
4,9878.925570792593,2
5,9399.990484454185,1
6,8624.296389974917,3
7,9020.625820732279,1
8,9080.629352463162,1
9,9717.407116611043,1
10,10709.481169348568,6
11,9501.935388725497,1
12,8838.681756068614,2
13,11196.913468621771,3
14,9158.861211601896,1
15,8877.235304212847,2
16,9115.933992082164,2
17,9322.24426563287,1
18,8865.612675973742,2
19,9245.64445241009,1
20,9843.823347917112,2
21,9606.195962894126,2
22,9373.610516384764,1
23,8833.337581815716,1
24,9403.017363734405,2
25,8946.089231839684,2
26,8389.597228813436,0
27,9096.14920350735,0
28,8695.948482383774,2
29,8853.14143845548,2
0,10012.828912034414,3
1,9740.055135545212,3
2,9143.937607650592,1
3,10873.497533565303,3
4,8948.696807080918,1
5,8659.146103120986,0
6,8969.963611536748,0
7,9570.8120412249,2
8,9349.819485316386,2
9,10039.963811335127,4
10,8462.463037061229,0
11,8807.870258953431,2
12,9310.87653762514,1
13,8543.530116223104,0
14,9594.3035581445,3
15,11273.137307681973,3
16,9162.39512571088,1
17,9947.8594989996,2
18,10067.154203239417,2
19,8848.869826133072,2
20,9175.305766056468,1
21,8898.464872632863,1
22,9175.546195381701,3
23,10280.767148757066,3
24,9989.88038673151,2
25,9199.441284867975,1
26,9119.222739631758,1
27,9250.92292814466,2
28,9736.49895964456,2
29,12323.608007905072,4
0,8961.677346615663,0
1,10250.654524403639,2
2,9199.544603904791,2
3,11896.968150092653,3
4,8816.899273121302,0
5,7839.902969948896,0
6,12687.882100575896,5
7,10615.038281155284,3
8,8522.246492986944,1
9,9415.13950421945,4
10,9306.75447786961,3
11,8733.303534774434,2
12,10167.835471049357,5
13,9474.792376885322,3
14,10849.463073723178,4
15,9897.045754208735,1
16,9999.133573240208,5
17,10123.557674605796,4
18,9683.340806379134,2
19,9180.177514292578,2
20,9864.355148620003,3
21,8979.54647814103,2
22,9899.633356223343,3
23,9870.242088872295,4
24,9659.556739773836,1
25,9635.956225436239,2
26,8932.253980482981,1
27,9574.02255132492,2
28,10048.56216284339,1
29,10144.097229710123,3
0,9977.896503667262,3
1,9654.16320901459,2
2,9274.778517578161,3
3,8399.506191316083,0
4,9201.821590919006,1
5,10120.258451133937,2
6,9232.550903867703,0
7,8884.089737186785,2
8,8651.08898858048,0
9,9401.02808099444,1
10,9183.366458458482,0
11,8845.6177122906,1
12,8729.394184127166,1
13,9580.99825418108,2
14,11567.1641913817,6
15,10346.45197234248,2
16,9992.637609770487,2
17,8649.936392904961,0
18,10045.11528568645,2
19,9626.135864016504,2
20,9025.468030411063,0
21,11071.210077560929,6
22,10337.228413365467,3
23,9517.767747292355,3
24,10269.962361294642,2
25,9790.254429688066,3
26,9426.08295913958,4
27,8954.942246326416,0
28,8440.813244912955,0
29,9601.642779087782,2
