,30,num_discovered_nodes
0,51862.04909227428,100
1,55967.88622428757,105
2,56060.8593988576,102
3,58707.3253511666,105
4,43241.32618535632,92
5,49520.23848721088,98
6,44953.214018076054,91
7,47377.282847677336,96
8,44579.78933698329,87
9,48251.94307970664,92
10,61668.22754621597,106
11,47911.510261855656,97
12,52836.63146465809,95
13,53148.8150854502,95
14,46053.02257481029,100
15,44034.377449354404,84
16,57281.66123877348,106
17,40698.554457945385,86
18,46216.141725736765,89
19,49371.63772763451,100
20,60261.27573959862,100
21,50641.41476543558,95
22,47750.422173898754,92
23,46448.109069206366,100
24,54024.765514277635,110
25,53406.07460670037,105
26,58983.38171945806,111
27,54117.322489784805,105
28,48100.470287997785,87
29,43068.02599206033,80
0,58131.35420545241,104
1,45546.78455340623,96
2,47644.72120771145,94
3,51187.53446296636,101
4,51207.80242708958,96
5,47970.55320687673,95
6,57444.562878556055,91
7,59575.01194018717,100
8,43965.63901993113,90
9,53892.29201962793,95
10,51526.111443617156,93
11,56949.13623753776,100
12,55030.949041657965,101
13,50161.56116140912,96
14,46775.89466465505,99
15,61957.389325349555,109
16,46213.72656399131,95
17,50876.88626167054,100
18,45669.008302349524,85
19,48593.883156169235,101
20,55373.632619458505,101
21,49201.544035962106,90
22,47706.356874448036,95
23,50090.494273530385,106
24,50422.316282088774,88
25,45734.54584592022,96
26,53923.55027265113,91
27,60219.76395868376,106
28,43284.69117276331,84
29,54096.036281619614,90
0,49313.1865368094,100
1,52680.794825647215,101
2,56179.51334132198,102
3,62911.352446769495,113
4,41795.640519902816,96
5,53049.187793398276,97
6,51167.537212919546,93
7,52748.616560663686,104
8,45939.040207016566,85
9,52156.10761501482,96
10,53513.00870984992,99
11,48096.92014155425,90
12,38788.424687435094,86
13,51531.54215787889,100
14,47891.7965113833,98
15,64379.58519691242,114
16,48799.20245491485,89
17,58963.0303865016,102
18,54378.512445501634,103
19,61853.1559824695,96
20,57188.964663365325,109
21,57619.05894244192,102
22,55089.18249468566,106
23,58953.53497393376,92
24,50090.24994425722,98
25,40873.6048366991,81
26,50670.57135238951,94
27,52349.10051407886,109
28,50998.1196529506,89
29,62134.97105920851,112
0,56309.18476501581,102
1,47122.167261675706,98
2,59929.53275515072,113
3,50199.40066516869,87
4,46046.0926245215,92
5,49288.06087111726,98
6,53638.2632177363,96
7,50762.26972760225,96
8,52007.334456656674,103
9,43837.26084280432,87
10,60908.924344231484,103
11,43944.49170441871,93
12,48827.2727900114,102
13,52377.31007263398,101
14,47500.26631077891,87
15,52597.60525527261,102
16,52618.20249905498,98
17,49240.15708215303,94
18,38100.77558694938,77
19,48599.35517711114,95
20,49853.07091883856,96
21,48255.245421864245,90
22,48805.46747691322,101
23,52148.83698098889,90
24,45444.4663051056,79
25,60018.65432108264,99
26,50017.89865641927,100
27,45731.405582476225,95
28,44375.974994214805,91
29,39054.13993099519,74
