,20,num_discovered_nodes
0,39985.570081246624,31
1,39395.51047059238,27
2,38392.11023094788,35
3,41888.64117579387,34
4,44663.28331893634,38
5,42062.94407249847,32
6,36715.26169122778,27
7,41522.12786452142,36
8,41311.78376775302,40
9,39768.17475047365,36
10,39208.506548450074,34
11,39724.59340816169,33
12,39900.69533048855,38
13,38311.39075127355,31
14,38656.31778323718,33
15,41751.5119546038,34
16,43212.007608874526,37
17,37016.62447414189,27
18,37712.565086494535,31
19,40056.22650684309,31
20,38180.36564393752,39
21,42834.613787414266,36
22,39739.66081223,37
23,39033.257094897395,29
24,38356.9617731591,29
25,39825.777872033555,35
26,40991.99209465305,38
27,38254.84091422572,29
28,38814.89885596907,30
29,44922.59566516354,34
0,42304.26164717868,32
1,41976.188531601576,35
2,42700.71809243293,32
3,39048.03190243987,32
4,43459.31591320888,36
5,41104.64646036272,35
6,37706.27162037206,31
7,40318.40827571873,34
8,42109.512756718505,37
9,39480.47905604436,30
10,41116.26331458248,35
11,42086.460288141665,36
12,40799.74153802807,39
13,41538.25620259788,38
14,43426.20215609015,35
15,41573.402584874166,38
16,40774.21950392813,33
17,37696.67552287391,31
18,39327.40945186348,36
19,43712.93984933669,38
20,41620.52848183725,36
21,39020.942821851095,30
22,39211.27082615045,37
23,43953.749789825335,38
24,39502.74851170799,34
25,40940.534510553014,30
26,40338.91749046684,34
27,42558.07341260598,35
28,39952.313108176975,35
29,38189.53104566833,37
0,43390.096806359245,39
1,41772.049052386225,33
2,40674.26074979117,33
3,44022.413880781154,39
4,35548.10086877293,29
5,40874.13860451611,35
6,40414.581175764484,37
7,41406.85361594116,34
8,40376.86462385577,39
9,37841.87934658505,32
10,42538.69935216159,37
11,42873.054599443574,32
12,39893.010256593036,33
13,40528.92149684167,36
14,39609.669318913286,31
15,44212.19088490295,41
16,42431.69526373551,37
17,39798.77125268744,34
18,42860.88899589123,34
19,39683.791172525,32
20,40466.39014243472,39
21,40017.91595147543,35
22,38487.51757750837,34
23,41743.471642200384,36
24,45566.58362145121,36
25,39720.31807656882,39
26,38875.403379379066,30
27,40051.50228118151,29
28,40807.458954336376,34
29,44166.78746894084,29
0,41972.039101815906,34
1,44750.04126021248,36
2,40601.59735883853,29
3,40733.44691592755,34
4,40305.21036597894,33
5,43589.043030976834,33
6,45887.05452868896,36
7,38969.24564793013,33
8,45730.770022311655,42
9,40248.35673923207,36
10,36300.651166064,22
11,41466.56004245338,33
12,44121.11555904235,39
13,37734.869989255545,34
14,42346.960678846124,38
15,41091.47108191167,31
16,42382.00875729929,34
17,40684.956976036214,36
18,44972.382815295656,41
19,43004.98131247741,37
20,37797.797296242155,31
21,41173.14178714814,36
22,40470.24755639659,30
23,38166.23836181196,26
24,39911.06206000516,37
25,44698.69609507251,39
26,38898.735312872945,26
27,41966.8392581644,38
28,40247.52683248412,39
29,39750.979871326366,31
