,20,num_discovered_nodes
0,29668.36685089967,54
1,30460.78282363134,47
2,29345.420192517664,49
3,27428.005266943936,52
4,28400.648857217828,48
5,29963.169393478798,53
6,29006.962364314157,44
7,27203.61568856707,49
8,31045.506286060332,56
9,32072.203882923095,53
10,29554.68518535649,51
11,30526.49974948175,54
12,27345.319983476395,42
13,32071.603905650223,54
14,28363.01470911484,46
15,28919.71310984287,52
16,29464.121529560827,53
17,28822.221201014734,47
18,26903.935160155164,41
19,29577.46930794767,49
20,27729.50877750049,39
21,29595.441505994724,53
22,31181.139914558724,47
23,30499.251015514907,53
24,25359.824276042495,42
25,31489.39212805131,53
26,27598.758582342733,41
27,27580.701821713737,39
28,29451.482375606454,47
29,25627.810393169966,43
0,29851.40828729309,51
1,28772.949295327147,44
2,27418.64125083219,45
3,28981.501434593552,51
4,27606.55262544162,48
5,29774.97009964557,51
6,28718.59391715666,39
7,31140.938407274873,51
8,26521.72718365588,41
9,29451.08064608997,56
10,30158.704171432913,52
11,30470.966462900964,50
12,31215.87847534615,50
13,29066.60212447988,54
14,34788.14790700099,64
15,27567.477918853077,48
16,33259.09256782071,61
17,31558.862940431904,53
18,27597.863797261183,47
19,25065.35026095277,40
20,27922.651377936792,41
21,28292.56504792702,53
22,30256.68546032502,54
23,24148.54542088677,35
24,28425.21276226364,55
25,26446.020864370825,42
26,33510.8892019869,56
27,28375.17946295772,47
28,26113.936656547947,42
29,25190.961570540865,48
0,30439.4111926424,56
1,26138.825082376323,48
2,27276.458767372023,53
3,27238.255489149877,42
4,27204.880516970166,49
5,29085.20826201744,46
6,27041.81658054063,47
7,25513.314470394995,42
8,28173.19315712862,43
9,29836.34571694215,44
10,31555.175392540765,55
11,28861.735367175173,51
12,25998.319931687325,39
13,30440.42595795628,55
14,28747.4953256076,48
15,29213.355984008173,50
16,27903.830393662967,46
17,28440.630068679926,51
18,25953.89049980779,48
19,29404.334081079127,49
20,27340.829120436007,47
21,26567.38774356675,46
22,26890.92634658663,49
23,28215.37430988184,49
24,31905.086354948635,49
25,27862.13885707135,52
26,31091.287902198164,48
27,30158.560010077654,52
28,26859.89267963827,47
29,28787.989544121225,56
0,28977.961406827555,52
1,26324.371927581404,43
2,28601.815813019966,57
3,25534.029229723867,47
4,32273.96851743774,55
5,28662.565635701936,50
6,30688.803985467377,53
7,26078.307551485494,43
8,28255.65896475052,46
9,30126.843353338,56
10,30700.27396596531,55
11,28224.87765017528,49
12,23454.072155436745,36
13,29273.68698691996,51
14,27373.08851153052,43
15,29790.296759670728,56
16,33042.41750941025,55
17,29144.910052692423,55
18,27808.161067468896,49
19,26430.934864571198,45
20,23219.648308345353,35
21,27225.486333166733,48
22,29741.814701045718,51
23,26060.111005036968,50
24,26500.538281108038,39
25,30264.670958182287,51
26,31020.84232326522,53
27,29384.045554115866,49
28,32316.709872491287,56
29,29575.40548451214,54
