,20,num_discovered_nodes
0,28716.80358728699,46
1,26809.50507910957,54
2,29711.679454846268,59
3,28461.389337469267,51
4,28246.83877321853,58
5,26223.40139001583,53
6,30048.381149464127,63
7,31592.963731790765,62
8,27707.56432304279,61
9,31921.906211813108,54
10,27957.87259598273,52
11,26775.4873678842,56
12,28687.153236551545,60
13,28190.63166611147,54
14,28897.860379818714,57
15,29142.938631428686,53
16,30773.716361099363,58
17,29029.306941834824,53
18,25350.319410031872,39
19,32455.12354529285,69
20,29661.807635547542,67
21,29323.792969226422,62
22,30303.85003770923,64
23,30298.693219876237,51
24,28604.539960401024,56
25,27468.022977223747,50
26,25927.382491783595,43
27,25915.34346041923,51
28,24282.65938106836,48
29,27949.148415122934,53
0,28316.96372888265,58
1,26908.39234007513,44
2,29059.559107290777,64
3,29107.615252166917,50
4,27726.387998383205,60
5,26014.753427678468,53
6,27329.937169221404,51
7,28458.564024852185,57
8,31807.343930113584,63
9,28092.43430000741,58
10,28962.57620091097,48
11,29850.411320547326,54
12,31096.251414175716,60
13,28116.19617475641,55
14,30053.20866577304,60
15,29956.68282093502,53
16,31333.70647740912,64
17,28658.940861241485,54
18,28744.557362982207,63
19,29401.635195649804,61
20,30481.245974503203,58
21,29412.020602693436,60
22,27552.147851359376,46
23,31831.38807146554,53
24,27885.910001797318,51
25,30658.821991564575,64
26,29577.125389504447,52
27,28531.10421249992,56
28,29352.40794309974,57
29,28365.119105516205,58
0,26244.682400931175,51
1,27354.293656876976,57
2,28388.182596616734,56
3,30595.137640872934,62
4,28826.509056517516,58
5,27968.040960478356,53
6,26747.788205712026,52
7,27739.145021635144,51
8,30720.05259489239,65
9,31608.109696052477,61
10,28276.555588617866,60
11,31024.442078120966,60
12,25379.70269333684,52
13,29984.339905381585,54
14,30300.118055815612,59
15,29655.278171856236,51
16,29853.60365589633,63
17,27797.2412369352,51
18,27389.932829160934,51
19,29400.176049275025,51
20,29370.240203705267,57
21,30805.78554074845,66
22,27180.024196192557,54
23,31189.731741707692,58
24,31194.017100746765,64
25,31765.617859702423,66
26,29413.135010866146,57
27,30335.090860909862,59
28,29115.306525071057,55
29,27283.77322650894,48
0,27848.236053101555,57
1,30620.265345042568,59
2,31536.63279499584,60
3,31162.56845018621,52
4,32843.93750754764,64
5,31765.995487953933,58
6,28740.672907820684,54
7,29289.71177695193,54
8,28669.568378002557,52
9,31887.71027294309,58
10,29973.0938608287,56
11,29212.96708709529,50
12,26450.163482008153,50
13,29034.616567323355,55
14,29746.32826568796,62
15,27435.152336548534,60
16,27446.357756692872,55
17,30499.091263363516,52
18,31213.816594752752,58
19,29214.283187975027,56
20,26851.749571503336,38
21,28671.142078791134,54
22,29804.16103352511,55
23,28657.752866159095,60
24,27996.11075050518,60
25,29177.303479328835,58
26,28669.338307080063,54
27,29142.485424984385,61
28,29629.098485931907,60
29,31035.299107439612,63
